Date,Price,PER
25W01,75.2,10.99
24W52,74.8,10.94
24W51,74.6,10.89
24W50,75.0,10.92
24W49,75.0,10.9
24W48,73.6,10.68
24W47,73.7,10.67
24W46,73.7,10.65
24W45,73.5,10.6
24W44,72.5,10.44
24W43,72.8,10.46
24W42,73.6,10.56
24W41,72.9,10.44
24W40,72.8,10.4
24W39,75.4,10.75
24W38,74.4,10.59
24W37,74.9,10.64
24W36,74.6,10.58
24W35,77.0,10.9
24W34,77.8,10.99
24W33,77.4,10.91
24W32,76.5,10.77
24W31,76.6,10.76
24W30,76.6,10.74
24W29,77.9,10.9
24W28,77.0,10.76
24W27,78.8,10.99
24W26,78.7,10.95
24W25,87.6,12.17
24W24,86.3,11.97
24W23,87.0,12.04
24W22,84.3,11.65
24W21,83.7,11.54
24W20,86.0,11.84
24W19,89.5,12.3
24W18,89.6,12.29
24W17,81.5,11.16
24W16,78.6,10.74
24W15,80.5,10.98
24W14,74.6,10.16
24W13,73.5,9.99
24W12,73.7,10.0
24W11,72.1,9.76
24W10,71.0,9.6
24W09,71.0,9.58
24W08,71.1,9.58
24W07,70.1,9.43
24W06,73.5,9.87
24W05,74.0,9.91
24W04,75.9,10.15
24W03,76.5,10.21
24W02,76.4,10.18
24W01,76.3,10.15
23W52,74.8,9.93
23W51,76.3,9.9
23W50,73.7,9.34
23W49,72.5,8.99
23W48,68.1,8.26
23W47,66.6,7.9
23W46,67.4,7.83
23W45,66.4,7.56
23W44,66.5,7.42
23W43,66.2,7.24
23W42,65.7,7.05
23W41,66.7,7.02
23W40,69.0,7.13
23W39,69.5,7.05
23W38,69.5,6.92
23W37,69.7,6.82
23W36,69.9,6.72
23W35,68.9,6.51
23W34,68.5,6.37
23W33,67.5,6.17
23W32,68.5,6.16
23W31,70.2,6.21
23W30,69.0,6.01
23W29,69.3,5.95
23W28,69.2,5.85
23W27,70.0,5.83
23W26,70.3,5.76
23W25,70.3,5.68
23W24,79.2,6.31
23W23,76.0,5.97
23W22,73.5,5.69
23W21,72.2,5.51
23W20,71.4,5.38
23W19,70.4,5.23
23W18,71.7,5.26
23W17,70.2,5.08
23W16,69.8,4.99
23W15,74.2,5.24
23W14,77.3,5.39
23W13,75.4,5.19
23W12,74.3,5.05
23W11,74.4,5.0
23W10,72.4,4.81
23W09,72.1,4.73
23W08,72.0,4.67
23W07,69.1,4.43
23W06,69.0,4.37
23W05,69.4,4.35
23W03,68.0,4.21
23W02,67.9,4.16
23W01,67.7,4.1
22W53,68.0,4.08
22W52,69.0,4.17
22W51,69.8,4.25
22W50,69.2,4.25
22W49,70.0,4.34
22W48,69.7,4.35
22W47,70.0,4.41
22W46,70.5,4.48
22W45,73.0,4.68
22W44,68.5,4.43
22W43,66.8,4.35
22W42,68.2,4.48
22W41,68.8,4.56
22W40,67.5,4.52
22W39,70.3,4.75
22W38,71.4,4.87
22W37,71.7,4.93
22W36,68.0,4.72
22W35,73.3,5.14
22W34,73.3,5.19
22W33,72.5,5.18
22W32,72.5,5.23
22W31,70.6,5.14
22W30,69.0,5.07
22W29,68.8,5.11
22W28,67.9,5.09
22W27,63.5,4.81
22W26,67.0,5.13
22W25,69.6,5.38
22W24,71.6,5.59
22W23,72.0,5.69
22W22,71.6,5.71
22W21,71.4,5.76
22W20,72.4,5.9
22W19,73.7,6.08
22W18,70.5,5.88
22W17,71.3,6.01
22W16,71.7,6.11
22W15,71.9,6.2
22W14,73.7,6.43
22W13,71.8,6.34
22W12,72.3,6.46
22W11,72.0,6.51
22W10,74.6,6.83
22W09,71.0,6.58
22W08,73.8,6.93
22W07,72.9,6.93
22W05,69.5,6.69
22W04,71.1,6.93
22W03,73.2,7.23
22W02,75.7,7.58
22W01,77.4,7.85
21W52,77.2,7.94
21W51,77.6,8.03
21W50,78.6,8.17
21W49,77.9,8.14
21W48,75.6,7.94
21W47,77.6,8.2
21W46,72.6,7.71
21W45,69.6,7.43
21W44,68.2,7.32
21W43,65.4,7.06
21W42,66.6,7.23
21W41,68.2,7.44
21W40,70.0,7.68
21W39,76.5,8.44
21W38,77.5,8.6
21W37,77.9,8.69
21W36,79.3,8.9
21W35,84.4,9.52
21W34,79.1,8.98
21W33,85.4,9.75
21W32,87.4,10.03
21W31,88.4,10.21
21W30,94.3,10.95
21W29,93.0,10.86
21W28,101.0,11.87
21W27,118.0,13.95
21W26,115.0,13.67
21W25,101.0,12.08
21W24,86.6,10.42
21W23,87.1,10.55
21W22,64.0,7.8
21W21,58.0,7.11
21W20,56.0,6.91
21W19,66.9,8.3
21W18,67.7,8.46
21W17,67.8,8.52
21W16,68.5,8.66
21W15,68.8,8.76
21W14,70.6,9.05
21W13,70.5,9.09
21W12,71.6,9.29
21W11,67.0,8.75
21W10,66.4,8.73
21W09,68.8,9.11
21W08,64.7,8.62
21W06,60.8,8.16
21W05,60.2,8.13
21W04,63.3,8.61
21W03,63.1,8.64
21W02,67.5,9.31
21W01,70.3,9.76
20W52,68.5,9.58
20W51,68.8,9.62
20W50,61.0,8.53
20W49,52.4,7.33
20W48,52.9,7.4
20W47,52.5,7.34
20W46,52.2,7.3
20W45,53.7,7.51
20W44,50.9,7.12
20W43,48.7,6.81
20W42,49.0,6.85
20W41,50.0,6.99
20W40,48.9,6.84
20W39,48.75,6.82
20W38,49.4,6.91
20W37,49.4,6.91
20W36,52.9,7.4
20W35,49.45,6.92
20W34,49.65,6.94
20W33,50.1,7.01
20W32,52.8,7.38
20W31,47.3,6.62
20W30,48.0,6.71
20W29,48.05,6.72
20W28,51.6,7.22
20W27,59.0,8.25
20W26,51.6,7.22
20W25,51.0,7.13
20W24,48.7,6.81
20W23,47.05,6.58
20W22,43.7,6.11
20W21,42.9,6.0
20W20,42.5,5.94
20W19,41.95,5.87
20W18,40.3,5.64
20W17,37.9,5.3
20W16,37.6,5.26
20W15,35.75,5.0
20W14,31.0,4.34
20W13,31.8,4.45
20W12,31.35,4.38
20W11,32.8,4.59
20W10,36.45,5.1
20W09,35.8,5.01
20W08,37.3,5.22
20W07,37.95,5.31
20W06,37.4,5.23
20W05,38.5,5.38
20W04,39.85,5.57
20W03,39.8,5.57
