Date,Price,PER
25W01,37.1,33.12
24W52,37.0,33.04
24W51,36.85,33.62
24W50,31.95,29.8
24W49,30.55,29.14
24W48,32.05,31.28
24W47,31.9,31.88
24W46,31.55,32.3
24W45,33.2,34.83
24W44,33.0,35.51
24W43,35.5,39.21
24W42,38.25,43.39
24W41,35.5,41.39
24W40,33.5,40.18
24W39,34.3,42.35
24W38,35.35,44.97
24W37,36.0,47.23
24W36,38.45,52.07
24W35,40.7,56.95
24W34,44.15,63.91
24W33,39.8,59.68
24W32,38.3,59.56
24W31,44.0,71.06
24W30,45.2,75.92
24W29,42.3,74.01
24W28,44.3,80.88
24W27,37.25,71.11
24W26,28.5,57
24W25,28.4,59.64
24W24,23.65,52.29
24W23,21.55,50.3
24W22,22.05,54.5
24W21,15.55,40.84
24W20,16.05,44.97
24W19,15.3,45.94
24W18,14.35,46.41
24W17,14.15,49.58
24W16,14.15,54.1
24W15,14.6,61.42
24W14,14.85,69.44
24W13,14.75,77.63
24W12,14.65,88.17
24W11,14.8,104
24W10,14.55,122.8
24W09,15.25,161.2
24W08,15.25,215.5
24W07,15.6,332.5
24W06,15.8,684.7
24W05,15.75,-
24W04,15.7,-
24W03,15.45,-
24W02,15.6,-
24W01,15.65,-
23W52,15.7,-
23W51,15.7,-
23W50,15.7,-
23W49,15.05,-
23W48,14.65,-
23W47,15.0,-
23W46,14.25,-
23W45,14.0,-
23W44,14.05,-
23W43,13.9,-
23W42,13.8,-
23W41,13.8,-
23W40,14.35,-
23W39,13.95,-
23W38,13.15,-
23W37,12.8,-
23W36,12.8,-
23W35,12.7,-
23W34,12.25,-
23W33,12.15,-
23W32,12.2,-
23W31,12.5,-
23W30,12.6,-
23W29,12.65,-
23W28,12.75,-
23W27,14.35,-
23W26,12.5,-
23W25,12.6,-
23W24,12.55,-
23W23,12.55,-
23W22,12.55,-
23W21,12.65,-
23W20,12.45,-
23W19,12.5,-
23W18,12.45,-
23W17,12.45,-
23W16,12.4,-
23W15,12.65,-
23W14,12.4,-
23W13,12.5,-
23W12,12.4,-
23W11,12.05,-
23W10,12.05,-
23W09,12.35,-
23W08,12.0,-
23W07,11.8,-
23W06,11.9,-
23W05,11.9,-
23W03,12.0,-
23W02,11.75,-
23W01,11.9,-
22W53,11.7,-
22W52,11.8,-
22W51,11.95,-
22W50,11.65,-
22W49,11.65,-
22W48,11.15,-
22W47,11.15,-
22W46,11.2,-
22W45,11.2,-
22W44,11.05,-
22W43,11.3,-
22W42,11.2,-
22W41,11.85,-
22W40,11.5,-
22W39,11.9,-
22W38,12.0,-
22W37,11.7,-
22W36,12.15,-
22W35,12.35,-
22W34,12.25,-
22W33,12.2,-
22W32,12.35,-
22W31,11.85,-
22W30,12.0,-
22W29,11.95,-
22W28,11.4,-
22W27,11.25,-
22W26,11.65,-
22W25,11.8,-
22W24,12.3,-
22W23,12.2,-
22W22,12.05,-
22W21,11.9,-
22W20,11.9,-
22W19,12.0,-
22W18,12.3,6396
22W17,12.6,712.2
22W16,12.5,373.6
22W15,13.6,276.2
22W14,12.8,196.9
22W13,12.65,156.6
22W12,12.7,131.6
22W11,11.8,105.1
22W10,11.9,92.91
22W09,12.0,83.42
22W08,12.25,76.75
22W07,12.4,70.7
22W05,11.85,61.99
22W04,12.25,59.2
22W03,12.35,55.46
22W02,12.7,53.26
22W01,12.65,49.76
21W52,12.75,47.22
21W51,12.65,46.18
21W50,12.5,44.99
21W49,12.05,42.77
21W48,12.2,42.7
21W47,12.15,41.95
21W46,12.25,41.73
21W45,12.45,41.86
21W44,12.05,39.98
21W43,12.25,40.13
21W42,12.35,39.94
21W41,12.4,39.6
21W40,12.3,38.79
21W39,12.25,38.16
21W38,12.35,38.01
21W37,13.2,40.14
21W36,11.95,35.91
21W35,11.85,35.2
21W34,11.85,34.79
21W33,12.35,35.85
21W32,12.95,37.17
21W31,13.15,37.32
21W30,13.6,38.17
21W29,13.85,38.45
21W28,14.65,40.23
21W27,13.1,35.59
21W26,13.2,35.49
21W25,12.7,33.79
21W24,13.1,34.49
21W23,13.6,35.44
21W22,13.9,35.86
21W21,12.85,32.82
21W20,13.0,32.87
21W19,18.5,46.32
21W18,17.4,43.14
21W17,16.2,39.78
21W16,19.55,47.55
21W15,13.1,31.56
21W14,12.3,29.35
21W13,12.3,29.08
21W12,12.4,29.05
21W11,12.3,28.55
21W10,12.4,28.53
21W09,12.2,27.81
21W08,12.2,27.57
21W06,11.75,26.32
21W05,11.2,24.87
21W04,11.65,25.64
21W03,12.25,26.73
21W02,12.4,26.83
21W01,13.25,28.43
20W52,13.4,28.51
20W51,11.95,25.43
20W50,11.75,25
20W49,11.7,24.89
20W48,12.2,25.96
20W47,11.45,24.36
20W46,11.7,24.89
20W45,11.5,24.47
20W44,11.6,24.68
20W43,11.85,25.21
20W42,11.85,25.21
20W41,11.6,24.68
20W40,11.5,24.47
20W39,10.7,22.77
20W38,11.8,25.11
20W37,11.05,23.51
20W36,13.6,28.94
20W35,11.35,24.15
20W34,11.6,24.68
20W33,11.3,24.04
20W32,10.0,21.28
20W31,8.78,18.68
20W30,8.56,18.21
20W29,8.65,18.4
20W28,8.73,18.57
20W27,8.88,18.89
20W26,8.71,18.53
20W25,8.84,18.81
20W24,8.8,18.72
20W23,8.73,18.57
20W22,8.51,18.11
20W21,8.43,17.94
20W20,8.45,17.98
20W19,8.54,18.17
20W18,9.16,19.49
20W17,8.53,18.15
20W16,8.87,18.87
20W15,8.88,18.89
20W14,7.74,16.47
20W13,7.72,16.43
20W12,7.61,16.19
20W11,8.9,18.94
20W10,10.1,21.49
20W09,10.2,21.7
20W08,10.0,21.28
20W07,9.83,20.91
20W06,9.71,20.66
20W05,9.66,20.55
20W04,10.35,22.02
20W03,10.3,21.91
20W02,10.6,22.55
20W01,10.1,21.49
