Date,Price,PER
25W01,14.35,-
24W52,14.55,-
24W51,14.3,-
24W50,15.35,-
24W49,15.75,-
24W48,15.15,-
24W47,15.5,-
24W46,15.3,-
24W45,16.1,-
24W44,15.6,-
24W43,16.4,-
24W42,16.3,-
24W41,15.35,-
24W40,16.1,-
24W39,16.05,-
24W38,15.8,-
24W37,14.2,-
24W36,14.2,-
24W35,15.8,-
24W33,14.55,-
24W32,14.4,-
24W31,15.3,-
24W30,15.55,-
24W29,16.15,-
24W28,15.6,-
24W27,15.1,-
24W26,14.35,-
24W25,15.6,-
24W24,13.6,-
24W23,13.65,-
24W22,13.95,-
24W21,14.05,-
24W20,13.4,-
24W19,13.3,-
24W18,13.7,-
24W17,14.05,-
24W16,13.55,-
24W15,14.15,-
24W14,14.7,-
24W13,15.05,-
24W12,15.55,-
24W11,14.95,-
24W10,14.5,-
24W09,15.2,-
24W08,15.55,-
24W07,15.65,-
24W06,16.25,-
24W05,16.2,-
24W04,17.0,-
24W03,16.45,-
24W02,14.65,-
24W01,15.0,-
23W52,14.3,-
23W51,13.45,-
23W50,12.5,-
23W49,12.9,-
23W48,12.65,-
23W47,12.6,-
23W46,12.8,-
23W45,12.1,-
23W44,12.55,-
23W43,12.0,-
23W42,11.9,-
23W41,12.5,-
23W40,12.3,-
23W39,13.15,-
23W38,13.6,-
23W37,13.9,-
23W36,13.65,-
23W35,14.55,-
23W33,14.35,-
23W32,15.25,-
23W31,16.8,-
23W30,16.9,-
23W29,15.9,-
23W28,16.05,-
23W27,15.35,-
23W26,15.25,-
23W25,16.5,-
23W24,14.7,-
23W23,14.7,-
23W22,13.95,-
23W21,13.65,-
23W20,13.6,-
23W19,13.1,-
23W18,13.65,-
23W17,13.4,-
23W16,14.35,-
23W15,15.15,-
23W14,14.6,-
23W13,14.5,-
23W12,14.5,-
23W11,14.55,-
23W10,14.45,-
23W09,15.05,-
23W08,14.7,-
23W07,14.1,-
23W06,12.65,-
23W05,12.05,-
23W03,11.45,-
23W02,11.55,-
23W01,11.75,-
22W53,11.05,-
22W52,11.1,-
22W51,11.45,-
22W50,12.0,-
22W49,12.65,-
22W48,12.5,-
22W47,12.6,-
22W46,12.9,-
22W45,12.6,-
22W44,11.8,-
22W43,12.9,-
22W42,12.25,-
22W40,10.45,-
22W39,10.85,-
22W38,12.0,-
22W37,12.05,-
22W36,12.05,-
22W35,11.9,3570
22W34,12.45,75.05
22W33,11.35,34.56
22W32,10.7,21.79
22W31,10.3,15.76
22W30,11.2,13.72
22W29,10.4,10.63
22W28,12.25,10.73
22W27,11.6,8.9
22W26,12.3,8.39
22W25,13.35,8.2
22W24,13.9,7.76
22W23,14.2,7.27
22W22,13.95,6.59
22W21,13.45,5.9
22W20,13.45,5.51
22W19,14.15,5.43
22W18,13.65,4.93
22W17,15.3,5.22
22W16,15.65,5.06
22W15,16.1,4.95
22W14,16.75,4.9
22W13,17.15,4.79
22W12,17.3,4.62
22W11,17.35,4.44
22W10,16.9,4.16
22W09,16.75,3.96
22W08,16.8,3.82
22W07,17.4,3.82
22W05,16.95,3.59
22W04,17.9,3.67
22W03,18.55,3.68
