Date,Price,PER
25W01,21.15,-
24W52,21.1,-
24W51,21.1,-
24W50,21.3,-
24W49,21.4,-
24W48,21.6,-
24W47,21.6,-
24W46,21.6,-
24W45,22.55,-
24W44,22.15,-
24W43,22.3,-
24W42,22.0,-
24W41,20.35,-
24W40,20.1,-
24W39,20.9,-
24W38,21.35,-
24W37,21.2,-
24W36,21.25,-
24W35,22.0,-
24W34,21.55,-
24W33,21.5,-
24W32,21.3,-
24W31,23.1,-
24W30,25.5,-
24W29,26.4,-
24W28,25.3,-
24W27,25.9,-
24W26,25.8,-
24W25,24.2,-
24W24,23.35,-
24W23,23.65,-
24W22,23.4,-
24W21,23.0,-
24W20,23.35,-
24W19,23.4,-
24W18,22.3,-
24W17,22.4,-
24W16,22.05,-
24W15,22.8,-
24W14,22.0,-
24W13,22.35,-
24W12,22.05,-
24W11,22.8,-
24W10,23.0,-
24W09,22.4,-
24W08,22.9,-
24W07,22.6,-
24W06,22.4,-
24W05,22.6,-
24W04,22.85,-
24W03,23.5,-
24W02,23.25,-
24W01,23.3,-
23W52,22.05,-
23W51,22.85,-
23W50,23.1,-
23W49,23.45,-
23W48,24.4,-
23W47,22.2,-
23W46,21.75,-
23W45,22.0,-
23W44,22.35,-
23W43,21.8,-
23W42,21.15,-
23W41,22.6,-
23W40,22.4,-
23W39,21.8,-
23W38,22.85,-
23W37,22.45,-
23W36,20.2,-
23W35,20.35,-
23W34,20.95,-
23W33,20.55,-
23W32,21.7,-
23W31,22.75,-
23W30,23.95,-
23W29,23.6,-
23W28,25.45,-
23W27,27.35,-
23W26,26.5,-
23W25,23.15,-
23W24,22.45,-
23W23,22.4,-
23W22,23.85,-
23W21,20.85,-
23W20,20.65,-
23W19,22.45,-
23W18,22.2,-
23W17,19.5,-
23W16,18.95,-
23W15,19.1,-
23W14,19.0,6460
23W13,19.15,904.3
23W12,19.05,483.4
23W11,18.8,326.1
23W10,19.0,250.4
23W09,19.1,202.9
23W08,19.1,170
23W07,19.2,147
23W06,19.2,129
23W05,19.4,116.1
23W03,20.0,107.9
23W02,19.6,96.3
23W01,20.2,91.09
22W53,20.6,85.83
22W52,19.7,82.81
22W51,19.65,83.34
22W50,19.3,82.6
22W49,19.15,82.71
22W48,18.75,81.73
22W47,19.35,85.13
22W46,17.35,77.05
22W45,17.55,78.67
22W44,16.6,75.13
22W43,17.3,79.05
22W42,18.35,84.67
22W41,18.95,88.3
22W40,18.55,87.29
22W39,19.85,94.35
22W38,19.9,95.55
22W37,20.05,97.26
22W36,20.55,100.7
22W35,20.0,99.05
22W34,20.2,101.1
22W33,19.05,96.36
22W32,19.0,97.15
22W31,19.3,99.76
22W30,19.2,100.3
22W29,19.25,101.7
22W28,19.5,104.2
22W27,19.9,107.6
22W26,21.3,116.5
22W25,22.15,122.5
22W24,22.8,127.6
22W23,21.35,120.9
22W22,23.05,132.2
22W21,18.95,110
22W20,18.8,110.5
22W19,19.9,118.4
22W18,20.2,121.7
22W17,22.25,135.8
22W16,22.05,136.3
22W15,22.2,139.1
22W14,22.3,141.6
22W13,22.2,142.9
22W12,21.9,142.9
22W11,22.55,149.2
22W10,23.75,159.4
22W09,23.4,159.3
22W08,23.8,164.4
22W07,24.65,172.8
22W05,25.25,179.6
22W04,26.5,191.4
22W03,24.0,176
22W02,29.3,218.3
22W01,27.8,210.4
21W52,25.7,197.7
21W51,29.6,284.3
21W50,23.8,304.2
21W49,21.45,409.7
21W48,22.2,838.7
21W47,22.75,38675
21W46,19.5,-
21W45,19.5,-
21W44,19.25,-
21W43,19.4,-
21W42,19.55,-
21W41,19.25,-
21W40,19.8,-
21W39,20.05,-
21W38,20.0,-
21W37,20.65,-
21W36,20.35,-
21W35,19.6,-
21W34,18.1,-
21W33,20.65,-
21W32,22.7,-
21W31,22.8,-
21W30,23.55,-
21W29,24.0,-
21W28,23.95,-
21W27,24.3,-
21W26,24.6,-
21W25,24.9,-
21W24,25.0,-
21W23,25.25,-
21W22,26.6,-
21W21,25.3,-
21W20,23.85,-
21W19,25.6,-
21W18,26.2,-
21W17,26.5,-
21W16,27.4,-
21W15,27.55,-
21W14,27.55,-
21W13,25.8,-
21W12,25.9,-
21W11,26.0,-
21W10,26.65,-
21W09,26.9,-
21W08,27.3,-
21W06,27.05,-
21W05,27.85,-
21W04,28.5,-
21W03,28.5,-
21W02,30.5,-
21W01,31.8,-
20W52,28.7,-
20W51,27.15,-
20W50,27.55,-
20W49,30.5,-
20W48,28.55,-
20W47,27.4,-
20W46,24.2,-
20W45,25.2,-
20W44,20.8,-
20W43,22.0,-
20W42,22.4,-
20W41,23.05,-
20W40,23.35,-
20W39,22.1,-
20W38,24.7,-
20W37,22.9,-
20W36,23.9,-
20W35,25.0,-
20W34,21.2,-
20W33,35.8,-
20W32,41.1,-
20W31,42.55,-
20W30,44.2,-
20W29,49.1,-
20W28,52.2,-
20W27,61.8,-
20W26,54.8,-
20W25,51.7,-
20W24,38.55,-
20W23,39.15,-
20W22,37.95,-
20W21,31.4,-
20W20,33.0,-
20W19,33.55,-
20W18,34.75,-
20W17,30.9,-
20W16,30.55,-
20W15,32.65,-
20W14,22.4,-
20W13,24.3,-
20W12,25.8,-
20W11,33.9,-
20W10,41.7,-
20W09,44.1,-
20W08,40.4,-
20W07,37.3,-
20W06,27.7,-
20W05,27.1,-
20W04,26.75,-
20W03,27.15,-
20W02,27.05,-
20W01,27.0,-
