Date,Price,PER
25W01,35.25,81.98
24W52,35.15,81.74
24W51,36.4,81.34
24W50,37.05,79.68
24W49,37.4,77.51
24W48,38.35,76.7
24W47,38.75,74.88
24W46,40.2,75.14
24W45,40.55,73.39
24W44,40.95,71.84
24W43,40.95,69.7
24W42,41.0,67.77
24W41,41.15,66.1
24W40,41.7,65.16
24W39,42.0,63.88
24W38,41.45,61.41
24W37,41.45,59.86
24W36,41.25,58.1
24W35,42.0,57.73
24W34,41.95,56.31
24W33,42.4,55.61
24W32,42.75,54.81
24W31,43.9,55.05
24W30,43.8,53.74
24W29,44.4,53.33
24W28,44.9,52.82
24W27,45.1,51.99
24W26,47.2,53.33
24W25,46.35,51.36
24W24,46.5,50.54
24W23,46.5,49.6
24W22,46.15,48.32
24W21,46.15,47.46
24W20,45.95,46.41
24W19,46.25,45.91
24W18,45.6,44.49
24W17,44.6,42.78
24W16,44.2,41.7
24W15,44.85,41.62
24W14,44.75,40.87
24W13,44.9,40.36
24W12,45.35,40.13
24W11,44.65,38.91
24W10,44.75,38.41
24W09,44.2,37.38
24W08,44.1,36.75
24W07,43.65,35.85
24W06,43.75,35.43
24W05,43.8,34.97
24W04,44.05,34.69
24W03,44.2,34.33
24W02,44.3,33.95
24W01,44.5,33.65
23W52,44.75,33.4
23W51,45.3,30.22
23W50,44.8,27.01
23W49,44.2,24.32
23W48,44.1,22.31
23W47,43.8,20.5
23W46,43.0,18.73
23W45,43.05,17.54
23W44,42.75,16.36
23W43,42.85,15.45
23W42,42.35,14.44
23W41,43.3,14.01
23W40,43.3,13.32
23W39,43.5,12.76
23W38,43.5,12.19
23W37,43.85,11.76
23W36,43.75,11.25
23W35,43.2,10.68
23W34,43.15,10.26
23W33,41.9,9.6
23W32,42.6,9.42
23W31,43.5,9.29
23W30,43.1,8.9
23W29,42.7,8.54
23W28,41.65,8.07
23W27,42.7,8.03
23W26,46.35,8.46
23W25,53.3,9.45
23W24,53.7,9.26
23W23,52.7,8.85
23W22,52.1,8.52
23W21,52.1,8.3
23W20,51.7,8.03
23W19,50.5,7.66
23W18,54.3,8.04
23W17,53.9,7.8
23W16,55.2,7.81
23W15,56.6,7.83
23W14,56.9,7.7
23W13,57.3,7.59
23W12,57.7,7.49
23W11,60.4,7.68
23W10,60.6,7.55
23W09,61.8,7.55
23W08,58.1,6.96
23W07,57.3,6.74
23W06,56.2,6.49
23W05,57.8,6.55
23W03,56.7,6.31
23W02,56.7,6.2
23W01,56.7,6.1
22W53,57.3,6.06
22W52,58.8,6.28
22W51,59.8,6.46
22W50,59.2,6.47
22W49,74.5,8.23
22W48,69.0,7.71
22W47,66.7,7.54
22W46,68.0,7.78
22W45,64.1,7.42
22W44,59.5,6.97
22W43,61.3,7.27
22W42,60.0,7.21
22W41,58.6,7.13
22W40,57.4,7.07
22W39,59.5,7.42
22W38,63.1,7.97
22W37,59.5,7.62
22W36,62.3,8.08
22W35,57.2,7.52
22W34,58.2,7.76
22W33,58.5,7.91
22W32,44.95,6.16
22W31,44.6,6.2
22W30,42.1,5.94
22W29,41.85,5.99
22W28,39.6,5.75
22W27,41.0,6.05
22W26,43.2,6.47
22W25,45.4,6.91
22W24,45.6,7.05
22W23,45.45,7.14
22W22,45.05,7.19
22W21,45.7,7.42
22W20,44.45,7.34
22W19,44.65,7.5
22W18,43.2,7.38
22W17,44.5,7.74
22W16,43.8,7.76
22W15,43.6,7.87
22W14,44.85,8.24
22W13,43.8,8.21
22W12,42.1,8.04
22W11,41.65,8.12
22W10,41.1,8.17
22W09,40.15,8.15
22W08,40.0,8.3
22W07,39.45,8.36
22W05,38.15,8.27
22W04,38.0,8.42
22W03,37.4,8.48
22W02,36.95,8.58
22W01,36.4,8.66
21W52,36.55,8.91
21W51,36.65,9.03
21W50,36.2,9.02
21W49,35.9,9.04
21W48,36.05,9.17
21W47,36.3,9.34
21W46,36.25,9.43
21W45,35.35,9.29
21W44,34.8,9.25
21W43,34.5,9.28
21W42,34.0,9.25
21W41,33.85,9.31
21W40,33.65,9.37
21W39,33.85,9.54
21W38,34.45,9.82
21W37,34.25,9.89
21W36,34.4,10.05
21W35,34.55,10.22
21W34,33.85,10.14
21W33,34.4,10.44
21W32,34.0,10.45
21W31,33.4,10.4
21W30,34.9,11.02
21W29,34.25,10.96
21W28,35.15,11.4
21W27,35.45,11.66
21W26,32.7,10.9
21W25,32.4,10.96
21W24,31.75,10.9
21W23,31.65,11.02
21W22,31.45,11.12
21W21,31.15,11.18
21W20,31.55,11.49
21W19,34.1,12.62
21W18,34.8,13.08
21W17,34.75,13.28
21W16,34.75,13.49
21W15,34.3,13.54
21W14,33.4,13.41
21W13,32.85,13.42
21W12,31.7,13.18
21W11,31.6,13.37
21W10,31.8,13.7
21W09,31.25,13.71
21W08,30.6,13.68
21W06,30.6,13.95
21W05,30.65,14.24
21W04,31.05,14.72
21W03,31.5,15.24
21W02,31.85,15.73
21W01,31.7,15.99
20W52,31.8,16.39
20W51,31.6,16.29
20W50,31.55,16.26
20W49,31.65,16.31
20W48,31.85,16.42
20W47,31.55,16.26
20W46,31.7,16.34
20W45,32.7,16.86
20W44,32.0,16.49
20W43,32.35,16.68
20W42,33.0,17.01
20W41,32.2,16.6
20W40,31.55,16.26
20W39,31.4,16.19
20W38,32.1,16.55
20W37,32.3,16.65
20W36,32.5,16.75
20W35,32.7,16.86
20W34,30.8,15.88
20W33,31.1,16.03
20W32,31.1,16.03
20W31,31.5,16.24
20W30,31.8,16.39
20W29,32.6,16.8
20W28,33.4,17.22
20W27,35.8,18.45
20W26,35.4,18.25
20W25,35.5,18.3
20W24,34.75,17.91
20W23,36.0,18.56
20W22,36.4,18.76
20W21,35.8,18.45
20W20,35.3,18.2
20W19,35.1,18.09
20W18,35.3,18.2
20W17,33.9,17.47
20W16,33.75,17.4
20W15,31.85,16.42
20W14,30.7,15.82
20W13,31.4,16.19
20W12,28.65,14.77
20W11,32.0,16.49
20W10,35.2,18.14
20W09,36.0,18.56
20W08,36.8,18.97
20W07,36.55,18.84
20W06,36.75,18.94
20W05,36.7,18.92
20W04,38.0,19.59
20W03,37.65,19.41
20W02,37.8,19.48
20W01,37.9,19.54
