Date,Price,PER
25W01,53.3,-
24W52,53.6,-
24W51,51.5,-
24W50,53.3,-
24W49,51.3,-
24W48,50.4,-
24W47,53.5,-
24W46,53.9,-
24W45,59.2,-
24W44,58.6,-
24W43,60.2,-
24W42,63.1,-
24W41,63.3,-
24W40,65.0,-
24W39,63.6,-
24W38,63.3,-
24W37,64.5,-
24W36,65.3,-
24W35,65.3,-
24W34,64.9,-
24W33,65.8,-
24W32,63.2,-
24W31,67.0,-
24W30,68.0,-
24W29,68.0,-
24W28,68.6,-
24W27,70.1,-
24W26,72.0,-
24W25,64.4,-
24W24,65.6,-
24W23,66.3,-
24W22,65.0,-
24W21,60.8,-
24W20,68.0,11050
24W19,71.9,3015
24W18,71.0,1709
24W17,64.3,1086
24W16,65.1,846.3
24W15,68.8,727.2
24W14,74.9,666.9
24W13,65.8,506.2
24W12,65.7,444.8
24W11,68.5,414.2
24W10,70.5,385.1
24W09,74.2,369.6
24W08,74.6,341.5
24W07,77.3,327.3
24W06,78.0,307.3
24W05,78.1,287.6
24W04,79.6,275.2
24W03,80.2,261.3
24W02,79.0,243.4
24W01,79.6,232.5
23W52,77.3,214.7
23W51,79.5,189.2
23W50,79.7,165.9
23W49,78.7,145.6
23W48,75.2,125.2
23W47,67.8,102.6
23W46,68.8,95.4
23W45,68.7,87.92
23W44,68.5,81.4
23W43,69.2,76.74
23W42,70.0,72.77
23W41,70.5,68.97
23W40,70.2,64.86
23W39,71.6,62.67
23W38,71.4,59.36
23W37,73.0,57.8
23W36,70.5,53.28
23W35,73.9,53.42
23W34,74.0,51.26
23W33,74.4,49.48
23W32,77.2,49.36
23W31,82.5,50.8
23W30,84.5,50.17
23W29,85.0,48.72
23W28,87.2,48.32
23W27,85.5,45.85
23W26,84.8,44.05
23W25,86.0,43.32
23W24,86.1,42.09
23W23,86.6,41.13
23W22,84.8,39.15
23W21,88.4,39.71
23W20,89.8,39.28
23W19,90.5,38.57
23W18,95.0,39.47
23W17,95.4,38.67
23W16,89.1,35.26
23W15,90.4,34.94
23W14,94.4,35.66
23W13,93.4,34.49
23W12,92.5,33.42
23W11,88.3,31.22
23W10,92.0,31.85
23W09,94.0,31.88
23W08,95.3,31.68
23W07,98.0,31.93
23W06,97.0,31
23W05,103.0,32.3
23W03,108.0,33.24
23W02,91.7,27.71
23W01,82.7,24.54
22W53,80.1,23.35
22W52,80.4,21.86
22W51,80.9,20.6
22W50,83.3,19.95
22W49,84.9,19.19
22W48,80.8,17.29
22W47,82.4,16.74
22W46,81.9,15.84
22W45,83.5,15.41
22W44,79.4,14.01
22W43,86.7,14.65
22W42,90.3,14.65
22W41,96.2,15
22W40,97.0,14.56
22W39,99.6,14.41
22W38,101.0,14.11
22W37,101.5,13.7
22W36,101.5,13.26
22W35,103.0,13.03
22W34,115.0,14.1
22W33,99.7,11.86
22W32,97.3,11.25
22W31,97.8,10.99
22W30,99.8,10.91
22W29,100.5,10.69
22W28,99.5,10.31
22W27,100.0,10.11
22W26,113.0,11.14
22W25,119.5,11.5
22W24,125.0,11.75
22W23,100.0,9.18
22W22,98.5,8.84
22W21,98.9,8.69
22W20,93.9,8.07
22W19,100.0,8.41
22W18,100.0,8.24
22W17,101.5,8.2
22W16,113.0,8.95
22W15,144.0,11.18
22W14,143.5,10.93
22W13,146.0,10.91
22W12,143.0,10.5
22W11,158.0,11.39
22W10,164.0,11.61
22W09,165.0,11.48
22W08,179.0,12.24
22W07,189.0,12.71
22W05,190.0,12.57
22W04,197.0,12.82
22W03,200.5,12.84
22W02,204.0,12.86
22W01,227.0,14.09
21W52,223.5,13.66
21W51,234.0,14.56
21W50,245.0,15.53
21W49,248.5,16.04
21W48,233.0,15.33
21W47,206.5,13.85
21W46,179.5,12.28
21W45,182.5,12.74
21W44,178.5,12.72
21W43,188.5,13.71
21W42,180.5,13.42
21W41,179.0,13.6
21W40,179.0,13.91
21W39,174.5,13.87
21W38,169.0,13.75
21W37,171.0,14.25
21W36,174.0,14.86
21W35,178.0,15.59
21W34,178.5,16.04
21W33,175.0,16.15
21W32,186.0,17.63
21W31,181.0,17.65
21W30,187.5,18.81
21W29,194.0,20.05
21W28,189.0,20.14
21W27,182.0,20.01
21W26,182.0,20.67
21W25,185.5,21.79
21W24,182.5,22.19
21W23,191.0,24.08
21W22,190.5,24.93
21W21,187.0,25.44
21W20,182.0,25.77
21W19,222.0,32.79
21W18,217.5,33.56
21W17,229.0,37
21W16,218.0,36.96
21W15,214.5,38.25
21W14,179.5,33.76
21W13,178.0,35.41
21W12,175.5,37.05
21W11,177.0,39.81
21W10,179.0,43.08
21W09,176.5,45.67
21W08,174.0,48.68
21W06,189.0,57.56
21W05,186.5,62.31
21W04,182.0,67.35
21W03,185.0,76.71
21W02,176.0,82.97
21W01,172.0,93.96
20W52,174.5,113.3
20W51,168.0,109.1
20W50,152.0,98.7
20W49,146.0,94.81
20W48,146.0,94.81
20W47,145.0,94.16
20W46,148.0,96.1
20W45,130.0,84.42
20W44,135.0,87.66
20W43,146.0,94.81
20W42,128.0,83.12
20W41,182.0,118.2
20W40,181.5,117.9
20W39,165.0,107.1
20W38,132.0,85.71
20W37,129.5,84.09
20W36,94.0,61.04
20W35,93.0,60.39
20W34,87.3,56.69
20W33,91.2,59.22
20W32,76.0,49.35
20W31,72.9,47.34
20W30,73.8,47.92
20W29,72.3,46.95
20W28,71.3,46.3
20W27,63.0,40.91
20W26,59.9,38.9
20W25,59.8,38.83
20W24,53.4,34.68
20W23,66.9,43.44
20W22,56.2,36.49
20W21,50.5,32.79
20W20,50.7,32.92
20W19,50.0,32.47
20W18,49.95,32.44
20W17,57.8,37.53
20W16,40.0,25.97
20W15,36.0,23.38
20W14,37.7,24.48
20W13,37.0,24.03
20W12,31.0,20.13
20W11,30.8,20
20W10,31.3,20.32
20W09,31.8,20.65
20W08,30.6,19.87
20W07,34.0,22.08
20W06,34.0,22.08
20W05,34.0,22.08
20W04,36.0,23.38
20W03,36.0,23.38
20W02,36.0,23.38
20W01,34.0,22.08
