Date,Price,PER
25W01,179.0,32.84
24W52,182.0,33.39
24W51,163.5,30.29
24W50,128.0,23.94
24W49,109.5,20.68
24W48,107.5,20.5
24W47,113.0,21.76
24W46,107.0,20.81
24W45,105.5,20.72
24W44,105.0,20.84
24W43,108.5,21.75
24W42,102.5,20.76
24W41,103.5,21.19
24W40,113.0,23.38
24W39,115.0,24.05
24W38,118.5,25.05
24W37,123.0,26.28
24W36,114.5,24.74
24W35,122.0,26.65
24W34,121.5,26.85
24W33,121.0,27.04
24W32,95.4,21.57
24W31,88.4,20.22
24W30,85.6,19.81
24W29,89.3,20.92
24W28,90.1,21.36
24W27,76.0,18.24
24W26,69.6,16.91
24W25,68.8,16.93
24W24,71.2,17.75
24W23,68.0,17.17
24W22,66.6,17.03
24W21,65.6,17.0
24W20,64.9,17.05
24W19,63.8,16.99
24W18,64.3,17.36
24W17,63.2,17.3
24W16,62.0,17.21
24W15,66.5,18.73
24W14,65.0,18.58
24W13,64.4,18.68
24W12,64.7,19.05
24W11,63.5,18.98
24W10,63.0,19.13
24W09,67.0,20.67
24W08,67.6,21.19
24W07,67.0,21.34
24W06,66.6,21.57
24W05,66.0,21.73
24W04,67.4,22.58
24W03,65.9,22.46
24W02,66.4,23.03
24W01,67.7,23.91
23W52,70.2,25.25
23W51,68.4,24.52
23W50,70.4,25.14
23W49,65.5,23.31
23W48,66.4,23.55
23W47,66.1,23.36
23W46,63.6,22.39
23W45,62.0,21.75
23W44,62.8,21.96
23W43,61.0,21.25
23W42,60.9,21.15
23W41,62.5,21.63
23W40,62.6,21.59
23W39,63.0,21.65
23W38,63.3,21.68
23W37,65.3,22.29
23W36,63.9,21.73
23W35,63.8,21.63
23W34,62.0,20.95
23W33,62.2,20.94
23W32,64.8,21.74
23W31,65.5,21.91
23W30,64.8,21.6
23W29,65.8,21.86
23W28,67.5,22.35
23W27,67.0,22.11
23W26,64.3,21.15
23W25,66.8,21.9
23W24,68.1,22.25
23W23,65.6,21.37
23W22,66.0,21.43
23W21,64.0,20.71
23W20,64.4,20.77
23W19,62.0,19.94
23W18,63.3,20.29
23W17,64.1,20.48
23W16,64.3,20.48
23W15,67.0,21.27
23W14,65.5,20.73
23W13,66.0,20.82
23W12,66.1,20.79
23W11,64.8,20.31
23W10,67.6,21.12
23W09,65.5,20.4
23W08,65.1,20.22
23W07,65.3,20.22
23W06,64.8,20.0
23W05,67.2,20.68
23W03,61.5,18.87
23W02,61.3,18.75
23W01,62.5,19.05
22W53,60.5,18.39
22W52,61.6,18.5
22W51,63.2,18.76
22W50,63.3,18.57
22W49,66.2,19.2
22W48,63.4,18.18
22W47,66.0,18.72
22W46,63.7,17.86
22W45,61.7,17.11
22W44,55.7,15.28
22W43,60.0,16.29
