Date,Price,PER
25W01,27.95,-
24W52,26.85,-
24W51,27.1,-
24W50,27.0,-
24W49,28.3,-
24W48,27.9,-
24W47,28.3,-
24W46,31.0,-
24W45,29.8,-
24W44,31.65,-
24W43,32.05,-
24W42,32.0,-
24W41,31.7,-
24W40,32.15,3800
24W39,32.1,856
24W38,32.3,485.4
24W37,33.0,345.3
24W36,35.0,280.9
24W35,33.5,218
24W34,32.2,176.2
24W33,33.4,157.8
24W32,32.5,135
24W31,32.8,121.6
24W30,35.8,119.8
24W29,36.3,110.7
24W28,33.0,92.46
24W27,34.35,89
24W26,34.45,83.01
24W25,34.15,76.91
24W24,35.15,74.3
24W23,35.7,71.1
24W22,35.5,66.84
24W21,37.35,66.67
24W20,37.65,63.9
24W19,37.5,60.65
24W18,32.85,50.75
24W17,34.9,51.6
24W16,35.0,49.62
24W15,35.75,48.68
24W14,35.85,46.96
24W13,34.0,42.9
24W12,35.5,43.21
24W11,36.2,42.56
24W10,36.8,41.84
24W09,32.6,35.88
24W08,32.65,34.82
24W07,34.5,35.69
24W06,33.5,33.64
24W05,34.2,33.37
24W04,37.0,35.11
24W03,35.8,33.06
24W02,36.15,32.51
24W01,36.15,31.68
23W52,37.25,31.84
23W51,37.7,33.06
23W50,36.55,32.92
23W49,38.8,35.91
23W48,36.95,35.16
23W47,37.5,36.73
23W46,37.5,37.83
23W45,36.85,38.33
23W44,38.8,41.65
23W43,36.8,40.81
23W42,39.8,45.64
23W41,39.5,46.9
23W40,38.25,47.09
23W39,39.8,50.86
23W38,39.25,52.14
23W37,38.05,52.63
23W36,37.05,53.45
23W35,37.8,56.98
23W34,40.6,64.09
23W33,40.55,67.17
23W32,40.6,70.74
23W31,39.0,71.68
23W30,37.5,72.91
23W29,38.1,78.64
23W28,39.15,86.1
23W27,40.5,95.32
23W26,43.85,111
23W25,41.2,112.8
23W24,41.2,122.8
23W23,41.2,134.8
23W22,38.0,137.7
23W21,38.7,157.3
23W20,39.7,183.6
23W19,37.6,201.6
23W18,33.6,214.5
23W17,33.7,265.6
23W16,33.0,340
23W15,34.55,513.7
23W14,32.55,869.1
23W13,32.55,4257
23W12,33.1,-
23W11,32.7,-
23W10,33.05,-
23W09,32.95,-
23W08,33.0,-
23W07,32.9,-
23W06,33.05,-
23W05,34.65,-
23W03,35.95,-
23W02,36.25,-
23W01,35.3,-
22W53,35.85,-
22W52,32.35,-
22W51,32.95,-
22W50,31.35,-
22W49,34.55,880.7
22W48,38.1,279
22W47,38.1,162.9
22W46,38.1,115
22W45,38.2,89.16
22W44,37.5,71.32
22W43,37.8,60.67
22W42,37.9,52.61
22W41,37.9,46.35
22W40,37.5,40.98
22W39,37.5,37.04
22W38,37.05,33.39
22W37,37.2,30.82
22W36,37.0,28.37
22W35,39.0,27.83
22W34,40.0,26.69
22W33,40.0,25.06
22W32,40.0,23.62
22W31,40.0,22.34
22W30,39.95,21.16
22W29,40.0,20.15
22W28,40.0,19.21
22W27,40.5,18.58
22W26,41.0,18
22W25,41.0,17.27
22W24,41.05,16.61
22W23,41.0,15.96
22W22,41.5,15.56
22W21,40.6,14.69
22W20,41.05,14.35
22W19,40.8,13.79
22W18,41.1,13.45
22W17,41.5,13.16
22W16,41.2,12.68
22W15,41.5,12.4
22W14,41.05,11.92
22W13,40.7,11.49
22W12,40.5,11.13
22W11,40.0,10.7
22W10,41.0,10.69
22W09,40.0,10.17
22W08,39.95,9.92
22W07,39.5,9.57
22W05,36.45,8.63
22W04,34.2,7.92
22W03,34.2,7.74
22W02,35.45,7.85
22W01,40.95,8.88
21W52,38.05,8.08
21W51,41.35,8.99
21W50,41.5,9.23
21W49,28.7,6.54
21W48,27.15,6.35
21W47,27.65,6.63
21W46,27.5,6.77
21W45,28.2,7.13
21W44,28.1,7.31
21W43,28.0,7.49
21W42,27.7,7.63
21W41,27.85,7.91
21W40,28.45,8.33
21W39,28.1,8.5
21W38,28.15,8.8
21W37,28.05,9.08
21W36,28.8,9.66
21W35,28.0,9.74
21W34,28.4,10.27
21W33,27.0,10.16
21W32,29.0,11.38
21W31,28.0,11.47
21W30,28.0,12
21W29,28.8,12.94
21W28,26.9,12.71
21W27,29.0,14.43
21W26,30.2,15.89
21W25,29.0,16.17
21W24,26.0,15.43
21W23,25.8,16.36
21W22,27.3,18.59
21W21,27.8,20.43
21W20,27.95,22.31
21W19,28.9,25.25
21W18,29.75,28.7
21W17,31.0,33.38
21W16,31.6,38.51
21W15,31.5,44.21
21W14,31.25,51.69
21W13,32.0,64.45
21W12,30.9,79.55
21W11,33.9,120.9
21W10,34.25,198.7
21W09,34.5,536.4
21W08,33.6,-
21W06,31.8,-
21W05,31.45,-
21W04,30.8,-
21W03,29.95,-
21W02,30.25,-
21W01,29.95,-
20W52,33.85,-
20W51,30.95,-
20W50,33.8,-
20W49,30.8,-
20W48,31.25,-
20W47,29.65,-
20W46,32.15,-
20W45,32.1,-
20W44,33.95,-
20W43,31.15,-
20W42,28.0,-
20W41,27.25,-
20W40,27.4,-
20W39,27.45,-
20W38,27.7,-
20W37,27.6,-
20W36,26.75,-
20W35,25.55,-
20W34,25.6,-
20W33,25.45,-
20W32,26.1,-
20W31,26.15,-
20W30,24.05,-
20W29,26.7,-
20W28,27.9,-
20W27,25.6,-
20W26,24.85,-
20W25,25.0,-
20W24,26.85,-
20W23,25.1,-
20W22,25.25,-
20W21,27.0,-
20W20,33.6,-
20W19,23.4,-
20W18,27.15,-
20W17,31.35,-
20W16,31.5,-
20W15,38.15,-
20W14,41.6,-
20W13,42.0,-
20W12,33.0,-
20W11,44.0,-
20W10,48.7,-
20W09,47.6,-
20W08,45.3,-
20W07,40.4,-
20W06,31.65,-
20W05,30.65,-
20W04,31.55,-
20W03,30.3,-
20W02,28.95,-
20W01,23.25,-
