Date,Price,PER
25W01,58.8,21.3
24W52,63.0,22.83
24W51,55.7,20.23
24W50,60.1,21.88
24W49,69.5,25.36
24W48,53.7,19.64
24W47,56.0,20.53
24W46,54.7,20.1
24W45,56.4,20.77
24W44,54.6,20.15
24W43,57.6,21.31
24W42,58.0,21.51
24W41,58.5,21.75
24W40,59.6,22.21
24W39,61.1,22.82
24W38,61.0,22.84
24W37,63.5,23.83
24W36,62.4,23.47
24W35,62.6,23.6
24W34,63.4,23.96
24W33,63.5,24.06
24W32,61.7,23.43
24W31,65.1,24.78
24W30,64.0,24.42
24W29,54.0,20.66
24W28,56.1,21.51
24W27,58.9,22.64
24W26,60.5,23.31
24W25,61.0,23.56
24W24,62.5,24.2
24W23,58.3,22.63
24W22,61.4,23.89
24W21,63.6,24.81
24W20,63.5,24.83
24W19,68.0,26.66
24W18,70.7,27.79
24W17,70.0,27.58
24W16,67.0,26.47
24W15,70.1,27.76
24W14,71.2,28.27
24W13,66.4,26.43
24W12,57.1,22.78
24W11,56.0,22.4
24W10,50.4,20.21
24W09,49.4,19.86
24W08,49.85,20.09
24W07,50.8,20.53
24W06,49.15,19.91
24W05,49.6,20.15
24W04,49.4,20.12
24W03,49.3,20.13
24W02,51.8,21.21
24W01,52.0,21.34
23W52,52.9,21.77
23W51,53.4,21.99
23W50,54.3,22.37
23W49,54.2,22.35
23W48,58.2,24.01
23W47,53.2,21.96
23W46,55.5,22.93
23W45,55.0,22.74
23W44,53.5,22.13
23W43,52.7,21.81
23W42,53.2,22.04
23W41,54.0,22.38
23W40,54.1,22.44
23W39,56.9,23.61
23W38,53.0,22.01
23W37,55.0,22.86
23W36,55.7,23.16
23W35,56.7,23.59
23W34,58.6,24.4
23W33,56.3,23.46
23W32,60.2,25.1
23W31,61.1,25.49
23W30,63.6,26.55
23W29,63.4,26.48
23W28,62.0,25.92
23W27,60.8,25.43
23W26,57.4,24.02
23W25,56.2,23.54
23W24,53.0,22.21
23W23,53.5,22.44
23W22,54.8,23
23W21,50.8,21.33
23W20,49.05,20.61
23W19,50.0,21.02
23W18,44.85,18.87
23W17,44.6,18.78
23W16,44.9,18.92
23W15,45.2,19.06
23W14,45.6,19.24
23W13,45.6,19.25
23W12,45.8,19.35
23W11,46.0,19.44
23W10,45.65,19.31
23W09,44.15,18.69
23W08,43.7,18.51
23W07,43.5,18.44
23W06,43.3,18.36
23W05,44.5,18.89
23W03,45.15,19.17
23W02,45.0,19.12
23W01,44.7,19.01
22W53,46.2,19.66
22W52,45.45,20.38
22W51,45.95,21.78
22W50,48.5,24.37
22W49,44.9,24.01
22W48,44.0,25.14
22W47,43.8,26.87
22W46,43.45,28.77
22W45,41.0,29.5
22W44,42.0,33.07
22W43,42.0,36.52
22W42,44.25,42.96
22W41,46.55,51.15
22W40,45.3,57.34
22W39,48.0,71.64
22W38,49.05,89.18
22W37,49.7,115.6
22W36,48.55,156.6
22W35,50.3,264.7
22W34,51.3,732.9
22W33,51.0,-
22W32,49.55,-
22W31,49.9,-
22W30,50.2,-
22W29,50.9,-
22W28,51.6,-
22W27,57.9,-
22W26,58.0,-
22W25,59.6,-
22W24,59.5,-
22W23,61.0,-
22W22,53.4,-
22W21,51.1,-
22W20,52.0,-
22W19,45.25,-
22W18,44.4,-
22W17,47.0,-
22W16,47.5,-
22W15,48.6,-
22W14,47.2,-
22W13,48.1,-
22W12,54.2,-
22W11,46.0,-
22W10,47.1,-
22W09,48.0,-
22W08,49.9,-
22W07,49.1,-
22W05,49.6,-
22W04,53.1,-
22W03,50.7,-
22W02,55.2,-
22W01,55.2,-
21W52,54.3,-
21W51,64.9,-
21W50,55.7,-
21W49,52.6,-
21W48,55.0,-
21W47,60.2,-
21W46,60.1,-
21W45,59.3,-
21W44,59.5,-
21W43,60.3,-
21W42,60.7,-
21W41,61.1,-
21W40,61.1,-
21W39,59.3,-
21W38,59.0,-
21W37,60.5,-
21W36,67.5,-
21W35,68.0,-
21W34,68.4,-
21W33,67.6,-
21W32,71.5,-
21W31,72.0,-
21W30,72.0,-
21W29,74.0,-
21W28,74.7,-
