Date,Price,PER
25W01,45.9,14.12
24W52,45.75,14.08
24W51,42.7,13.23
24W50,44.45,13.87
24W49,47.85,15.04
24W48,46.7,14.79
24W47,48.0,15.31
24W46,51.3,16.49
24W45,52.3,16.93
24W44,45.5,14.84
24W43,48.5,15.94
24W42,44.65,14.79
24W41,40.45,13.5
24W40,34.3,11.54
24W39,36.35,12.32
24W38,33.85,11.57
24W37,32.95,11.35
24W36,32.9,11.42
24W35,34.8,12.18
24W34,34.65,12.22
24W33,34.0,12.09
24W32,32.45,11.64
24W31,33.4,12.08
24W30,33.55,12.23
24W29,34.0,12.5
24W28,35.1,13.02
24W27,36.3,13.58
24W26,35.2,13.28
24W25,37.2,14.16
24W24,37.0,14.21
24W23,36.9,14.3
24W22,38.0,14.86
24W21,36.5,14.4
24W20,36.7,14.61
24W19,36.9,14.83
24W18,36.4,14.76
24W17,36.25,14.84
24W16,35.0,14.47
24W15,36.6,15.27
24W14,37.8,15.93
24W13,34.85,14.83
24W12,34.95,15.02
24W11,34.5,14.97
24W10,33.8,14.82
24W09,35.1,15.55
24W08,35.1,15.71
24W07,34.7,15.69
24W06,33.8,15.44
24W05,34.6,15.98
24W04,34.8,16.24
24W03,34.45,16.26
24W02,33.7,16.08
24W01,35.15,16.96
23W52,34.85,17.0
23W51,35.2,17.07
23W50,35.8,17.26
23W49,35.15,16.85
23W48,35.15,16.76
23W47,35.2,16.68
23W46,35.6,16.78
23W45,35.85,16.8
23W44,39.4,18.36
23W43,42.0,19.47
23W42,35.2,16.22
23W41,38.65,17.72
23W40,37.55,17.12
23W39,37.1,16.82
23W38,37.35,16.84
23W37,37.7,16.91
23W36,34.25,15.28
23W35,35.1,15.58
23W34,33.8,14.92
23W33,32.35,14.21
23W32,32.45,14.18
23W31,30.4,13.21
23W30,30.95,13.38
23W29,31.85,13.7
23W28,31.75,13.59
23W27,32.9,14.01
23W26,32.9,13.93
23W25,32.8,13.82
23W24,32.0,13.42
23W23,32.1,13.39
23W22,32.2,13.37
23W21,31.15,12.87
23W20,29.65,12.19
23W19,29.25,11.96
23W18,29.95,12.19
23W17,30.55,12.38
23W16,29.45,11.87
23W15,29.6,11.88
23W14,29.15,11.64
23W13,29.0,11.52
23W12,29.05,11.49
23W11,28.75,11.32
23W10,29.35,11.5
23W09,28.9,11.27
23W08,28.8,11.18
23W07,28.5,11.01
23W06,28.65,11.02
23W05,28.8,11.03
23W03,28.0,10.67
23W02,28.15,10.68
23W01,28.75,10.86
22W53,28.8,10.83
22W52,28.4,10.54
22W51,28.55,10.47
22W50,28.5,10.33
22W49,28.75,10.29
22W48,27.7,9.8
