Date,Price,PER
25W01,10.95,-
24W52,11.3,-
24W51,10.8,-
24W50,11.6,-
24W49,12.4,-
24W48,12.8,-
24W47,13.25,-
24W46,13.45,-
24W45,14.4,-
24W44,14.5,-
24W43,14.25,-
24W42,14.6,-
24W41,14.6,-
24W40,16.0,-
24W39,16.3,-
24W38,15.55,-
24W37,14.4,-
24W36,13.75,-
24W35,15.0,-
24W34,14.8,-
24W33,14.8,-
24W32,14.45,-
24W31,15.85,-
24W30,15.9,-
24W29,16.85,-
24W28,16.9,-
24W27,16.05,-
24W26,15.3,-
24W25,15.75,-
24W24,15.2,-
24W23,15.55,-
24W22,15.9,-
24W21,15.75,-
24W20,16.45,-
24W19,15.95,-
24W18,16.1,-
24W17,16.1,-
24W16,16.0,-
24W15,16.1,-
24W14,15.95,-
24W13,16.05,-
24W12,16.2,-
24W11,16.75,-
24W10,17.0,-
24W09,18.1,-
24W08,18.55,-
24W07,18.2,-
24W06,18.1,-
24W05,18.4,-
24W04,18.5,-
24W03,17.9,-
24W02,19.15,-
24W01,19.75,-
23W52,19.75,-
23W51,19.95,-
23W50,20.2,-
23W49,19.55,-
23W48,19.8,-
23W47,19.9,-
23W46,19.9,6766
23W45,19.0,541.3
23W44,19.3,287
23W43,19.2,193.1
23W42,19.1,145.2
23W41,20.25,123.7
23W40,20.4,104.1
23W39,20.75,90.99
23W38,21.2,81.48
23W37,21.8,74.57
23W36,21.85,67.33
23W35,21.25,59.58
23W34,20.9,53.75
23W33,21.0,49.88
23W32,23.55,51.97
23W31,24.3,50.07
23W30,22.75,43.97
23W29,22.8,41.48
23W28,22.3,38.33
23W27,23.15,37.71
23W26,23.1,35.75
23W25,23.25,34.28
23W24,23.8,33.5
23W23,23.3,31.38
23W22,23.0,29.69
23W21,22.8,28.26
23W20,23.5,28.01
23W19,23.45,26.92
23W18,24.45,27.07
23W17,25.5,27.26
23W16,25.4,26.25
23W15,26.55,26.56
23W14,27.05,26.21
23W13,26.5,24.9
23W12,25.75,23.49
23W11,26.3,23.31
23W10,24.8,21.37
23W09,24.4,20.46
23W08,25.1,20.49
23W07,24.4,19.41
23W06,23.8,18.46
23W05,24.35,18.43
23W03,23.45,17.33
23W02,23.35,16.85
23W01,21.9,15.45
22W53,22.1,15.24
22W52,22.1,14.59
22W51,21.5,13.6
22W50,21.05,12.79
22W49,21.9,12.8
22W48,20.5,11.54
22W47,20.6,11.19
22W46,20.6,10.81
22W45,20.2,10.25
22W44,20.2,9.92
22W43,21.1,10.04
22W42,19.95,9.21
22W41,20.55,9.21
22W40,20.55,8.94
22W39,21.7,9.18
22W38,22.85,9.41
22W37,22.85,9.17
22W36,23.05,9.01
22W35,24.15,9.21
22W34,23.85,8.87
22W33,23.7,8.61
22W32,21.3,7.56
22W31,22.85,7.92
22W30,25.1,8.51
22W29,24.85,8.24
22W28,24.25,7.87
22W27,23.7,7.54
22W26,25.3,7.88
22W25,25.5,7.79
22W24,26.3,7.87
22W23,25.65,7.53
22W22,25.3,7.29
22W21,26.15,7.4
22W20,24.0,6.66
22W19,27.05,7.38
22W18,28.95,7.76
22W17,29.85,7.86
22W16,28.95,7.5
22W15,29.15,7.42
22W14,30.0,7.51
22W13,30.4,7.49
22W12,29.0,7.03
22W11,28.55,6.82
22W10,30.5,7.17
22W09,28.4,6.58
22W08,29.35,6.7
22W07,29.2,6.56
22W05,27.55,6.1
22W04,28.1,6.14
22W03,28.75,6.19
22W02,30.8,6.54
22W01,31.55,6.61
21W52,31.2,6.45
21W51,30.8,6.43
21W50,31.5,6.65
21W49,31.85,6.79
21W48,33.4,7.2
21W47,33.0,7.2
21W46,34.8,7.67
21W45,34.2,7.63
21W44,34.4,7.76
21W43,36.0,8.21
21W42,36.85,8.51
21W41,38.7,9.04
21W40,36.85,8.71
21W39,38.95,9.32
21W38,35.65,8.63
21W37,33.1,8.12
21W36,32.35,8.03
21W35,32.75,8.24
21W34,30.05,7.65
21W33,32.1,8.28
21W32,33.85,8.85
21W31,32.75,8.68
21W30,34.95,9.39
21W29,36.1,9.83
21W28,37.0,10.22
21W27,38.0,10.64
21W26,35.9,10.2
21W25,35.8,10.32
21W24,35.75,10.46
21W23,38.25,11.36
21W22,34.2,10.31
21W21,31.55,9.66
21W20,31.2,9.7
21W19,36.1,11.41
21W18,41.35,13.28
21W17,36.05,11.77
21W16,35.25,11.7
21W15,26.15,8.83
21W14,25.6,8.8
21W13,24.65,8.62
21W12,23.95,8.53
21W11,25.3,9.17
21W10,21.7,8.02
21W09,22.15,8.34
21W08,21.9,8.41
21W06,20.7,8.1
21W05,20.1,8.03
21W04,19.3,7.87
21W03,20.7,8.62
21W02,22.25,9.46
21W01,22.6,9.82
20W52,21.9,9.73
20W51,20.3,9.02
20W50,20.25,9
20W49,20.65,9.18
20W48,19.85,8.82
20W47,19.8,8.8
20W46,19.25,8.56
20W45,19.0,8.44
20W44,17.65,7.84
20W43,17.15,7.62
20W42,16.45,7.31
20W41,16.35,7.27
20W40,15.7,6.98
20W39,15.6,6.93
20W38,17.5,7.78
20W37,16.2,7.2
20W36,13.9,6.18
20W35,12.9,5.73
20W34,12.75,5.67
20W33,12.45,5.53
20W32,11.95,5.31
20W31,11.5,5.11
20W30,11.8,5.24
20W29,12.5,5.56
20W28,12.3,5.47
20W27,12.3,5.47
20W26,12.45,5.53
20W25,12.35,5.49
20W24,11.8,5.24
20W23,12.35,5.49
20W22,11.85,5.27
20W21,11.9,5.29
20W20,11.85,5.27
20W19,12.15,5.4
20W18,12.45,5.53
20W17,11.8,5.24
20W16,11.45,5.09
20W15,10.95,4.87
20W14,10.1,4.49
20W13,9.7,4.31
20W12,8.73,3.88
20W11,10.45,4.64
20W10,12.1,5.38
20W09,11.95,5.31
20W08,12.4,5.51
20W07,12.25,5.44
20W06,12.35,5.49
20W05,12.55,5.58
20W04,13.6,6.04
20W03,13.7,6.09
20W02,13.8,6.13
20W01,14.05,6.24
