Date,Price,PER
25W01,28.35,24.65
24W52,28.45,24.74
24W51,28.2,24.77
24W50,28.4,25.2
24W49,28.0,25.1
24W48,27.95,25.32
24W47,27.6,25.27
24W46,27.6,25.54
24W45,27.45,25.67
24W44,27.65,26.14
24W43,28.25,27
24W42,28.0,27.06
24W41,26.75,26.15
24W40,26.85,26.54
24W39,28.3,28.3
24W38,28.2,28.53
24W37,28.8,29.48
24W36,29.75,30.82
24W35,29.05,30.46
24W34,30.5,32.37
24W33,29.8,32.02
24W32,28.15,30.62
24W31,28.6,31.51
24W30,29.0,32.36
24W29,30.5,34.48
24W28,31.75,36.37
24W27,34.0,39.46
24W26,31.0,36.47
24W25,30.8,36.73
24W24,28.95,35.01
24W23,30.2,37.04
24W22,30.05,37.38
24W21,30.6,38.62
24W20,28.75,36.82
24W19,29.0,37.7
24W18,28.45,37.55
24W17,29.0,38.87
24W16,27.75,37.77
24W15,29.6,40.94
24W14,28.35,39.84
24W13,30.0,42.86
24W12,30.45,44.23
24W11,30.15,44.54
24W10,31.4,47.19
24W09,33.05,50.55
24W08,29.75,46.32
24W07,31.35,49.7
24W06,30.0,48.45
24W05,31.3,51.51
24W04,30.9,51.83
24W03,27.7,47.38
24W02,27.55,48.07
24W01,27.8,49.51
23W52,27.65,50.27
23W51,27.4,47.89
23W50,27.75,46.69
23W49,27.15,44.04
23W48,27.0,42.28
23W47,27.25,41.24
23W46,27.4,40.12
23W45,27.25,38.65
23W44,27.65,38.02
23W43,27.6,36.83
23W42,27.2,35.25
23W41,27.6,34.77
23W40,27.8,34.07
23W39,28.3,33.77
23W38,28.3,32.9
23W37,28.25,32.02
23W36,27.55,30.46
23W35,27.6,29.78
23W34,27.5,28.98
23W33,31.35,32.29
23W32,29.7,29.91
23W31,29.6,29.15
23W30,30.65,29.54
23W29,29.55,27.89
23W28,30.05,27.78
23W27,29.5,26.72
23W26,31.1,27.62
23W25,30.15,26.26
23W24,30.85,26.36
23W23,27.25,22.85
23W22,27.95,23.01
23W21,27.5,22.23
23W20,27.65,21.96
23W19,27.5,21.46
23W18,28.55,21.91
23W17,28.6,21.58
23W16,27.55,20.44
23W15,29.4,21.46
23W14,30.35,21.8
23W13,29.3,20.72
23W12,30.3,21.1
23W11,27.0,18.51
23W10,28.4,19.18
23W09,27.25,18.13
23W08,24.5,16.07
23W07,24.5,15.84
23W06,24.65,15.71
23W05,25.05,15.74
23W03,24.2,15
23W02,24.8,15.16
23W01,25.2,15.2
22W53,24.05,14.32
22W52,25.0,15.03
22W51,26.15,15.88
22W50,26.8,16.44
22W49,29.65,18.37
22W48,28.4,17.78
22W47,29.35,18.57
22W46,25.4,16.24
22W45,25.55,16.51
22W44,20.75,13.55
22W43,20.8,13.73
22W42,21.75,14.52
22W41,23.95,16.17
22W40,24.4,16.66
22W39,27.2,18.78
22W38,29.35,20.5
22W37,30.65,21.65
22W36,31.45,22.48
22W35,33.05,23.91
22W34,29.5,21.6
22W33,29.15,21.6
22W32,29.35,22.02
22W31,26.3,19.98
22W30,27.4,21.08
22W29,22.9,17.85
22W28,26.45,20.88
22W27,25.75,20.6
22W26,26.8,21.73
22W25,28.55,23.46
22W24,32.1,26.74
22W23,35.9,30.32
22W22,38.85,33.28
22W21,34.45,29.94
22W20,33.75,29.76
22W19,46.7,41.78
22W18,41.2,37.42
22W17,36.65,33.79
22W16,27.0,25.28
22W15,20.9,19.88
22W14,21.8,21.06
22W13,22.2,21.8
22W12,20.2,20.16
22W11,21.05,21.36
22W10,23.8,24.57
22W09,20.6,21.63
22W08,19.5,20.84
22W07,17.4,18.93
22W05,17.1,18.94
22W04,17.8,20.09
22W03,18.15,20.87
22W02,18.2,21.33
22W01,18.4,22
21W52,17.7,21.59
21W51,16.85,21.19
