Date,Price,PER
25W01,56.5,-
24W52,57.3,-
24W51,56.0,-
24W50,57.8,-
24W49,61.3,-
24W48,59.1,-
24W47,61.0,-
24W46,61.8,-
24W45,63.8,-
24W44,64.6,-
24W43,63.0,-
24W42,60.3,-
24W41,61.4,-
24W40,61.3,-
24W39,63.7,-
24W38,61.9,-
24W37,63.0,-
24W36,64.7,-
24W35,63.3,-
24W34,61.1,-
24W33,62.3,-
24W32,59.8,-
24W31,63.4,-
24W30,66.4,-
24W29,66.6,-
24W28,70.5,-
24W27,72.2,-
24W26,74.8,-
24W25,71.8,-
24W24,71.4,-
24W23,71.8,-
24W22,71.5,-
24W21,72.2,-
24W20,71.4,-
24W19,72.9,-
24W18,71.1,-
24W17,71.0,-
24W16,70.1,-
24W15,72.8,-
24W14,70.2,-
24W13,69.9,-
24W12,69.6,-
24W11,74.5,-
24W10,73.7,-
24W09,74.3,-
24W08,74.9,-
24W07,78.2,-
24W06,74.1,-
24W05,75.0,-
24W04,77.5,-
24W03,79.9,-
24W02,78.0,-
24W01,78.0,-
23W52,77.0,-
23W51,80.0,-
23W50,79.7,-
23W49,75.8,-
23W48,78.3,-
23W47,72.0,-
23W46,70.4,-
23W45,73.8,-
23W44,71.0,-
23W43,69.2,-
23W42,63.3,-
23W41,65.5,-
23W40,67.2,-
23W39,65.7,-
23W38,66.0,-
23W37,67.4,-
23W36,70.4,-
23W35,67.6,321
23W34,80.9,191.5
23W33,81.6,128.7
23W32,75.6,89.36
23W31,80.8,76.38
23W30,83.4,65.69
23W29,91.2,61.56
23W28,112.5,66.44
23W27,110.5,58
23W26,100.5,47.48
23W25,93.5,40.15
23W24,86.7,34.13
23W23,86.6,31.47
23W22,88.5,29.86
23W21,79.7,25.1
23W20,85.3,25.18
23W19,88.1,24.48
23W18,93.4,24.51
23W17,73.0,18.15
23W16,65.0,15.35
23W15,67.5,15.18
23W14,62.3,13.37
23W13,62.4,12.81
23W12,59.5,11.71
23W11,57.0,10.77
23W10,58.2,10.57
23W09,57.9,10.13
23W08,57.1,9.63
23W07,60.1,9.79
23W06,61.3,9.65
23W05,65.0,9.9
23W03,62.9,9.28
23W02,63.0,9.02
23W01,65.5,9.1
22W53,65.1,8.78
22W52,61.4,8.2
22W51,60.6,8.01
22W50,50.3,6.59
22W49,51.5,6.68
22W48,48.8,6.27
22W47,51.3,6.52
22W46,48.6,6.12
22W45,47.1,5.88
22W44,42.95,5.31
22W43,42.45,5.2
22W42,44.0,5.34
22W41,49.3,5.93
22W40,48.3,5.76
22W39,55.1,6.51
22W38,59.7,6.99
22W37,77.0,8.94
22W36,82.1,9.45
22W35,77.6,8.86
22W34,78.8,8.92
22W33,83.0,9.31
22W32,83.5,9.29
22W31,82.4,9.09
22W30,83.7,9.16
22W29,80.8,8.77
22W28,73.4,7.9
22W27,73.0,7.8
22W26,79.0,8.37
22W25,84.1,8.84
22W24,91.8,9.57
22W23,90.4,9.35
22W22,87.8,9.02
22W21,86.0,8.76
22W20,79.5,8.04
22W19,80.8,8.11
22W18,81.7,8.14
22W17,86.3,8.53
22W16,88.7,8.71
22W15,88.0,8.57
22W14,93.6,9.05
22W13,99.8,9.58
22W12,93.2,8.89
22W11,93.0,8.8
22W10,95.6,8.99
22W09,88.6,8.27
22W08,84.7,7.85
22W07,84.9,7.81
22W05,80.5,7.36
22W04,83.0,7.54
22W03,86.3,7.78
22W02,109.5,9.81
22W01,101.0,8.99
21W52,96.0,8.48
21W51,86.3,7.77
21W50,72.3,6.63
21W49,66.3,6.19
21W48,65.0,6.19
21W47,66.3,6.44
21W46,67.2,6.66
21W45,65.1,6.58
21W44,64.9,6.7
21W43,65.0,6.86
21W42,63.6,6.86
21W41,63.4,6.99
21W40,63.9,7.21
21W39,70.1,8.09
21W38,68.6,8.11
21W37,71.7,8.69
21W36,74.5,9.25
21W35,74.6,9.51
21W34,70.0,9.16
21W33,71.6,9.63
21W32,78.7,10.88
21W31,73.9,10.51
21W30,78.1,11.44
21W29,77.5,11.7
21W28,76.9,11.98
21W27,74.7,12.02
21W26,64.0,10.65
21W25,62.9,10.83
21W24,61.3,10.94
21W23,60.1,11.13
21W22,60.1,11.57
21W21,59.5,11.92
21W20,55.2,11.53
21W19,65.2,14.23
21W18,68.7,15.69
21W17,65.2,15.62
21W16,63.9,16.09
21W15,62.9,16.7
21W14,65.2,18.3
21W13,65.1,19.38
21W12,63.6,20.16
21W11,62.8,21.29
21W10,63.0,22.94
21W09,66.4,26.12
21W08,67.9,29.04
21W06,66.1,30.97
21W05,66.7,34.56
21W04,68.9,39.92
21W03,70.7,46.45
21W02,72.6,55.08
21W01,74.5,66.87
20W52,69.6,76.48
20W51,69.1,75.93
20W50,66.1,72.64
20W49,73.7,80.99
20W48,72.8,80
20W47,72.7,79.89
20W46,70.0,76.92
20W45,73.5,80.77
20W44,75.6,83.08
20W43,86.0,94.51
20W42,82.1,90.22
20W41,84.4,92.75
20W40,79.7,87.58
20W39,73.5,80.77
20W38,78.5,86.26
20W37,75.0,82.42
20W36,74.7,82.09
20W35,75.4,82.86
20W34,70.4,77.36
20W33,77.2,84.84
20W32,80.2,88.13
20W31,79.3,87.14
20W30,78.4,86.15
20W29,82.1,90.22
20W28,80.1,88.02
20W27,85.5,93.96
20W26,78.4,86.15
20W25,79.8,87.69
20W24,74.0,81.32
20W23,75.5,82.97
20W22,74.3,81.65
20W21,70.6,77.58
20W20,68.0,74.73
20W19,70.5,77.47
20W18,67.9,74.62
20W17,65.6,72.09
20W16,61.7,67.8
20W15,68.3,75.05
20W14,52.0,57.14
20W13,49.0,53.85
20W12,43.5,47.8
20W11,64.8,71.21
20W10,90.0,98.9
20W09,92.4,101.5
20W08,93.9,103.2
20W07,91.6,100.7
20W06,89.8,98.68
20W05,89.5,98.35
20W04,93.3,102.5
20W03,92.5,101.6
20W02,92.1,101.2
20W01,94.4,103.7
