Date,Price,PER
25W01,61.4,15.66
24W52,62.9,16.05
24W51,57.3,15.09
24W50,56.0,15.25
24W49,56.6,15.95
24W48,56.4,16.46
24W47,55.8,16.9
24W46,51.0,16.04
24W45,54.8,17.93
24W44,51.4,17.53
24W43,48.9,17.41
24W42,57.0,21.23
24W41,53.6,20.92
24W40,55.0,22.56
24W39,54.9,23.71
24W38,54.3,24.78
24W37,41.5,20.07
24W36,42.6,21.91
24W35,48.5,26.63
24W34,41.0,24.15
24W33,33.25,21.12
24W32,23.15,15.96
24W31,22.85,17.22
24W30,22.8,18.94
24W29,23.95,22.17
24W28,16.45,17.19
24W27,17.2,20.64
24W26,15.9,22.39
24W25,16.1,27.45
24W24,16.0,34.55
24W23,16.65,49.03
24W22,15.15,70.09
24W21,14.3,154.3
24W20,16.5,-
24W19,13.6,-
24W18,13.2,-
24W17,12.4,-
24W16,10.05,-
24W15,10.1,-
24W14,10.4,-
24W13,10.95,-
24W12,10.05,-
24W11,10.15,-
24W10,11.15,-
24W09,10.85,-
24W08,12.1,-
24W07,11.1,-
24W06,11.35,-
24W05,11.45,-
24W04,10.0,-
24W03,8.86,-
24W02,9.04,-
24W01,9.31,-
23W52,9.42,-
23W51,9.46,-
23W50,9.5,-
23W49,9.88,-
23W48,9.93,-
23W47,10.6,-
23W46,9.21,-
23W45,9.0,-
23W44,8.93,-
23W43,9.06,-
23W42,8.78,-
23W41,8.76,-
23W40,8.78,-
23W39,9.99,-
23W38,10.05,-
23W37,10.85,-
23W36,10.95,-
23W35,10.55,-
23W34,11.25,-
23W33,11.45,-
23W32,11.75,-
23W31,11.85,-
23W30,12.2,-
23W29,12.8,-
23W28,12.95,-
23W27,13.15,-
23W26,14.2,-
23W25,14.65,-
23W24,14.95,-
23W23,15.1,-
23W22,15.0,-
23W21,14.7,-
23W20,14.85,-
23W19,15.0,-
23W18,14.75,-
23W17,13.7,-
23W16,13.75,-
23W15,13.15,-
23W14,12.9,-
23W13,12.7,-
23W12,12.2,-
23W11,12.1,-
23W10,12.25,-
23W09,12.25,-
23W08,12.2,-
23W07,12.35,-
23W06,12.35,-
23W05,12.55,-
23W03,12.3,-
23W02,12.5,-
23W01,12.75,-
22W53,12.9,-
22W52,13.15,-
22W51,13.6,-
22W50,13.3,-
22W49,13.8,-
22W48,14.75,-
22W47,14.7,-
22W46,13.85,-
22W45,14.5,-
22W44,13.75,-
22W43,12.85,-
22W42,12.45,-
22W41,12.85,-
22W40,13.0,-
22W39,14.8,-
22W38,15.35,-
22W37,16.25,-
22W36,15.8,-
22W35,16.25,-
22W34,16.1,-
22W33,16.9,-
22W32,17.05,-
22W31,17.65,-
22W30,17.6,-
22W29,17.6,-
22W28,15.65,-
22W27,15.7,-
22W26,15.9,-
22W25,16.4,-
22W24,17.3,-
22W23,16.85,-
22W22,17.3,-
22W21,17.05,-
22W20,17.4,-
22W19,17.55,-
22W18,17.65,-
22W17,17.9,-
22W16,18.35,-
22W15,18.35,-
22W14,17.6,-
22W13,17.6,-
22W12,17.4,-
22W11,15.3,-
22W10,16.25,-
22W09,16.6,-
22W08,17.1,-
22W07,17.4,-
22W05,17.65,-
22W04,18.25,-
22W03,18.0,-
22W02,18.9,-
22W01,18.3,-
21W52,18.6,-
21W51,18.75,-
21W50,19.3,-
21W49,19.65,-
21W48,19.1,-
21W47,20.2,-
21W46,20.1,-
21W45,20.1,-
21W44,19.75,-
21W43,19.1,-
21W42,19.3,-
21W41,19.9,-
21W40,19.25,-
21W39,21.35,-
21W38,21.7,-
21W37,19.05,-
21W36,21.0,-
21W35,17.05,-
21W34,17.1,-
21W33,15.8,-
21W32,17.0,-
21W31,16.7,-
21W30,17.4,-
21W29,16.85,-
21W28,16.3,-
21W27,17.05,-
21W26,16.6,-
21W25,16.4,-
21W24,16.2,-
21W23,16.5,-
21W22,15.85,-
21W21,14.5,-
21W20,15.0,-
21W19,18.95,-
21W18,18.8,-
21W17,20.85,-
21W16,20.65,-
21W15,23.95,1939
21W14,20.2,763.1
21W13,17.2,423.8
21W12,8.17,149.3
21W11,7.81,113.5
21W10,6.9,83.19
21W09,6.86,70.68
21W08,6.65,59.81
21W06,6.3,50.28
21W05,6.27,44.97
21W04,6.37,41.49
21W03,6.5,38.77
21W02,6.71,36.92
21W01,6.95,35.48
20W52,6.72,32
20W51,6.6,31.43
20W50,6.65,31.67
20W49,6.7,31.9
20W48,6.88,32.76
20W47,6.76,32.19
20W46,6.66,31.71
20W45,6.63,31.57
20W44,6.68,31.81
20W43,6.8,32.38
20W42,6.9,32.86
20W41,7.18,34.19
20W40,7.01,33.38
20W39,7.2,34.29
20W38,6.86,32.67
20W37,7.12,33.9
20W36,6.25,29.76
20W35,6.2,29.52
20W34,6.22,29.62
20W33,6.46,30.76
20W32,6.85,32.62
20W31,6.37,30.33
20W30,6.73,32.05
20W29,6.78,32.29
20W28,6.2,29.52
20W27,5.79,27.57
20W26,5.64,26.86
20W25,5.77,27.48
20W24,5.7,27.14
20W23,5.56,26.48
20W22,5.34,25.43
20W21,5.45,25.95
20W20,5.45,25.95
20W19,5.6,26.67
20W18,5.36,25.52
20W17,4.89,23.29
20W16,5.18,24.67
20W15,4.69,22.33
20W14,3.98,18.95
20W13,4.09,19.48
20W12,3.89,18.52
20W11,4.74,22.57
20W10,5.57,26.52
20W09,5.55,26.43
20W08,5.87,27.95
20W07,5.78,27.52
20W06,5.48,26.1
20W05,5.78,27.52
20W04,6.23,29.67
20W03,6.33,30.14
20W02,6.16,29.33
20W01,6.02,28.67
