Date,Price,PER
25W01,17.35,-
24W52,17.35,-
24W51,17.15,-
24W50,17.7,-
24W49,17.6,-
24W48,16.2,-
24W47,17.75,-
24W46,18.0,-
24W45,18.4,-
24W44,18.35,-
24W43,18.55,-
24W42,19.7,-
24W41,17.15,-
24W40,19.75,-
24W39,20.45,-
24W38,19.6,-
24W37,18.75,-
24W36,19.4,-
24W35,20.1,-
24W34,20.6,-
24W33,19.25,-
24W32,20.7,-
24W31,22.5,-
24W30,23.35,-
24W29,26.65,-
24W28,28.85,-
24W27,28.05,-
24W26,28.4,-
24W25,28.0,-
24W24,24.8,-
24W23,18.65,-
24W22,18.2,-
24W21,18.8,-
24W20,18.75,-
24W19,18.5,-
24W18,18.45,-
24W17,18.9,-
24W16,16.0,-
24W15,15.3,-
24W14,14.8,-
24W13,14.3,-
24W12,14.65,-
24W11,14.9,-
24W10,15.5,-
24W09,16.9,-
24W08,14.95,-
24W07,14.95,-
24W06,14.9,-
24W05,14.8,-
24W04,14.7,-
24W03,14.6,-
24W02,14.6,-
24W01,14.8,-
23W52,14.75,-
23W51,12.65,-
23W50,11.95,-
23W49,11.9,-
23W48,12.1,-
23W47,12.4,-
23W46,12.5,-
23W45,12.55,-
23W44,12.8,-
23W43,12.55,-
23W42,12.05,-
23W41,12.2,-
23W40,11.35,-
23W39,11.6,-
23W38,11.5,-
23W37,11.85,-
23W36,12.3,-
23W35,12.15,-
23W34,12.35,-
23W33,12.4,-
23W32,12.4,-
23W31,12.65,-
23W30,12.75,-
23W29,12.6,-
23W28,12.95,-
23W27,13.2,-
23W26,13.3,-
23W25,13.1,-
23W24,13.1,-
23W23,13.45,3118
23W22,13.6,308.3
23W21,13.1,156.1
23W20,12.75,103
23W19,12.95,79.19
23W18,13.05,64.18
23W17,13.1,53.88
23W16,13.3,47.01
23W15,13.2,40.9
23W14,13.0,35.86
23W13,13.2,32.81
23W12,13.55,30.65
23W11,13.35,27.7
23W10,14.5,27.79
23W09,13.75,24.48
23W08,13.85,23.03
23W07,13.6,21.21
23W06,13.7,20.12
23W05,13.85,19.22
23W03,13.7,18.01
23W02,13.75,17.18
23W01,15.7,18.69
22W53,14.15,16.08
22W52,14.55,16.5
22W51,15.75,17.82
22W50,15.55,17.56
22W49,16.25,18.31
22W48,18.45,20.74
22W47,14.35,16.1
22W46,14.2,15.89
22W45,13.65,15.24
22W44,13.4,14.93
22W43,13.7,15.24
22W42,13.5,14.98
22W41,13.8,15.28
22W40,13.85,15.3
22W39,13.8,15.22
22W38,13.85,15.24
22W37,13.95,15.32
22W36,13.95,15.28
22W35,14.1,15.42
22W34,14.0,15.27
22W33,14.05,15.3
22W32,13.9,15.1
22W31,14.15,15.34
22W30,14.2,15.36
22W29,13.5,14.58
22W28,13.4,14.44
22W27,13.9,14.95
22W26,13.85,14.86
22W25,13.4,14.35
22W24,14.45,15.44
22W23,15.0,16
22W22,14.9,15.86
22W21,13.0,13.81
22W20,12.45,13.2
22W19,12.45,13.17
22W18,12.85,13.56
22W17,12.9,13.59
22W16,13.2,13.88
22W15,13.75,14.43
22W14,14.05,14.71
22W13,14.2,14.84
22W12,14.35,14.97
22W11,14.25,14.83
22W10,15.15,15.74
22W09,15.05,15.6
22W08,16.45,17.02
22W07,15.45,15.95
22W05,14.9,15.35
22W04,14.55,14.96
22W03,15.6,16.01
22W02,15.15,15.52
22W01,16.15,16.51
21W52,14.7,15
21W51,14.5,14.81
21W50,16.1,16.45
21W49,13.85,14.17
21W48,13.85,14.18
21W47,13.85,14.19
21W46,13.85,14.2
21W45,13.85,14.21
21W44,13.9,14.28
21W43,13.85,14.24
21W42,13.85,14.25
21W41,13.7,14.1
21W40,13.8,14.22
21W39,13.9,14.33
21W38,13.9,14.34
21W37,13.7,14.15
21W36,13.9,14.37
21W35,13.95,14.43
21W34,14.0,14.49
21W33,14.1,14.61
21W32,14.0,14.52
21W31,14.0,14.53
21W30,14.55,15.11
21W29,15.05,15.65
21W28,14.9,15.5
21W27,14.5,15.1
21W26,15.15,15.79
21W25,15.0,15.64
21W24,15.1,15.76
21W23,15.95,16.66
21W22,14.05,14.69
21W21,13.7,14.34
21W20,15.55,16.28
21W19,19.1,20.02
21W18,19.7,20.66
21W17,19.8,20.79
21W16,20.05,21.07
21W15,19.8,20.82
21W14,22.0,23.15
21W13,22.75,23.96
21W12,23.5,24.77
21W11,23.15,24.42
21W10,20.3,21.43
21W09,22.85,24.15
21W08,19.1,20.2
21W06,18.2,19.27
21W05,18.6,19.71
21W04,17.7,18.77
21W03,17.35,18.41
21W02,15.25,16.2
21W01,13.2,14.03
20W52,12.85,13.67
20W51,13.45,14.31
20W50,14.25,15.16
20W49,13.65,14.52
20W48,13.5,14.36
20W47,11.95,12.71
20W46,12.3,13.09
20W45,12.55,13.35
20W44,12.35,13.14
20W43,14.55,15.48
20W42,14.1,15
20W41,16.55,17.61
20W40,16.7,17.77
20W39,17.9,19.04
20W38,14.95,15.9
20W37,11.0,11.7
20W36,12.15,12.93
20W35,9.65,10.27
20W34,9.1,9.68
20W33,7.98,8.49
20W32,6.69,7.12
20W31,6.45,6.86
20W30,6.86,7.3
20W29,7.35,7.82
20W28,8.74,9.3
20W27,6.6,7.02
20W26,6.5,6.91
20W25,6.55,6.97
20W24,6.85,7.29
20W23,7.09,7.54
20W22,6.89,7.33
20W21,7.29,7.76
20W20,6.47,6.88
20W19,5.95,6.33
20W18,5.94,6.32
20W17,5.85,6.22
20W16,5.98,6.36
20W15,6.05,6.44
20W14,5.78,6.15
20W13,5.69,6.05
20W12,5.45,5.8
20W11,6.94,7.38
20W10,7.81,8.31
20W09,7.8,8.3
20W08,8.0,8.51
20W07,8.32,8.85
20W06,7.8,8.3
20W05,7.9,8.4
20W04,8.92,9.49
20W03,8.84,9.4
20W02,8.8,9.36
20W01,9.0,9.57
