Date,Price,PER
25W01,36.0,150
24W52,37.1,154.6
24W51,37.75,156
24W50,38.8,159.1
24W49,40.85,166.2
24W48,41.2,166.3
24W47,39.8,159.4
24W46,40.8,162.2
24W45,39.35,155.2
24W44,40.35,158
24W43,41.0,159.3
24W42,43.05,166.1
24W41,39.35,150.7
24W40,37.55,142.7
24W39,37.7,142.3
24W38,41.8,156.6
24W37,39.45,146.7
24W36,42.8,158.1
24W35,43.85,160.8
24W34,47.0,171.2
24W33,44.2,159.8
24W32,40.25,144.5
24W31,38.5,137.3
24W30,47.55,168.4
24W29,43.8,154.1
24W28,44.2,154.5
24W27,46.7,162.1
24W26,48.6,167.6
24W25,43.45,148.8
24W24,44.5,151.4
24W23,46.15,156
24W22,44.9,150.8
24W21,48.55,162
24W20,43.55,144.4
24W19,43.45,143.2
24W18,37.4,122.5
24W17,37.0,120.4
24W16,39.85,128.9
24W15,37.15,119.4
24W14,32.25,103
24W13,31.0,98.41
24W12,26.3,82.99
24W11,25.85,81.07
24W10,24.0,74.82
24W09,24.3,75.3
24W08,24.35,75.01
24W07,23.25,71.2
24W06,22.5,68.5
24W05,22.55,68.25
24W04,22.65,68.16
24W03,22.55,67.47
24W02,20.15,59.94
24W01,19.8,58.57
23W52,18.5,54.41
23W51,18.4,56.77
23W50,18.45,59.86
23W49,19.1,65.33
23W48,18.9,68.36
23W47,20.0,76.75
23W46,18.4,75.19
23W45,18.45,80.63
23W44,19.25,90.4
23W43,19.8,100.5
23W42,18.35,101.3
23W41,18.55,112.2
23W40,18.65,124.8
23W39,18.65,139.7
23W38,18.95,161.1
23W37,18.0,176.9
23W36,17.35,202
23W35,16.45,235
23W34,16.55,305.8
23W33,15.35,401.5
23W32,15.55,695.7
23W31,17.1,2643
23W30,16.65,-
23W29,15.15,-
23W28,14.8,-
23W27,15.1,-
23W26,14.6,-
23W25,14.2,-
23W24,14.0,-
23W23,14.4,-
23W22,14.1,-
23W21,13.85,-
23W20,13.25,-
23W19,13.1,-
23W18,13.15,-
23W17,13.4,-
23W16,13.7,-
23W15,14.05,-
23W14,14.0,-
23W13,14.25,-
23W12,14.75,-
23W11,13.1,-
23W10,13.35,-
23W09,13.0,-
23W08,13.05,-
23W07,12.55,-
23W06,12.55,-
23W05,12.65,-
23W03,12.7,-
23W02,12.75,-
23W01,12.75,-
22W53,12.6,-
22W52,12.85,-
22W51,12.6,-
22W50,13.4,-
