Date,Price,PER
25W01,60.8,19.49
24W52,61.0,19.55
24W51,61.0,19.73
24W50,62.7,20.48
24W49,63.9,21.07
24W48,63.9,21.27
24W47,64.4,21.65
24W46,63.9,21.69
24W45,65.7,22.53
24W44,65.1,22.54
24W43,65.4,22.88
24W42,64.5,22.79
24W41,62.5,22.32
24W40,59.5,21.47
24W39,59.0,21.51
24W38,57.1,21.04
24W37,55.5,20.67
24W36,57.0,21.47
24W35,59.8,22.77
24W34,57.2,22.02
24W33,57.8,22.51
24W32,56.2,22.13
24W31,63.2,25.18
24W30,60.6,24.42
24W29,61.6,25.12
24W28,62.5,25.79
24W27,67.5,28.2
24W26,69.7,29.47
24W25,65.4,28.0
24W24,63.5,27.53
24W23,66.3,29.11
24W22,62.4,27.75
24W21,62.3,28.07
24W20,66.1,30.17
24W19,66.0,30.53
24W18,59.5,27.9
24W17,60.3,28.66
24W16,54.7,26.37
24W15,57.5,28.11
24W14,60.1,29.8
24W13,57.2,28.78
24W12,55.5,28.34
24W11,54.6,28.3
24W10,56.0,29.47
24W09,63.8,34.09
24W08,61.0,33.11
24W07,57.2,31.55
24W06,49.55,27.77
24W05,49.4,28.15
24W04,50.0,28.97
24W03,50.5,29.76
24W02,51.6,30.93
24W01,51.1,31.18
23W52,50.3,31.24
23W51,49.45,30.71
23W50,48.85,30.34
23W49,48.9,30.37
23W48,51.0,31.68
23W47,50.6,31.43
23W46,50.5,31.37
23W45,52.5,32.61
23W44,52.0,32.3
23W43,45.55,28.29
23W42,46.05,28.6
23W41,46.2,28.7
23W40,45.95,28.54
23W39,45.7,28.39
23W38,45.35,28.17
23W37,45.7,28.39
23W36,46.35,28.79
23W35,45.45,28.23
23W34,45.25,28.11
23W33,45.35,28.17
23W32,46.1,28.63
23W31,47.4,29.44
23W30,47.25,29.35
23W29,48.8,30.31
23W28,45.6,28.32
23W27,45.0,27.95
23W26,44.9,27.89
23W25,44.7,27.76
23W24,44.6,27.7
23W23,45.75,28.42
23W22,45.8,28.45
23W21,45.1,28.01
23W20,44.9,27.89
23W19,44.7,27.76
23W18,46.3,28.76
23W17,45.35,28.17
23W16,45.9,28.51
23W15,47.0,29.19
23W14,46.75,29.04
23W13,46.55,28.91
23W12,46.75,29.04
23W11,47.3,29.38
23W10,44.95,27.92
23W09,46.55,28.91
23W08,46.05,28.6
23W07,45.9,28.51
23W06,47.0,29.19
23W05,47.6,29.57
23W03,47.15,29.29
23W02,46.9,29.13
23W01,47.25,29.35
22W53,47.55,29.53
22W52,48.75,30.42
22W51,49.1,30.78
22W50,47.0,29.6
22W49,45.5,28.78
22W48,44.85,28.5
22W47,44.6,28.48
22W46,44.3,28.42
22W45,43.9,28.29
22W44,41.75,27.04
22W43,42.55,27.69
22W42,42.6,27.85
22W41,44.3,29.1
22W40,43.6,28.78
22W39,48.55,32.2
22W38,48.9,32.59
22W37,48.95,32.78
22W36,47.25,31.8
22W35,45.05,30.47
22W34,45.55,30.96
22W33,42.8,29.24
22W32,42.7,29.32
22W31,44.95,31.02
22W30,43.6,30.24
22W29,40.05,27.92
22W28,39.45,27.64
22W27,40.2,28.31
22W26,41.4,29.31
22W25,41.75,29.71
22W24,42.9,30.69
22W23,42.65,30.67
22W22,42.75,30.9
22W21,41.5,30.16
22W20,41.85,30.57
22W19,43.15,31.69
22W18,43.5,32.12
22W17,45.0,33.41
22W16,44.05,32.88
22W15,43.9,32.95
22W14,43.25,32.64
22W13,43.2,32.78
22W12,42.55,32.47
22W11,42.5,32.62
22W10,43.95,33.92
22W09,44.35,34.42
22W08,42.35,33.06
22W07,42.5,33.36
22W05,42.05,33.2
22W04,42.9,34.07
22W03,43.05,34.39
22W02,43.35,34.83
22W01,44.5,35.97
21W52,44.35,36.06
21W51,44.0,35.56
21W50,44.1,35.44
21W49,44.3,35.39
21W48,44.65,35.46
21W47,44.1,34.83
21W46,43.9,34.47
21W45,44.0,34.35
21W44,44.6,34.63
21W43,44.65,34.47
21W42,40.0,30.71
21W41,39.65,30.27
21W40,39.9,30.29
21W39,40.0,30.2
21W38,39.1,29.36
21W37,38.95,29.09
21W36,41.4,30.76
21W35,40.1,29.63
21W34,39.7,29.18
21W33,40.95,29.94
21W32,41.1,29.89
21W31,40.9,29.59
21W30,41.3,29.72
21W29,41.4,29.64
21W28,42.55,30.3
21W27,42.8,30.33
21W26,43.5,30.66
21W25,45.2,31.7
21W24,44.95,31.36
21W23,44.0,30.55
21W22,43.3,29.91
21W21,41.85,28.76
21W20,42.4,29.0
21W19,44.0,29.94
21W18,46.0,31.15
21W17,50.8,34.23
21W16,51.3,34.4
21W15,51.5,34.37
21W14,51.5,34.2
21W13,51.9,34.3
21W12,51.0,33.55
21W11,51.5,33.72
21W10,51.0,33.23
21W09,52.4,33.98
21W08,52.1,33.63
21W06,58.5,37.59
21W05,59.2,37.86
21W04,58.3,37.11
21W03,59.0,37.38
21W02,58.5,36.9
21W01,58.9,36.98
20W52,59.3,37.06
20W51,59.4,37.12
20W50,58.7,36.69
20W49,59.1,36.94
20W48,59.4,37.12
20W47,60.3,37.69
20W46,62.2,38.88
20W45,62.4,39.0
20W44,62.7,39.19
20W43,62.4,39.0
20W42,62.5,39.06
20W41,63.8,39.87
20W40,63.4,39.62
20W39,63.0,39.38
20W38,63.3,39.56
20W37,64.2,40.12
20W36,65.0,40.62
20W35,64.6,40.37
20W34,63.2,39.5
20W33,64.4,40.25
20W32,64.4,40.25
20W31,64.9,40.56
20W30,64.6,40.37
20W29,65.9,41.19
20W28,69.4,43.38
20W27,66.2,41.38
20W26,66.6,41.62
20W25,67.7,42.31
20W24,66.9,41.81
20W23,70.5,44.06
20W22,69.0,43.12
20W21,68.6,42.87
20W20,68.9,43.06
20W19,68.7,42.94
20W18,69.4,43.38
20W17,70.0,43.75
20W16,72.8,45.5
20W15,74.3,46.44
20W14,74.0,46.25
20W13,75.9,47.44
20W12,70.4,44.0
20W11,73.9,46.19
20W10,77.8,48.62
20W09,76.1,47.56
20W08,76.4,47.75
20W07,78.6,49.12
20W06,79.0,49.38
20W05,78.7,49.19
20W04,78.6,49.12
20W03,79.7,49.81
20W02,77.3,48.31
20W01,78.0,48.75
