Date,Price,PER
25W01,17.8,13.69
24W52,17.65,13.58
24W51,18.05,13.75
24W50,19.0,14.34
24W49,19.95,14.92
24W48,19.25,14.27
24W47,19.35,14.21
24W46,18.8,13.68
24W45,18.7,13.49
24W44,19.2,13.73
24W43,18.7,13.26
24W42,19.3,13.56
24W41,19.5,13.59
24W40,19.75,13.64
24W39,19.9,13.63
24W38,20.7,14.06
24W37,21.8,14.68
24W36,22.25,14.86
24W35,23.85,15.8
24W34,23.3,15.31
24W33,22.6,14.73
24W32,21.0,13.58
24W31,23.15,14.85
24W30,23.3,14.83
24W29,25.0,15.79
24W28,24.55,15.39
24W27,25.7,15.99
24W26,24.45,15.09
24W25,24.4,14.95
24W24,25.6,15.57
24W23,27.1,16.36
24W22,25.5,15.28
24W21,23.2,13.8
24W20,24.25,14.32
24W19,24.0,14.07
24W18,25.6,14.9
24W17,20.95,12.1
24W16,19.5,11.19
24W15,19.45,11.08
24W14,18.4,10.41
24W13,18.3,10.28
24W12,17.95,10.02
24W11,17.25,9.56
24W10,20.35,11.2
24W09,20.15,11.02
24W08,19.35,10.51
24W07,19.75,10.65
24W06,18.2,9.75
24W05,18.45,9.82
24W04,18.3,9.68
24W03,18.1,9.51
24W02,18.8,9.82
24W01,19.15,9.93
23W52,19.05,9.82
23W51,18.65,9.75
23W50,19.6,10.39
23W49,19.25,10.35
23W48,17.45,9.52
23W47,17.1,9.47
23W46,15.6,8.77
23W45,14.1,8.05
23W44,13.55,7.85
23W43,13.45,7.92
23W42,13.25,7.93
23W41,13.4,8.15
23W40,13.35,8.25
23W39,13.4,8.42
23W38,13.5,8.63
23W37,13.45,8.75
23W36,13.35,8.84
23W35,13.45,9.07
23W34,13.5,9.27
23W33,13.5,9.44
23W32,13.7,9.77
23W31,14.05,10.21
23W30,14.0,10.38
23W29,14.0,10.59
23W28,14.2,10.96
23W27,14.5,11.43
23W26,14.1,11.36
23W25,13.8,11.36
23W24,13.75,11.58
23W23,13.9,11.97
23W22,13.65,12.04
23W21,13.0,11.74
23W20,12.9,11.94
23W19,12.45,11.82
23W18,12.8,12.47
23W17,12.8,12.8
23W16,12.8,13.16
23W15,12.9,13.64
23W14,13.15,14.31
23W13,12.85,14.4
23W12,12.55,14.5
23W11,12.45,14.85
23W10,12.45,15.34
23W09,12.2,15.54
23W08,12.15,16.03
23W07,11.9,16.28
23W06,11.95,16.97
23W05,12.0,17.71
23W03,11.75,18.06
23W02,11.8,18.92
23W01,11.85,19.85
22W53,11.85,20.79
22W52,11.9,21.11
22W51,12.05,21.61
22W50,11.85,21.49
22W49,12.15,22.28
22W48,11.75,21.79
22W47,11.1,20.82
22W46,11.1,21.07
22W45,11.05,21.22
22W44,10.85,21.08
22W43,10.85,21.34
22W42,10.9,21.7
22W41,10.9,21.97
22W40,10.95,22.35
22W39,10.7,22.11
22W38,11.8,24.7
22W37,11.9,25.24
22W36,12.05,25.89
22W35,12.2,26.57
22W34,11.95,26.38
22W33,11.75,26.29
22W32,12.0,27.23
22W31,11.85,27.27
22W30,12.0,28.01
22W29,11.7,27.7
22W28,12.4,29.8
22W27,12.55,30.61
22W26,12.9,31.94
22W25,13.05,32.81
22W24,13.7,34.99
22W23,13.35,34.64
22W22,13.65,35.99
22W21,14.05,37.66
22W20,12.55,34.2
22W19,13.65,37.84
22W18,14.0,39.48
22W17,14.5,41.61
22W16,16.45,48.06
22W15,13.8,41.05
22W14,13.55,41.06
22W13,13.75,42.46
22W12,13.8,43.44
22W11,13.45,43.17
22W10,13.75,45.03
22W09,13.85,46.29
22W08,13.85,47.26
22W07,13.7,47.75
22W05,13.35,47.55
22W04,13.45,48.98
22W03,13.45,50.1
22W02,13.65,52.04
22W01,13.75,53.68
21W52,13.6,54.4
21W51,13.65,53.97
21W50,13.5,52.76
21W49,13.35,51.58
21W48,13.2,50.43
21W47,13.7,51.76
21W46,13.05,48.76
21W45,12.9,47.67
21W44,12.9,47.16
21W43,13.0,47.02
21W42,12.85,45.99
21W41,12.8,45.33
21W40,12.75,44.69
21W39,12.45,43.19
21W38,12.65,43.44
21W37,12.5,42.5
21W36,12.75,42.92
21W35,12.5,41.67
21W34,12.25,40.44
21W33,12.65,41.36
21W32,12.7,41.12
21W31,12.8,41.06
21W30,13.1,41.63
21W29,13.2,41.56
21W28,12.9,40.24
21W27,12.65,39.1
21W26,12.7,38.9
21W25,12.35,37.49
21W24,12.4,37.31
21W23,12.3,36.68
21W22,12.7,37.55
21W21,12.3,36.05
21W20,12.45,36.18
21W19,13.4,38.61
21W18,13.6,38.86
21W17,13.7,38.82
21W16,13.3,37.37
21W15,13.1,36.51
21W14,12.95,35.8
21W13,12.95,35.51
21W12,13.15,35.77
21W11,13.7,36.97
21W10,13.75,36.81
21W09,14.3,37.98
21W08,13.85,36.5
21W06,13.85,36.22
21W05,13.85,35.95
21W04,14.25,36.7
21W03,14.7,37.58
21W02,15.65,39.71
21W01,15.15,38.16
20W52,14.9,37.25
20W51,15.35,38.38
20W50,14.85,37.12
20W49,15.2,38.0
20W48,15.45,38.62
20W47,14.7,36.75
20W46,14.4,36.0
20W45,14.5,36.25
20W44,14.25,35.62
20W43,14.4,36.0
20W42,14.65,36.62
20W41,13.65,34.12
20W40,13.4,33.5
20W39,13.2,33.0
20W38,13.9,34.75
20W37,13.75,34.38
20W36,13.75,34.38
20W35,13.75,34.38
20W34,13.6,34.0
20W33,13.15,32.88
20W32,12.75,31.88
20W31,13.05,32.62
20W30,13.15,32.88
20W29,13.5,33.75
20W28,13.65,34.12
20W27,13.6,34.0
20W26,13.6,34.0
20W25,13.5,33.75
20W24,13.9,34.75
20W23,13.9,34.75
20W22,13.65,34.12
20W21,13.25,33.12
20W20,14.15,35.38
20W19,13.2,33.0
20W18,13.25,33.12
20W17,12.15,30.38
20W16,12.1,30.25
20W15,12.3,30.75
20W14,11.8,29.5
20W13,11.95,29.87
20W12,11.7,29.25
20W11,13.4,33.5
20W10,13.75,34.38
20W09,13.65,34.12
20W08,13.7,34.25
20W07,13.6,34.0
20W06,13.6,34.0
20W05,14.05,35.12
20W04,14.7,36.75
20W03,14.7,36.75
20W02,15.0,37.5
20W01,15.5,38.75
