Date,Price,PER
25W01,54.0,20.0
24W52,54.6,20.22
24W51,51.1,18.87
24W50,52.1,19.18
24W49,58.8,21.58
24W48,62.8,22.98
24W47,61.1,22.3
24W46,61.4,22.34
24W45,60.8,22.06
24W44,70.0,25.32
24W43,70.6,25.46
24W42,67.8,24.38
24W41,63.4,22.73
24W40,55.1,19.7
24W39,57.7,20.57
24W38,53.2,18.91
24W37,50.9,18.04
24W36,48.75,17.23
24W35,53.4,18.82
24W34,52.0,18.28
24W33,51.1,17.91
24W32,49.15,17.18
24W31,52.4,18.26
24W30,52.9,18.38
24W29,55.5,19.23
24W28,57.7,19.94
24W27,61.2,21.09
24W26,58.6,20.14
24W25,60.5,20.73
24W24,60.5,20.68
24W23,60.7,20.69
24W22,62.8,21.34
24W21,61.9,20.98
24W20,62.4,21.09
24W19,62.9,21.2
24W18,62.3,20.94
24W17,59.9,20.08
24W16,59.2,19.79
24W15,63.8,21.27
24W14,68.3,22.71
24W13,71.4,23.68
24W12,73.0,24.15
24W11,71.1,23.46
24W10,70.2,23.1
24W09,71.0,23.3
24W08,70.8,23.17
24W07,72.7,23.73
24W06,70.6,22.99
24W05,71.2,23.12
24W04,72.7,23.55
24W03,71.8,23.19
24W02,70.3,22.65
24W01,72.9,23.43
23W52,73.3,23.49
23W51,71.2,23.07
23W50,73.7,24.14
23W49,73.5,24.34
23W48,78.2,26.19
23W47,76.0,25.74
23W46,76.4,26.17
23W45,68.9,23.88
23W44,70.4,24.69
23W43,70.0,24.84
23W42,68.8,24.71
23W41,72.8,26.46
23W40,73.8,27.16
23W39,73.9,27.53
23W38,71.4,26.94
23W37,78.2,29.88
23W36,82.4,31.89
23W35,84.1,32.98
23W34,76.0,30.2
23W33,79.3,31.94
23W32,78.0,31.84
23W31,77.5,32.08
23W30,79.2,33.24
23W29,70.8,30.14
23W28,73.2,31.62
23W27,71.8,31.47
23W26,71.2,31.67
23W25,68.7,31.02
23W24,67.1,30.76
23W23,67.2,31.29
23W22,69.5,32.87
23W21,67.5,32.44
23W20,67.5,32.97
23W19,61.3,30.44
23W18,60.5,30.56
23W17,58.7,30.16
23W16,55.3,28.91
23W15,58.2,30.97
23W14,55.8,30.23
23W13,52.6,29.02
23W12,51.5,28.95
23W11,47.85,27.42
23W10,49.0,28.63
23W09,48.3,28.78
23W08,47.6,28.94
23W07,48.35,30.01
23W06,47.1,29.85
23W05,48.1,31.15
23W03,43.0,28.47
23W02,42.8,28.98
23W01,42.7,29.58
22W53,43.2,30.64
22W52,43.65,29.5
22W51,43.1,27.82
22W50,42.15,26.04
22W49,44.2,26.18
22W48,40.55,23.06
22W47,40.5,22.16
22W46,38.85,20.48
22W45,38.5,19.57
22W44,37.3,18.32
22W43,36.05,17.12
22W42,35.5,16.32
22W41,39.4,17.55
22W40,39.75,17.17
22W39,42.85,17.97
22W38,44.85,18.27
22W37,45.95,18.21
22W36,50.3,19.39
22W35,51.8,19.45
22W34,49.55,18.13
22W33,49.15,17.54
22W32,49.05,17.08
22W31,49.3,16.76
22W30,51.0,16.94
22W29,49.8,16.16
22W28,50.3,15.97
22W27,49.3,15.31
22W26,55.4,16.84
22W25,57.7,17.18
22W24,60.4,17.62
22W23,64.8,18.52
22W22,66.4,18.61
22W21,71.1,19.55
22W20,70.4,18.99
22W19,73.0,19.33
22W18,70.2,18.25
22W17,72.6,18.54
22W16,72.2,18.11
22W15,72.9,17.98
22W14,75.0,18.18
22W13,75.3,17.95
22W12,77.9,18.27
22W11,79.4,18.32
22W10,79.4,18.03
22W09,78.6,17.57
22W08,78.7,17.32
22W07,67.9,14.72
22W05,64.2,13.71
22W04,65.1,13.7
22W03,64.8,13.44
22W02,65.4,13.37
22W01,68.8,13.87
21W52,66.1,13.14
21W51,64.8,12.97
21W50,66.0,13.3
21W49,67.8,13.75
21W48,67.1,13.7
21W47,70.2,14.43
21W46,69.2,14.32
21W45,71.4,14.88
21W44,71.6,15.03
21W43,64.0,13.53
21W42,61.2,13.03
21W41,62.5,13.4
21W40,65.5,14.14
21W39,69.1,15.02
21W38,69.8,15.29
