Date,Price,PER
25W01,240.5,21.49
24W52,244.5,21.85
24W51,230.5,20.74
24W50,232.0,21.02
24W49,194.5,17.74
24W48,185.5,17.04
24W47,191.0,17.67
24W46,182.0,16.95
24W45,181.5,17.03
24W44,188.0,17.76
24W43,198.0,18.84
24W42,191.5,18.36
24W41,187.0,18.06
24W40,187.5,18.24
24W39,204.0,19.99
24W38,203.5,20.09
24W37,202.5,20.14
24W36,204.5,20.5
24W35,211.0,21.31
24W34,216.0,21.98
24W33,217.0,22.26
24W32,208.0,21.5
24W31,207.5,21.62
24W30,210.0,22.05
24W29,205.5,21.75
24W28,215.0,22.94
24W27,229.0,24.63
24W26,207.0,22.45
24W25,200.0,21.87
24W24,192.0,21.17
24W23,192.0,21.35
24W22,199.0,22.32
24W21,203.0,22.96
24W20,206.5,23.56
24W19,193.0,22.21
24W18,192.0,22.29
24W17,192.5,22.55
24W16,196.0,23.16
24W15,229.5,27.37
24W14,241.0,29.0
24W13,245.5,29.81
24W12,247.5,30.33
24W11,232.5,28.76
24W10,249.5,31.16
24W09,261.5,32.97
24W08,262.0,33.35
24W07,275.0,35.35
24W06,248.5,32.25
24W05,241.0,31.59
24W04,216.5,28.66
24W03,204.0,27.28
24W02,208.0,28.1
24W01,205.5,28.05
23W52,218.0,30.07
23W51,217.0,29.8
23W50,215.5,29.47
23W49,238.0,32.4
23W48,229.5,31.11
23W47,217.5,29.36
23W46,221.5,29.77
23W45,220.5,29.51
23W44,189.0,25.19
23W43,186.5,24.75
23W42,192.5,25.44
23W41,223.0,29.35
23W40,221.0,28.97
23W39,219.5,28.65
23W38,201.0,26.13
23W37,203.5,26.35
23W36,208.5,26.89
23W35,201.0,25.81
23W34,207.0,26.48
23W33,203.5,25.92
23W32,178.5,22.65
23W31,158.5,20.03
23W30,178.5,22.47
23W29,181.0,22.69
23W28,182.0,22.73
23W27,148.5,18.47
23W26,146.0,18.09
23W25,142.0,17.53
23W24,139.5,17.15
23W23,139.0,17.02
23W22,128.0,15.62
23W21,121.5,14.77
23W20,113.5,13.74
23W19,95.5,11.52
23W18,98.1,11.79
23W17,98.6,11.8
23W16,98.2,11.71
23W15,99.2,11.78
23W14,95.3,11.28
23W13,97.3,11.47
23W12,94.0,11.04
23W11,89.5,10.47
23W10,87.7,10.23
23W09,90.4,10.5
23W08,92.1,10.66
23W07,87.7,10.11
23W06,85.1,9.78
23W05,93.4,10.69
23W03,88.0,10.04
23W02,89.3,10.15
23W01,87.2,9.88
22W53,86.8,9.8
22W52,88.4,10.05
22W51,95.7,10.97
22W50,95.5,11.03
22W49,99.1,11.54
22W48,100.0,11.73
22W47,97.1,11.49
22W46,94.0,11.21
22W45,88.1,10.59
22W44,82.1,9.95
22W43,79.9,9.76
22W42,88.0,10.84
22W41,91.5,11.37
22W40,92.8,11.63
22W39,102.0,12.89
22W37,77.7,9.9
22W36,80.1,10.3
22W35,83.4,10.82
22W34,83.1,10.87
22W33,78.6,10.38
22W32,72.0,9.59
22W31,81.3,10.93
22W30,83.2,11.29
22W29,78.1,10.69
22W28,72.0,9.95
22W27,68.5,9.56
22W26,83.0,11.69
22W25,79.7,11.33
22W24,92.9,13.34
22W23,81.1,11.76
22W22,77.6,11.36
22W21,81.6,12.07
22W20,85.5,12.77
22W19,81.8,12.34
22W18,83.0,12.65
22W17,83.2,12.82
22W16,80.4,12.51
22W15,84.3,13.26
22W14,88.1,14.01
22W13,84.3,13.55
22W12,80.2,13.03
22W11,77.5,12.73
22W10,79.9,13.28
22W09,80.7,13.56
22W08,82.3,13.99
22W07,80.5,13.84
22W05,75.3,13.1
22W04,79.8,14.05
22W03,74.6,13.29
22W02,73.8,13.31
22W01,76.0,13.87
21W52,79.5,14.7
21W51,71.8,13.35
21W50,71.8,13.43
21W49,73.1,13.75
21W48,68.6,12.98
21W47,72.0,13.7
21W46,72.9,13.96
21W45,69.8,13.44
21W44,66.4,12.87
21W43,69.5,13.55
21W42,65.4,12.83
21W41,67.2,13.26
21W40,62.0,12.31
21W39,73.2,14.63
21W38,74.0,14.88
21W37,71.4,14.45
21W36,72.8,14.82
21W35,67.0,13.73
21W34,68.3,14.09
21W33,63.0,13.08
21W32,72.0,15.04
21W31,71.5,15.04
21W30,73.7,15.6
21W29,77.4,16.49
21W28,77.1,16.54
21W27,67.3,14.53
21W26,67.5,14.68
21W25,58.2,12.74
21W24,58.7,12.94
21W23,55.6,12.34
21W22,53.1,11.87
21W21,51.0,11.48
21W20,45.9,10.4
21W19,50.0,11.41
21W18,54.9,12.62
21W17,56.8,13.15
21W16,54.5,12.71
21W15,55.6,13.06
21W14,55.1,13.04
21W13,55.0,13.11
21W12,54.9,13.19
21W11,56.8,13.75
21W10,57.4,14.0
21W09,54.2,13.32
21W08,55.2,13.67
21W06,52.4,13.08
21W05,52.1,13.1
21W04,53.3,13.51
21W03,57.2,14.62
21W02,52.8,13.6
21W01,50.5,13.11
20W52,50.9,13.32
20W51,56.2,14.71
20W50,51.3,13.43
20W49,49.5,12.96
20W48,51.8,13.56
20W47,47.95,12.55
20W46,44.1,11.54
20W45,44.3,11.6
20W44,43.95,11.51
20W43,47.6,12.46
20W42,46.35,12.13
20W41,46.2,12.09
20W40,44.6,11.68
20W39,43.95,11.51
20W38,49.4,12.93
20W37,48.85,12.79
20W36,54.8,14.35
20W35,51.8,13.56
20W34,57.4,15.03
20W33,53.1,13.9
20W32,42.1,11.02
20W31,40.3,10.55
20W30,41.55,10.88
20W29,38.1,9.97
20W28,33.9,8.87
20W27,34.5,9.03
20W26,32.0,8.38
20W25,33.3,8.72
20W24,32.45,8.49
20W23,35.0,9.16
20W22,37.25,9.75
20W21,33.35,8.73
20W20,34.1,8.93
20W19,33.2,8.69
20W18,33.05,8.65
20W17,28.65,7.5
20W16,27.8,7.28
20W15,26.4,6.91
20W14,25.15,6.58
20W13,23.1,6.05
20W12,18.0,4.71
20W11,21.85,5.72
20W10,20.1,5.26
20W09,14.8,3.87
20W08,16.1,4.21
20W07,15.75,4.12
20W06,14.3,3.74
20W05,15.3,4.01
20W04,18.0,4.71
20W03,18.0,4.71
20W02,17.8,4.66
20W01,16.85,4.41
