Date,Price,PER
25W01,25.3,-
24W52,25.4,-
24W51,24.0,-
24W50,24.9,-
24W49,24.5,-
24W48,24.6,-
24W47,25.0,-
24W46,23.95,-
24W45,19.9,-
24W44,20.45,-
24W43,21.0,-
24W42,21.2,-
24W41,21.3,-
24W40,21.2,-
24W39,21.3,-
24W38,19.5,-
24W37,14.15,-
24W36,13.85,-
24W35,13.7,-
24W34,13.9,-
24W33,13.7,-
24W32,14.2,-
24W31,13.15,-
24W30,14.15,-
24W29,14.65,-
24W28,14.9,-
24W27,14.1,-
24W26,14.6,-
24W25,14.25,-
24W24,14.15,-
24W23,14.5,-
24W22,14.7,-
24W21,14.0,-
24W20,14.85,-
24W19,14.65,-
24W18,14.65,-
24W17,14.5,-
24W16,13.9,-
24W15,10.25,-
24W14,10.65,-
24W13,10.35,-
24W12,10.9,-
24W11,10.75,-
24W10,11.0,-
24W09,11.4,-
24W08,11.15,-
24W07,10.35,-
24W06,10.25,-
24W05,10.65,-
24W04,11.5,-
24W03,11.7,-
24W02,11.3,-
24W01,11.55,-
23W52,11.75,-
23W51,11.3,-
23W50,11.45,-
23W49,11.3,-
23W48,11.5,-
23W47,10.75,-
23W46,10.45,-
23W45,14.55,-
23W44,15.8,-
23W43,16.95,-
23W42,14.3,-
23W41,16.25,-
23W40,16.25,-
23W39,18.15,-
23W38,17.75,-
23W37,17.6,-
23W36,15.6,-
23W35,13.8,-
23W34,14.1,-
23W33,19.2,-
23W32,20.5,-
23W31,20.25,-
23W30,19.5,-
23W29,19.9,-
23W28,21.0,-
23W27,20.7,-
23W26,21.15,-
23W25,20.95,-
23W24,21.1,-
23W23,21.15,-
23W22,21.1,-
23W21,20.8,-
23W20,21.7,-
23W19,21.9,-
23W18,21.3,-
23W17,21.0,-
23W16,21.0,-
23W15,21.8,-
23W14,21.5,-
23W13,21.95,-
23W12,21.8,-
23W11,21.7,-
23W10,21.4,-
23W09,20.0,-
23W08,22.2,-
23W07,21.9,-
23W05,11.0,-
23W03,10.95,-
23W02,10.45,-
23W01,10.5,-
22W53,10.3,-
22W52,10.4,-
22W51,10.55,-
22W50,10.5,-
22W49,10.2,-
22W48,10.0,-
22W47,10.0,-
22W46,10.0,-
22W45,9.99,-
22W44,10.0,-
22W43,10.1,-
22W42,10.5,-
22W41,9.95,-
22W40,10.3,-
22W39,12.3,-
22W38,13.4,-
22W37,13.7,-
22W36,13.9,-
22W35,13.2,-
22W34,13.2,-
22W33,12.8,-
22W32,11.2,-
22W31,11.0,-
22W30,11.9,-
22W29,10.2,-
22W28,9.74,-
22W27,9.3,-
22W26,9.52,-
22W25,10.0,-
22W24,10.2,-
22W23,10.65,-
22W22,10.95,-
22W21,11.2,-
22W20,10.55,-
22W19,10.35,-
22W18,10.1,-
22W17,10.15,776.2
22W16,10.05,284
22W15,10.0,173.3
22W14,10.75,134.4
22W13,10.2,99.7
22W12,10.3,82.65
22W11,10.1,68.74
22W10,10.35,61.16
22W09,10.35,54.04
22W08,11.1,51.91
22W07,10.0,42.35
22W05,9.55,36.95
22W04,9.98,35.55
22W03,10.7,35.3
22W02,10.55,32.42
22W01,12.1,34.8
21W52,10.4,28.11
21W51,10.85,34.48
21W50,10.0,38.55
21W49,9.0,44.09
21W48,9.56,64.24
21W47,10.05,107.4
21W46,9.19,240.4
21W45,11.05,-
21W44,11.0,-
21W43,10.35,-
21W42,12.8,-
21W41,13.3,-
21W40,13.05,-
21W39,11.15,-
21W38,8.41,-
21W37,5.24,-
21W36,5.25,-
21W35,6.27,-
21W34,6.65,-
21W33,7.35,-
21W32,8.49,-
21W31,8.68,-
21W30,9.12,-
21W29,9.5,-
21W28,10.0,-
21W27,8.45,-
21W26,8.13,-
21W25,8.41,-
21W24,9.42,-
21W23,9.25,-
21W22,10.45,-
21W21,11.0,-
21W20,9.6,-
21W19,10.2,-
21W18,11.35,-
21W17,11.7,-
21W16,11.7,-
21W15,12.9,-
21W14,13.15,-
21W13,12.8,-
21W12,12.2,-
21W11,11.9,-
21W10,11.5,-
21W09,10.9,-
21W08,9.41,-
21W06,9.49,-
21W05,9.1,-
21W04,10.3,-
21W03,10.55,-
21W02,10.25,-
21W01,11.1,-
20W52,10.75,-
20W51,10.65,-
20W50,11.05,-
20W49,11.75,-
20W48,10.3,-
20W47,9.45,-
20W46,8.71,-
20W45,7.61,-
20W44,6.71,-
20W43,7.44,-
20W42,6.79,-
20W41,6.18,-
20W40,6.75,-
20W39,7.65,-
20W38,7.19,-
20W37,5.28,-
20W36,5.41,-
20W35,5.7,-
20W34,5.9,-
20W33,5.72,-
20W32,6.3,-
20W31,7.17,-
20W30,7.56,-
20W29,6.0,-
20W28,6.95,-
20W26,1.98,-
20W25,1.98,-
20W24,2.12,-
20W23,2.2,-
20W22,2.2,-
20W21,2.25,-
20W20,2.0,-
20W19,2.05,-
20W18,1.94,-
20W17,2.55,-
20W16,2.53,-
20W15,2.88,-
20W14,2.14,-
20W13,2.28,-
20W12,2.4,-
20W11,2.82,-
20W10,3.17,-
20W09,3.0,-
20W08,2.95,-
20W07,3.15,-
20W06,3.06,-
20W05,2.87,-
20W04,2.76,-
20W03,2.89,-
20W02,3.41,-
20W01,3.05,-
