Date,Price,PER
25W01,89.1,40.14
24W52,90.2,40.63
24W51,89.0,40.26
24W50,89.8,40.79
24W49,88.0,40.14
24W48,87.9,40.26
24W47,88.9,40.9
24W46,86.3,39.87
24W45,87.0,40.36
24W44,84.8,39.51
24W43,86.8,40.62
24W42,85.7,40.28
24W41,87.7,41.4
24W40,87.0,41.25
24W39,81.9,39
24W38,80.5,38.5
24W37,75.3,36.18
24W36,75.4,36.38
24W35,81.2,39.36
24W34,81.2,39.54
24W33,80.1,39.18
24W32,77.3,37.98
24W31,82.3,40.62
24W30,84.4,41.85
24W29,88.6,44.13
24W28,90.1,45.08
24W27,87.5,43.99
24W26,86.2,43.54
24W25,90.3,45.82
24W24,90.6,46.19
24W23,91.6,46.92
24W22,89.3,45.96
24W21,90.0,46.54
24W20,84.6,43.96
24W19,82.7,43.18
24W18,84.8,44.49
24W17,82.5,43.49
24W16,81.7,43.28
24W15,89.3,47.54
24W14,91.1,48.74
24W13,94.8,50.97
24W12,92.7,50.09
24W11,90.0,48.87
24W10,92.8,50.65
24W09,99.2,54.41
24W08,104.0,57.34
24W07,103.0,57.08
24W06,99.2,55.25
24W05,101.5,56.83
24W04,99.8,56.16
24W03,97.6,55.21
24W02,103.0,58.57
24W01,106.5,60.88
23W52,112.5,64.66
23W51,108.5,71.3
23W50,114.0,87.45
23W49,121.5,112
23W48,126.5,145.9
23W47,125.0,192.7
23W46,114.0,264.8
23W45,86.7,408.3
23W44,82.3,-
23W43,77.6,-
23W42,80.7,-
23W41,78.6,-
23W40,81.2,-
23W39,75.6,-
23W38,78.7,-
23W37,78.7,-
23W36,73.6,-
23W35,72.0,-
23W34,69.9,-
23W33,70.0,-
23W32,68.6,-
23W31,72.1,-
23W30,73.1,-
23W29,71.9,-
23W28,71.0,-
23W27,75.4,-
23W26,78.4,-
23W25,80.0,-
23W24,82.3,-
23W23,82.5,-
23W22,83.5,-
23W21,81.7,-
23W20,80.1,-
23W19,74.2,-
23W18,80.5,-
23W17,79.1,-
23W16,81.5,-
23W15,89.4,-
23W14,83.0,-
23W13,77.5,-
23W12,78.5,-
23W11,76.0,-
23W10,74.2,-
23W09,75.0,-
23W08,71.9,-
23W07,74.0,-
23W06,69.5,-
23W05,69.6,-
23W03,62.6,-
23W02,62.4,-
23W01,63.7,-
22W53,58.6,-
22W52,59.4,-
22W51,60.5,-
22W50,63.7,-
22W49,68.0,-
22W48,65.2,-
22W47,67.6,-
22W46,75.0,-
22W45,66.6,-
22W44,67.0,-
22W43,69.9,-
22W42,65.6,-
22W41,67.9,-
22W40,61.0,118.4
22W39,66.2,51.84
22W38,69.5,34.09
22W37,69.9,24.96
22W36,76.1,21.36
22W35,77.3,17.87
22W34,77.9,15.31
22W33,75.2,12.86
22W32,67.3,10.18
22W31,74.1,10.05
22W30,101.5,12.48
22W29,92.1,10.35
22W28,90.6,9.38
22W27,81.9,7.86
22W26,93.7,8.38
22W25,102.0,8.54
22W24,118.0,9.29
22W23,119.0,8.84
22W22,111.5,7.84
22W21,115.5,7.7
22W20,115.0,7.3
22W19,117.0,7.08
22W18,116.0,6.71
22W17,122.0,6.76
22W16,122.5,6.52
22W15,131.0,6.7
22W14,145.0,7.13
22W13,149.5,7.09
22W12,149.0,6.82
22W11,145.0,6.41
22W10,153.0,6.55
22W09,152.0,6.3
22W08,150.0,6.02
22W07,152.5,5.94
22W05,145.5,5.51
22W04,149.5,5.5
22W03,152.0,5.44
22W02,159.0,5.54
22W01,171.5,5.82
21W52,167.5,5.54
21W51,170.0,5.72
21W50,165.5,5.67
21W49,170.5,5.94
21W48,162.5,5.77
21W47,172.5,6.24
21W46,155.0,5.71
21W45,148.5,5.58
21W44,160.0,6.13
21W43,148.0,5.78
21W42,141.0,5.62
21W41,145.0,5.9
21W40,148.5,6.17
21W39,164.0,6.97
21W38,169.5,7.36
21W37,179.0,7.95
21W36,180.5,8.21
21W35,190.5,8.87
21W34,190.5,9.09
21W33,224.0,10.96
21W32,269.5,13.52
21W31,276.5,14.24
21W30,270.5,14.31
21W29,225.5,12.26
21W28,220.5,12.34
21W27,228.0,13.14
21W26,220.0,13.06
21W25,222.5,13.63
21W24,241.0,15.24
21W23,226.5,14.81
21W22,199.5,13.5
21W21,176.0,12.34
21W20,164.5,11.96
21W19,183.0,13.82
21W18,199.0,15.64
21W17,193.5,15.85
21W16,220.5,18.86
21W15,225.0,20.13
21W14,199.0,18.66
21W13,158.5,15.62
21W12,159.0,16.5
21W11,123.0,13.49
21W10,99.2,11.53
21W09,99.8,12.34
21W08,99.7,13.16
21W06,88.3,12.51
21W05,84.0,12.84
21W04,101.0,16.75
21W03,110.5,20.04
21W02,92.9,18.58
21W01,93.5,20.85
20W52,91.5,23.05
20W51,73.5,18.51
20W50,68.7,17.3
20W49,64.8,16.32
20W48,62.5,15.74
20W47,59.8,15.06
20W46,57.1,14.38
20W45,49.9,12.57
20W44,51.2,12.9
20W42,33.5,8.44
20W41,34.15,8.6
20W40,32.7,8.24
20W39,30.55,7.7
20W38,33.3,8.39
20W37,32.45,8.17
20W36,32.35,8.15
20W35,32.7,8.24
20W34,33.45,8.43
20W33,36.4,9.17
20W32,37.9,9.55
20W31,36.85,9.28
20W30,36.0,9.07
20W29,35.45,8.93
20W28,36.5,9.19
20W27,36.95,9.31
20W26,33.4,8.41
20W25,32.75,8.25
20W24,32.65,8.22
20W23,32.65,8.22
20W22,30.35,7.64
20W21,31.1,7.83
20W20,31.2,7.86
20W19,35.5,8.94
20W18,32.2,8.11
20W17,32.2,8.11
20W16,33.45,8.43
20W15,31.35,7.9
20W14,28.1,7.08
20W13,27.1,6.83
20W12,26.65,6.71
20W11,26.65,6.71
20W10,33.05,8.32
20W09,30.4,7.66
20W08,31.55,7.95
20W07,28.4,7.15
20W06,24.8,6.25
20W05,25.5,6.42
20W04,27.5,6.93
20W03,27.55,6.94
20W02,25.6,6.45
20W01,23.75,5.98
