Date,Price,PER
25W01,124.0,27.99
24W52,127.5,28.78
24W51,139.5,31.57
24W50,142.0,32.21
24W49,168.5,38.32
24W48,124.0,28.27
24W47,118.5,27.08
24W46,120.0,27.49
24W45,153.0,35.14
24W44,141.0,32.46
24W43,134.5,31.04
24W42,89.8,20.78
24W41,91.2,21.15
24W40,88.3,20.53
24W39,89.1,20.77
24W38,92.0,21.5
24W37,84.0,19.68
24W36,83.6,19.64
24W35,86.0,20.25
24W34,83.7,19.76
24W33,84.3,19.95
24W32,88.7,21.05
24W31,88.9,21.15
24W30,91.1,21.73
24W29,93.6,22.38
24W28,90.8,21.77
24W27,86.9,20.89
24W26,87.0,20.96
24W25,84.6,20.44
24W24,83.1,20.13
24W23,84.5,20.52
24W22,85.0,20.7
24W21,83.1,20.29
24W20,81.0,19.83
24W19,80.9,19.85
24W18,81.6,20.08
24W17,81.0,19.98
24W16,83.1,20.56
24W15,87.0,21.58
24W14,85.3,21.21
24W13,88.0,21.95
24W12,88.9,22.23
24W11,87.9,22.04
24W10,86.5,21.75
24W09,86.0,21.68
24W08,86.4,21.84
24W07,84.6,21.44
24W06,84.9,21.58
24W05,85.2,21.71
24W04,85.5,21.85
24W03,86.8,22.24
24W02,88.9,22.84
24W01,85.7,22.08
23W52,85.9,22.2
23W51,88.2,22.79
23W50,87.0,22.48
23W49,89.5,23.13
23W48,93.1,24.06
23W47,94.1,24.32
23W46,82.4,21.29
23W45,82.3,21.27
23W44,86.0,22.22
23W43,83.9,21.68
23W42,80.6,20.83
23W41,84.3,21.78
23W40,87.1,22.51
23W39,86.3,22.3
23W38,85.5,22.09
23W37,88.0,22.74
23W36,89.0,23.0
23W35,90.4,23.36
23W34,86.8,22.43
23W33,86.0,22.22
23W32,95.1,24.57
23W31,101.0,26.1
23W30,106.5,27.52
23W29,101.0,26.1
23W28,103.0,26.61
23W27,110.5,28.55
23W26,117.0,30.23
23W25,110.0,28.42
23W24,109.5,28.29
23W23,110.0,28.42
23W22,119.5,30.88
23W21,117.5,30.36
23W20,130.0,33.59
23W19,146.0,37.73
23W18,122.5,31.65
23W17,129.5,33.46
23W16,129.0,33.33
23W15,97.7,25.25
23W14,83.6,21.6
23W13,78.6,20.31
23W12,82.1,21.21
23W11,75.1,19.41
23W10,80.8,20.88
23W09,87.2,22.53
23W08,80.0,20.67
23W07,54.2,14.01
23W06,51.4,13.28
23W05,49.05,12.67
23W03,47.95,12.39
23W02,47.0,12.14
23W01,46.1,11.91
22W53,46.5,12.02
22W52,47.0,12.14
22W51,48.0,12.4
22W50,49.9,12.89
22W49,51.4,13.28
22W48,52.8,13.64
22W47,48.5,12.53
