Date,Price,PER
25W01,52.0,-
24W52,52.3,-
24W51,51.7,8147
24W50,52.4,4128
24W49,54.6,2868
24W48,54.1,2131
24W47,54.0,1702
24W46,53.2,1397
24W45,54.3,1222
24W44,55.1,1085
24W43,54.9,961.2
24W42,56.3,887.2
24W41,57.0,816.5
24W40,56.2,738
24W39,57.3,694.6
24W38,55.3,622.4
24W37,54.5,572.5
24W36,54.4,535.8
24W35,58.8,545
24W34,56.8,497.2
24W33,56.7,470.2
24W32,54.9,432.6
24W31,58.8,441.2
24W30,58.3,417.6
24W29,58.6,401.5
24W28,59.9,393.3
24W27,60.2,379.4
24W26,60.2,364.8
24W25,62.0,361.8
24W24,63.0,354.6
24W23,65.3,354.8
24W22,64.6,339.3
24W21,63.4,322.3
24W20,68.1,335.3
24W19,64.3,307
24W18,68.7,318.4
24W17,61.8,278.2
24W16,57.7,252.6
24W15,59.2,252.1
24W14,57.4,238
24W13,56.0,226.3
24W12,53.3,210
24W11,52.8,202.9
24W10,53.0,198.8
24W09,52.5,192.4
24W08,53.4,191.2
24W07,53.9,188.7
24W06,53.0,181.6
24W05,53.3,178.7
24W04,53.4,175.3
24W03,53.0,170.4
24W02,54.0,170.2
24W01,56.0,173
23W52,57.5,174.2
23W51,56.4,166.2
23W50,57.7,165.4
23W49,55.8,155.8
23W48,56.0,152.3
23W47,56.3,149.3
23W46,55.8,144.4
23W45,54.8,138.4
23W44,53.5,132
23W43,53.0,127.8
23W42,53.0,125
23W41,55.5,128
23W40,55.8,126
23W39,55.6,122.9
23W38,54.9,118.9
23W37,56.7,120.3
23W36,59.9,124.6
23W35,61.0,124.5
23W34,55.5,111.1
23W33,54.8,107.7
23W32,58.7,113.3
23W31,64.3,121.9
23W30,71.0,132.2
23W29,56.9,104.1
23W28,51.5,92.65
23W27,52.0,91.99
23W26,51.7,89.96
23W25,54.2,92.79
23W24,54.8,92.33
23W23,58.6,97.19
23W22,44.6,72.83
23W21,43.55,70.04
23W20,43.75,69.32
23W19,42.9,66.97
23W18,44.15,67.92
23W17,43.45,65.89
23W16,43.8,65.49
23W15,44.55,65.69
23W14,43.2,62.82
23W13,43.65,62.62
23W12,44.6,63.13
23W11,45.1,63
23W10,48.2,66.46
23W09,48.7,66.29
23W08,48.8,65.58
23W07,49.15,65.23
23W06,49.35,64.68
23W05,49.5,64.09
23W03,48.05,61.46
23W02,48.15,60.86
23W01,50.0,62.45
22W53,49.8,61.48
22W52,49.45,61.77
22W51,49.95,63.14
22W50,50.5,64.6
22W49,52.1,67.46
22W48,51.7,67.77
22W47,49.8,66.09
22W46,49.6,66.66
22W45,48.25,65.68
22W44,48.1,66.33
22W43,49.35,68.95
22W42,49.9,70.65
