Date,Price,PER
25W01,375.5,12.61
24W52,380.5,12.78
24W51,369.0,12.27
24W50,395.5,13.02
24W49,423.5,13.81
24W48,410.0,13.24
24W47,421.0,13.46
24W46,427.5,13.54
24W45,426.5,13.38
24W44,418.0,12.99
24W43,430.0,13.24
24W42,430.0,13.12
24W41,445.0,13.45
24W40,450.0,13.48
24W39,461.0,13.69
24W38,464.0,13.65
24W37,460.0,13.42
24W36,454.5,13.14
24W35,484.5,13.89
24W34,479.0,13.61
24W33,479.0,13.5
24W32,454.0,12.69
24W31,503.0,13.94
24W30,506.0,13.91
24W29,544.0,14.83
24W28,588.0,15.9
24W27,582.0,15.61
24W26,539.0,14.34
24W25,540.0,14.25
24W24,534.0,13.98
24W23,542.0,14.08
24W22,527.0,13.58
24W21,525.0,13.43
24W20,519.0,13.17
24W19,515.0,12.97
24W18,520.0,13.0
24W17,511.0,12.68
24W16,520.0,12.81
24W15,545.0,13.33
24W14,555.0,13.47
24W13,580.0,13.98
24W12,592.0,14.16
24W11,576.0,13.68
24W10,606.0,14.29
24W09,560.0,13.11
24W08,568.0,13.21
24W07,562.0,12.98
24W06,579.0,13.28
24W05,579.0,13.19
24W04,584.0,13.21
24W03,582.0,13.08
24W02,598.0,13.35
24W01,584.0,12.95
23W52,587.0,12.93
23W51,612.0,13.54
23W50,628.0,13.95
23W49,579.0,12.92
23W48,582.0,13.04
23W47,535.0,12.04
23W46,532.0,12.03
23W45,515.0,11.7
23W44,510.0,11.64
23W43,470.0,10.77
23W42,480.0,11.05
23W41,481.0,11.13
23W40,459.5,10.68
23W39,453.5,10.59
23W38,474.5,11.13
23W37,483.0,11.38
23W36,459.0,10.87
23W35,467.0,11.11
23W34,454.5,10.86
23W33,456.0,10.95
23W32,472.5,11.4
23W31,501.0,12.15
23W30,519.0,12.64
23W29,511.0,12.51
23W28,532.0,13.09
23W27,491.0,12.14
23W26,497.0,12.34
23W25,493.5,12.32
23W24,513.0,12.87
23W23,511.0,12.88
23W22,505.0,12.79
23W21,499.0,12.71
23W20,484.5,12.4
23W19,464.0,11.94
23W18,479.0,12.38
23W17,481.0,12.5
23W16,477.0,12.46
23W15,514.0,13.5
23W14,513.0,13.54
23W13,518.0,13.74
23W12,525.0,14.0
23W11,502.0,13.46
23W10,504.0,13.59
23W09,504.0,13.66
23W08,512.0,13.95
23W07,517.0,14.17
23W06,531.0,14.63
23W05,542.0,15.01
23W03,493.0,13.73
23W02,486.0,13.61
23W01,445.0,12.53
22W53,427.5,12.11
22W52,435.5,12.39
22W51,455.5,13.01
22W50,463.0,13.29
22W49,489.0,14.1
22W48,480.0,13.9
22W47,476.0,13.84
22W46,460.0,13.44
22W45,379.5,11.14
22W44,350.0,10.32
22W43,339.0,10.04
22W42,353.0,10.5
22W41,374.0,11.18
22W40,366.5,11.01
22W39,408.0,12.31
22W38,432.0,13.09
22W37,458.0,13.95
22W36,466.0,14.26
22W35,500.0,15.37
22W34,514.0,15.88
22W33,484.5,15.04
22W32,475.5,14.83
22W31,454.0,14.23
22W30,478.0,15.05
22W29,435.5,13.78
22W28,433.5,13.79
22W27,436.5,13.95
22W26,492.0,15.8
22W25,530.0,17.11
22W24,617.0,20.02
22W23,626.0,20.41
22W22,557.0,18.25
22W21,574.0,18.91
22W20,556.0,18.41
22W19,554.0,18.43
22W18,520.0,17.39
22W17,579.0,19.47
22W16,602.0,20.35
22W15,654.0,22.22
22W14,675.0,23.05
22W13,671.0,23.04
22W12,674.0,23.26
22W11,638.0,22.14
22W10,671.0,23.41
22W09,688.0,24.13
22W08,715.0,25.22
22W07,735.0,26.07
22W05,771.0,27.49
22W04,764.0,27.39
22W03,860.0,31.01
22W02,834.0,30.24
22W01,888.0,32.38
21W52,846.0,31.02
21W51,806.0,29.5
21W50,813.0,29.69
21W49,819.0,29.85
21W48,808.0,29.39
21W47,810.0,29.4
21W46,786.0,28.47
