Date,Price,PER
25W01,13.1,-
24W52,13.1,-
24W51,12.65,-
24W50,13.15,-
24W49,13.35,-
24W48,13.25,-
24W47,13.4,-
24W46,13.5,-
24W45,13.95,-
24W44,14.1,-
24W43,13.85,-
24W42,13.9,-
24W41,14.0,-
24W40,14.4,-
24W39,14.1,-
24W38,14.1,-
24W37,14.05,-
24W36,14.05,-
24W35,14.3,-
24W34,14.35,-
24W33,14.25,-
24W32,14.1,-
24W31,14.4,-
24W30,14.5,-
24W29,14.7,-
24W28,14.8,-
24W27,14.75,-
24W26,14.1,-
24W25,14.1,-
24W24,14.05,-
24W23,14.1,-
24W22,14.05,-
24W21,13.8,-
24W20,13.9,-
24W19,14.25,-
24W18,13.45,-
24W17,13.55,-
24W16,13.6,-
24W15,13.6,-
24W14,13.45,-
24W13,13.7,-
24W12,13.75,-
24W11,14.0,-
24W10,14.45,-
24W09,14.5,1093
24W08,14.5,509.5
24W07,14.45,331
24W06,14.2,241.3
24W05,14.2,191.8
24W04,14.45,161.9
24W03,14.55,139.3
24W02,14.9,124.6
24W01,15.2,112.8
23W52,15.2,101.3
23W51,15.15,133
23W50,15.2,195.3
23W49,14.5,347.2
23W48,14.3,2515
23W47,14.3,-
23W46,14.2,-
23W45,14.05,-
23W44,13.95,-
23W43,13.75,-
23W42,14.0,-
23W41,14.05,-
23W40,14.2,-
23W39,14.15,-
23W38,14.0,-
23W37,14.3,-
23W36,14.1,-
23W35,14.2,-
23W34,14.0,-
23W33,14.0,-
23W32,14.7,-
23W31,15.2,-
23W30,15.2,-
23W29,15.55,-
23W28,15.4,-
23W27,15.35,-
23W26,14.75,-
23W25,14.9,-
23W24,14.85,-
23W23,14.9,-
23W22,14.9,-
23W21,14.8,-
23W20,14.8,-
23W19,14.85,-
23W18,14.95,-
23W17,14.9,-
23W16,14.9,-
23W15,14.9,-
23W14,15.0,-
23W13,14.9,-
23W12,14.7,-
23W11,14.9,-
23W10,15.0,-
23W09,14.9,-
23W08,15.55,-
23W07,14.4,-
23W06,14.2,-
23W05,14.25,-
23W03,13.55,-
23W02,13.5,-
23W01,13.45,-
22W53,13.5,-
22W52,13.1,-
22W51,13.1,-
22W50,13.2,-
22W49,12.95,-
22W48,12.5,-
22W47,12.6,-
22W46,12.4,-
22W45,12.95,-
22W44,12.6,-
22W43,12.7,-
22W42,12.85,-
22W41,14.35,-
22W40,14.8,-
22W39,15.3,-
22W38,15.55,-
22W37,15.6,-
22W36,16.15,-
22W35,17.4,-
22W34,16.75,-
22W33,16.1,-
22W32,15.9,-
22W31,16.15,-
22W30,16.0,405.8
22W29,16.15,140.9
22W28,16.55,87.19
22W27,16.3,61.51
22W26,16.4,48.21
22W25,16.25,39.12
22W24,16.35,33.33
22W23,15.85,28.01
22W22,15.95,24.88
22W21,16.0,22.34
22W20,15.6,19.71
22W19,16.85,19.45
22W18,16.85,17.89
22W17,17.0,16.72
22W16,17.3,15.84
22W15,17.35,14.86
22W14,17.85,14.37
22W13,16.85,12.79
22W12,16.6,11.92
22W11,16.5,11.24
22W10,16.25,10.53
22W09,16.3,10.07
22W08,16.35,9.65
22W07,17.45,9.87
22W05,17.0,9.22
22W04,17.5,9.12
22W03,17.75,8.9
22W02,18.1,8.75
22W01,16.45,7.67
21W52,16.55,7.45
21W51,15.8,7.23
21W50,16.1,7.5
21W49,16.2,7.67
21W48,16.35,7.88
21W47,16.45,8.07
