Date,Price,PER
25W01,38.85,16.39
24W52,39.1,16.5
24W51,38.35,16.02
24W50,39.2,16.21
24W49,39.65,16.23
24W48,39.6,16.05
24W47,39.7,15.94
24W46,39.25,15.6
24W45,39.9,15.71
24W44,40.8,15.91
24W43,40.55,15.67
24W42,39.4,15.08
24W41,39.3,14.91
24W40,39.6,14.88
24W39,40.05,14.92
24W38,39.65,14.64
24W37,38.65,14.14
24W36,38.5,13.96
24W35,39.6,14.23
24W34,39.15,13.95
24W33,39.65,14.01
24W32,39.8,13.94
24W31,40.8,14.17
24W30,40.75,14.04
24W29,40.65,13.89
24W28,40.6,13.76
24W27,40.85,13.73
24W26,40.5,13.5
24W25,40.6,13.42
24W24,45.15,14.81
24W23,45.5,14.81
24W22,44.1,14.24
24W21,42.8,13.71
24W20,44.25,14.07
24W19,43.15,13.61
24W18,42.55,13.32
24W17,42.25,13.13
24W16,42.1,12.98
24W15,38.6,11.82
24W14,38.85,11.81
24W13,38.75,11.69
24W12,38.65,11.57
24W11,38.8,11.54
24W10,37.8,11.16
24W09,38.05,11.15
24W08,37.65,10.96
24W07,37.6,10.87
24W06,37.35,10.72
24W05,37.5,10.69
24W04,37.55,10.63
24W03,37.5,10.54
24W02,37.7,10.53
24W01,38.25,10.61
23W52,38.4,10.58
23W51,38.55,10.68
23W50,38.6,10.75
23W49,38.4,10.75
23W48,38.0,10.69
23W47,37.95,10.74
23W46,37.9,10.78
23W45,37.45,10.71
23W44,37.4,10.75
23W43,37.45,10.83
23W42,36.95,10.74
23W41,37.75,11.04
23W40,37.0,10.88
23W39,36.95,10.92
23W38,37.25,11.07
23W37,38.1,11.39
23W36,37.7,11.34
23W35,38.1,11.52
23W34,37.1,11.28
23W33,36.55,11.18
23W32,36.9,11.36
23W31,36.0,11.14
23W30,36.3,11.3
23W29,36.2,11.34
23W28,37.0,11.66
23W27,38.75,12.28
23W26,39.2,12.5
23W25,39.55,12.69
23W24,39.35,12.7
23W23,39.65,12.88
23W22,38.55,12.6
23W21,38.35,12.61
23W20,38.6,12.78
23W19,38.25,12.74
23W18,38.55,12.92
23W17,38.4,12.95
23W16,38.15,12.95
23W15,38.45,13.14
23W14,38.05,13.09
23W13,37.95,13.14
23W12,38.2,13.31
23W11,37.9,13.3
23W10,38.15,13.47
23W09,38.4,13.65
23W08,38.2,13.68
23W07,38.4,13.84
23W06,38.95,14.14
23W05,39.5,14.44
23W03,38.8,14.28
23W02,38.55,14.29
23W01,39.05,14.58
22W53,37.8,14.21
22W52,38.05,14.27
22W51,37.9,14.18
22W50,38.1,14.22
22W49,37.4,13.93
22W48,37.2,13.82
22W47,36.2,13.42
22W46,36.9,13.64
22W45,36.1,13.32
22W44,34.6,12.73
22W43,33.95,12.47
22W42,35.45,12.99
22W41,37.65,13.76
22W40,37.75,13.76
22W39,39.0,14.19
22W38,40.25,14.61
22W37,40.15,14.54
22W36,40.25,14.54
22W35,41.9,15.1
22W34,41.75,15.01
22W33,40.9,14.68
22W32,42.1,15.07
22W31,40.55,14.48
22W30,40.25,14.34
22W29,38.1,13.55
22W28,38.1,13.52
22W27,38.85,13.75
22W26,40.1,14.16
22W25,40.0,14.1
22W24,41.95,14.75
22W23,42.3,14.84
22W22,42.0,14.7
22W21,41.8,14.6
22W20,41.15,14.34
22W19,43.0,14.95
22W18,44.55,15.46
22W17,48.45,16.77
22W16,43.15,14.91
22W15,42.8,14.75
22W14,43.7,15.03
22W13,42.25,14.5
22W12,42.4,14.52
22W11,41.3,14.11
22W10,43.35,14.78
22W09,43.25,14.71
22W08,44.7,15.18
22W07,45.3,15.35
22W05,45.25,15.3
22W04,46.6,15.72
22W03,49.5,16.66
22W02,50.7,17.03
22W01,44.95,15.07
21W52,44.55,14.9
21W51,44.6,14.89
21W50,44.9,14.97
21W49,44.6,14.85
21W48,43.5,14.47
21W47,43.3,14.38
21W46,44.3,14.69
21W45,44.4,14.7
21W44,43.35,14.33
21W43,42.2,13.93
21W42,42.2,13.91
21W41,42.6,14.02
21W40,44.65,14.68
21W39,47.4,15.56
21W38,48.85,16.01
21W37,52.4,17.15
21W36,47.0,15.36
21W35,49.55,16.18
