Date,Price,PER
25W01,76.8,17.14
24W52,79.6,17.77
24W51,75.9,16.99
24W50,78.0,17.5
24W49,89.0,20.02
24W48,91.2,20.57
24W47,91.4,20.67
24W46,92.1,20.89
24W45,103.0,23.42
24W44,108.0,24.62
24W43,113.0,25.83
24W42,115.0,26.36
24W41,115.0,26.43
24W40,122.0,28.12
24W39,124.0,28.65
24W38,112.5,26.07
24W37,110.5,25.67
24W36,111.0,25.86
24W35,120.0,28.03
24W34,121.5,28.46
24W33,121.0,28.42
24W32,119.5,28.15
24W31,132.5,31.3
24W30,131.5,31.15
24W29,130.5,31.0
24W28,134.0,31.92
24W27,134.0,32.01
24W26,136.5,32.69
24W25,139.5,33.51
24W24,135.5,32.64
24W23,137.5,33.21
24W22,140.5,34.04
24W21,138.0,33.52
24W20,144.5,35.2
24W19,135.5,33.11
24W18,134.0,32.83
24W17,124.5,30.59
24W16,122.0,30.07
24W15,133.0,32.87
24W14,131.0,32.47
24W13,131.0,32.57
24W12,134.5,33.53
24W11,137.0,34.26
24W10,163.5,41.01
24W09,169.0,42.51
24W08,171.0,43.14
24W07,169.0,42.76
24W06,171.5,43.52
24W05,172.5,43.91
24W04,175.0,44.68
24W03,173.0,44.3
24W02,184.5,47.39
24W01,186.0,47.92
23W52,190.5,49.22
23W51,185.0,46.81
23W50,189.5,46.98
23W49,190.5,46.29
23W48,191.0,45.51
23W47,188.0,43.94
23W46,187.5,43.0
23W45,183.0,41.19
23W44,184.0,40.67
23W43,182.0,39.51
23W42,189.0,40.32
23W41,190.0,39.84
23W40,185.0,38.14
23W39,187.5,38.01
23W38,185.5,36.99
23W37,187.5,36.79
23W36,185.0,35.73
23W35,188.0,35.74
23W34,190.0,35.57
23W33,188.0,34.66
23W32,189.5,34.42
23W31,197.5,35.35
23W30,197.0,34.75
23W29,196.5,34.17
23W28,198.0,33.95
23W27,197.5,33.39
23W26,201.5,33.61
23W25,201.5,33.15
23W24,206.0,33.44
23W23,201.5,32.29
23W22,196.5,31.08
23W21,197.0,30.76
23W20,200.5,30.91
23W19,191.0,29.08
23W18,194.0,29.17
23W17,193.0,28.67
23W16,193.5,28.4
23W15,198.5,28.79
23W14,195.0,27.95
23W13,196.5,27.84
23W12,195.0,27.31
23W11,192.5,26.65
23W10,201.5,27.59
23W09,202.0,27.35
23W08,204.0,27.32
23W07,201.5,26.69
23W06,201.0,26.34
23W05,204.0,26.45
23W03,195.5,25.08
23W02,194.0,24.63
23W01,191.5,24.06
22W53,189.0,23.51
22W52,191.0,23.64
22W51,194.0,23.9
22W50,194.0,23.78
22W49,209.5,25.56
22W48,207.0,25.13
22W47,183.5,22.17
22W46,184.5,22.19
22W45,177.5,21.24
22W44,176.0,20.97
22W43,175.5,20.81
22W42,190.5,22.48
22W41,192.0,22.55
22W40,190.0,22.22
22W39,200.5,23.34
22W38,202.0,23.4
22W37,202.5,23.35
22W36,205.5,23.59
22W35,211.0,24.12
22W34,213.0,24.23
22W33,214.5,24.3
22W32,214.0,24.13
22W31,218.0,24.47
22W30,217.5,24.31
22W29,225.0,25.04
22W28,229.0,25.37
22W27,228.5,25.21
22W26,240.0,26.36
22W25,218.0,23.84
22W24,240.0,26.13
22W23,238.0,25.81
22W22,240.0,25.91
22W21,232.5,25.0
22W20,230.0,24.62
22W19,246.0,26.22
22W18,249.0,26.43
22W17,248.0,26.22
22W16,248.0,26.11
22W15,248.5,26.05
22W14,247.5,25.84
22W13,246.5,25.63
22W12,241.0,24.96
22W11,246.5,25.42
22W10,249.5,25.63
22W09,248.5,25.42
22W08,251.0,25.58
22W07,248.0,25.17
22W05,245.5,24.82
22W04,245.0,24.67
22W03,246.5,24.72
22W02,247.5,24.72
22W01,249.0,24.77
21W52,246.5,24.43
21W51,246.0,23.84
21W50,249.5,23.65
21W49,249.0,23.1
21W48,247.0,22.44
21W47,250.0,22.25
21W46,253.0,22.06
21W45,254.5,21.76
21W44,254.0,21.3
21W43,256.0,21.06
21W42,254.5,20.55
21W41,252.5,20.01
21W40,249.0,19.38
21W39,255.5,19.54
21W38,261.0,19.62
21W37,256.5,18.95
21W36,258.5,18.78
21W35,253.0,18.08
21W34,248.0,17.44
21W33,251.0,17.37
21W32,258.0,17.57
21W31,278.0,18.64
21W30,277.0,18.29
21W29,271.5,17.66
21W28,271.0,17.37
21W27,270.0,17.06
21W26,274.5,17.09
21W25,266.0,16.33
21W24,268.0,16.22
21W23,269.5,16.09
21W22,265.0,15.61
21W21,262.0,15.23
21W20,260.5,14.94
21W19,279.5,15.82
21W18,282.5,15.79
21W17,280.5,15.47
21W16,279.0,15.2
21W15,281.5,15.15
21W14,278.5,14.8
21W13,281.0,14.75
21W12,268.0,13.9
21W11,259.5,13.31
21W10,257.5,13.05
21W09,256.0,12.82
21W08,252.5,12.5
21W06,249.0,12.19
21W05,245.5,11.89
21W04,249.0,11.92
21W03,253.5,12.01
21W02,256.0,12.0
21W01,259.0,12.01
20W52,256.5,11.77
20W51,261.0,11.97
20W50,260.5,11.95
20W49,262.5,12.04
20W48,264.0,12.11
20W47,262.0,12.02
20W46,253.0,11.61
20W45,248.0,11.38
20W44,246.0,11.28
20W43,247.5,11.35
20W42,245.0,11.24
20W41,252.5,11.58
20W40,244.0,11.19
20W39,243.0,11.15
20W38,255.0,11.7
20W37,245.0,11.24
20W36,243.5,11.17
20W35,246.5,11.31
20W34,248.5,11.4
20W33,251.0,11.51
20W32,278.5,12.78
20W31,278.0,12.75
20W30,270.0,12.39
20W29,272.0,12.48
20W28,270.0,12.39
20W27,276.0,12.66
20W26,271.5,12.45
20W25,264.5,12.13
20W24,268.5,12.32
20W23,276.0,12.66
20W22,264.5,12.13
20W21,258.5,11.86
20W20,258.5,11.86
20W19,265.0,12.16
20W18,269.5,12.36
20W17,229.5,10.53
20W16,235.5,10.8
20W15,235.0,10.78
20W14,227.0,10.41
20W13,231.5,10.62
20W12,192.5,8.83
20W11,233.0,10.69
20W10,248.5,11.4
20W09,251.0,11.51
20W08,261.5,12.0
20W07,265.5,12.18
20W06,266.0,12.2
20W05,270.0,12.39
20W04,287.5,13.19
20W03,287.5,13.19
20W02,286.0,13.12
20W01,285.5,13.1
