Date,Price,PER
25W01,49.8,-
24W52,47.4,-
24W51,47.15,-
24W50,42.1,-
24W49,40.5,-
24W48,41.1,-
24W47,39.1,-
24W46,39.7,-
24W45,40.55,-
24W44,40.8,-
24W43,41.4,-
24W42,42.1,-
24W41,41.7,-
24W40,43.05,-
24W39,45.6,-
24W38,44.15,-
24W37,43.25,-
24W36,44.35,-
24W35,48.4,-
24W34,48.0,-
24W33,45.05,-
24W32,43.25,-
24W31,44.7,-
24W30,44.65,-
24W29,46.7,-
24W28,51.0,-
24W27,58.3,-
24W26,47.8,-
24W25,44.1,-
24W24,43.85,-
24W23,46.2,-
24W22,44.7,-
24W21,42.65,-
24W20,40.0,-
24W19,38.1,-
24W18,36.05,-
24W17,36.7,-
24W16,36.75,-
24W15,42.8,-
24W14,44.6,-
24W13,43.4,-
24W12,50.7,-
24W11,46.55,-
24W10,50.9,-
24W09,39.3,-
24W08,36.95,-
24W07,34.7,-
24W06,33.0,-
24W05,33.7,-
24W04,34.25,-
24W03,32.0,-
24W02,32.6,-
24W01,34.55,11977
23W52,36.0,3600
23W51,35.6,2487
23W50,36.25,1946
23W49,38.95,1698
23W48,38.95,1429
23W47,40.3,1277
23W46,38.2,1065
23W45,33.25,827.2
23W44,34.8,781.8
23W43,32.65,668.7
23W42,28.75,541
23W41,32.35,563.1
23W40,34.25,554.5
23W39,27.2,411.6
23W38,26.65,378.6
23W37,23.1,309.2
23W36,21.1,267
23W35,21.35,256.2
23W34,20.6,235
23W33,20.55,223.5
23W32,20.3,210.9
23W31,20.8,206.8
23W30,20.8,198.3
23W29,20.95,191.8
23W28,20.9,184.1
23W27,21.6,183.3
23W26,21.75,178
23W25,22.2,175.5
23W24,22.2,169.8
23W23,21.85,161.7
23W22,22.15,158.9
23W21,21.6,150.3
23W20,21.35,144.2
23W19,21.0,137.8
23W18,22.65,144.6
23W17,23.15,143.8
23W16,23.2,140.4
23W15,23.9,140.9
23W14,23.9,137.4
23W13,23.35,131
23W12,24.0,131.5
23W11,22.7,121.5
23W10,23.9,125
23W09,23.8,121.8
23W08,23.8,119.1
23W07,23.7,116.1
23W06,23.35,112
23W05,23.6,110.9
23W03,22.2,102.3
23W02,22.45,101.4
23W01,22.55,99.92
22W53,22.2,96.52
22W52,22.6,97.93
22W51,22.85,98.69
22W50,22.9,98.58
22W49,23.1,99.11
22W48,24.3,103.9
22W47,21.95,93.56
22W46,22.3,94.74
22W45,20.4,86.38
22W44,19.35,81.67
22W43,19.25,80.99
22W42,19.6,82.19
22W41,20.9,87.36
22W40,19.65,81.87
22W39,21.65,89.92
22W38,23.45,97.09
22W37,24.9,102.8
22W36,23.55,96.88
22W35,23.7,97.19
22W34,23.25,95.05
22W33,22.15,90.27
22W32,21.6,87.75
22W31,22.25,90.11
22W30,21.75,87.81
22W29,20.55,82.71
22W28,20.7,83.06
22W27,19.7,78.8
22W26,22.3,88.93
22W25,23.7,94.22
22W24,25.3,100.3
22W23,25.95,102.5
22W22,25.4,100.1
22W21,26.05,102.3
22W20,25.35,99.26
22W19,28.0,109.3
22W18,29.1,113.3
22W17,33.8,131.2
22W16,25.1,97.11
22W15,28.55,110.1
22W14,28.3,108.8
22W13,26.1,100.1
22W12,25.95,99.22
22W11,25.7,97.98
22W10,26.95,102.4
22W09,27.25,103.3
22W08,29.5,111.5
22W07,30.6,115.3
22W05,30.1,113.1
22W04,32.0,119.9
22W03,32.8,122.5
22W02,35.15,130.9
22W01,32.0,118.9
21W52,30.0,111.1
21W51,24.5,62.37
21W50,25.2,48.88
21W49,25.3,39.63
21W48,26.0,34.16
21W47,25.4,28.73
21W46,27.2,27.02
21W45,27.35,24.21
21W44,27.15,21.68
21W43,26.55,19.31
21W42,24.7,16.49
21W40,26.05,16.07
21W39,29.0,16.63
21W38,30.5,16.34
21W37,30.05,15.11
21W36,28.25,13.38
21W35,28.7,12.84
21W34,27.7,11.75
21W33,29.0,11.69
21W32,34.1,13.1
21W31,35.2,12.91
21W30,37.7,13.23
21W29,40.9,13.76
21W28,39.35,12.72
21W27,40.4,12.56
21W26,41.05,12.29
21W25,40.7,11.75
21W24,41.8,11.66
21W23,44.0,11.86
21W22,43.3,11.3
21W21,43.95,11.12
21W20,44.05,10.81
21W19,43.4,10.33
21W18,47.75,11.05
21W17,47.2,10.62
21W16,49.6,10.86
21W15,50.5,10.77
21W14,50.1,10.41
21W13,46.2,9.36
21W12,49.15,9.71
21W11,46.7,9.01
21W10,44.05,8.3
21W09,46.65,8.59
21W08,45.15,8.13
21W06,45.15,7.96
21W05,45.3,7.82
21W04,47.15,7.97
21W03,45.6,7.55
21W02,47.7,7.74
21W01,49.95,7.94
20W52,49.1,7.66
20W51,48.55,7.57
20W50,49.6,7.74
20W49,55.6,8.67
20W48,59.0,9.2
20W47,57.7,9
20W46,57.7,9
20W45,60.2,9.39
20W44,62.2,9.7
20W43,62.6,9.77
20W42,63.0,9.83
20W41,67.5,10.53
20W40,60.5,9.44
20W39,59.1,9.22
20W38,65.8,10.27
20W37,58.3,9.1
20W36,79.0,12.32
20W35,65.9,10.28
20W34,56.4,8.8
20W33,50.8,7.93
20W32,43.25,6.75
20W31,35.75,5.58
20W30,36.95,5.76
20W29,37.4,5.83
20W28,35.3,5.51
20W27,28.95,4.52
20W26,24.45,3.81
20W25,26.4,4.12
20W24,22.85,3.56
20W23,15.95,2.49
20W22,13.7,2.14
20W21,13.95,2.18
20W20,12.75,1.99
20W19,13.3,2.07
20W18,12.2,1.9
20W17,11.85,1.85
20W16,11.2,1.75
20W15,11.45,1.79
20W14,9.8,1.53
20W13,9.5,1.48
20W12,8.69,1.36
20W11,8.93,1.39
20W10,12.85,2
20W09,12.15,1.9
20W08,12.2,1.9
20W07,10.65,1.66
20W06,9.43,1.47
20W05,9.58,1.49
20W04,10.2,1.59
20W03,10.15,1.58
20W02,10.15,1.58
20W01,10.3,1.61
