Date,Price,PER
25W01,15.0,15.62
24W52,15.0,15.62
24W51,15.0,15.62
24W50,15.25,15.89
24W49,15.3,15.94
24W48,15.0,15.62
24W47,15.05,15.68
24W46,15.0,15.62
24W45,15.0,15.62
24W44,14.95,15.57
24W43,14.9,15.52
24W42,14.95,15.57
24W41,14.9,15.52
24W40,15.05,15.68
24W39,15.0,15.62
24W38,15.05,15.68
24W37,15.0,15.62
24W36,14.85,15.47
24W35,15.05,15.68
24W34,14.9,15.52
24W33,15.05,15.68
24W32,14.9,15.52
24W31,15.0,15.62
24W30,15.0,15.62
24W29,15.0,15.62
24W28,15.15,15.78
24W27,15.1,15.73
24W26,15.6,16.25
24W25,15.75,16.41
24W24,15.4,16.04
24W23,15.45,16.09
24W22,15.4,16.04
24W21,15.3,15.94
24W20,15.45,16.09
24W19,15.5,16.15
24W18,15.4,16.04
24W17,15.1,15.73
24W16,14.95,15.57
24W15,15.05,15.68
24W14,15.15,15.78
24W13,15.15,15.78
24W12,15.0,15.62
24W11,15.25,15.89
24W10,14.9,15.52
24W09,14.8,15.42
24W08,14.75,15.36
24W07,14.75,15.36
24W06,14.7,15.31
24W05,14.8,15.42
24W04,14.8,15.42
24W03,14.7,15.31
24W02,15.0,15.62
24W01,15.05,15.68
23W52,15.1,15.73
23W51,14.95,15.63
23W50,15.05,15.8
23W49,14.95,15.76
23W48,14.7,15.55
23W47,14.7,15.62
23W46,14.6,15.57
23W45,14.3,15.31
23W44,14.35,15.43
23W43,14.25,15.38
23W42,14.35,15.55
23W41,14.55,15.83
23W40,14.3,15.62
23W39,14.35,15.74
23W38,14.45,15.92
23W37,14.65,16.2
23W36,14.6,16.22
23W35,14.65,16.34
23W34,14.55,16.29
23W33,14.5,16.31
23W32,14.75,16.66
23W31,14.7,16.67
23W30,14.85,16.91
23W29,14.7,16.81
23W28,14.65,16.83
23W27,14.85,17.13
23W26,15.4,17.84
23W25,15.45,17.98
23W24,15.4,18.0
23W23,15.5,18.19
23W22,15.4,18.16
23W21,15.45,18.29
23W20,15.45,18.38
23W19,15.15,18.1
23W18,15.1,18.12
23W17,15.1,18.2
23W16,15.05,18.22
23W15,15.2,18.49
23W14,14.9,18.21
23W13,15.0,18.41
23W12,14.95,18.43
23W11,14.65,18.15
23W10,15.15,18.85
23W09,15.25,19.07
23W08,15.55,19.53
23W07,15.55,19.63
23W06,15.45,19.59
23W05,15.4,19.62
23W03,14.95,19.14
23W02,14.9,19.17
23W01,14.6,18.87
22W53,14.5,18.83
22W52,14.55,18.61
22W51,14.55,18.34
22W50,14.7,18.26
22W49,15.0,18.36
22W48,14.85,17.92
22W47,14.55,17.31
22W46,14.65,17.19
22W45,14.4,16.67
22W44,14.1,16.1
22W43,14.05,15.83
22W42,14.45,16.07
22W41,14.75,16.2
22W40,14.75,15.99
22W39,15.3,16.38
22W38,15.55,16.44
22W37,16.4,17.12
22W36,16.3,16.81
22W35,16.5,16.82
22W34,16.15,16.27
22W33,16.1,16.03
22W32,15.75,15.5
22W31,16.05,15.61
22W30,15.65,15.05
22W29,15.6,14.84
22W28,16.1,15.14
22W27,16.7,15.53
22W26,17.0,15.64
22W25,16.75,15.25
22W24,17.0,15.31
22W23,16.85,15.02
22W22,16.9,14.91
22W21,16.65,14.54
22W20,16.6,14.35
22W19,17.55,15.01
22W18,17.7,14.99
22W17,17.7,14.85
22W16,17.55,14.58
22W15,17.6,14.48
22W14,17.7,14.42
22W13,17.65,14.24
22W12,17.3,13.83
22W11,17.1,13.54
22W10,17.15,13.46
22W09,17.05,13.26
22W08,17.25,13.29
22W07,17.35,13.25
22W05,17.3,13.09
22W04,17.5,13.13
22W03,17.8,13.24
22W02,17.25,12.72
22W01,17.2,12.57
21W52,17.0,12.32
21W51,16.9,12.28
21W50,17.4,12.68
21W49,17.4,12.72
21W48,17.25,12.64
21W47,17.8,13.08
21W46,17.1,12.61
21W45,16.8,12.42
21W44,16.65,12.35
21W43,16.65,12.38
21W42,16.3,12.16
21W41,16.15,12.08
21W40,16.05,12.04
21W39,16.1,12.11
21W38,16.2,12.23
21W37,16.15,12.22
21W36,16.3,12.37
21W35,16.2,12.34
21W34,16.15,12.33
21W33,16.35,12.52
21W32,16.6,12.75
21W31,16.95,13.06
21W30,17.0,13.14
21W29,16.75,12.99
21W28,16.65,12.95
21W27,16.25,12.68
21W26,16.2,12.68
21W25,16.2,12.71
21W24,16.05,12.64
21W23,16.05,12.67
21W22,16.0,12.67
21W21,15.8,12.56
21W20,15.85,12.63
21W19,16.35,13.07
21W18,16.55,13.28
21W17,16.15,13.0
21W16,15.9,12.83
21W15,15.7,12.71
21W14,15.6,12.67
21W13,15.55,12.67
21W12,15.6,12.75
21W11,15.5,12.71
21W10,15.3,12.59
21W09,15.05,12.42
21W08,15.0,12.42
21W06,14.85,12.34
21W05,14.65,12.21
21W04,14.8,12.38
21W03,14.85,12.46
21W02,14.9,12.54
21W01,14.9,12.59
20W52,14.85,12.58
20W51,14.8,12.54
20W50,14.85,12.58
20W49,14.95,12.67
20W48,14.85,12.58
20W47,14.95,12.67
20W46,14.85,12.58
20W45,14.65,12.42
20W44,14.5,12.29
20W43,14.55,12.33
20W42,14.75,12.5
20W41,14.7,12.46
20W40,14.55,12.33
20W39,14.45,12.25
20W38,14.55,12.33
20W37,14.65,12.42
20W36,14.55,12.33
20W35,14.7,12.46
20W34,14.85,12.58
20W33,14.8,12.54
20W32,14.75,12.5
20W31,14.65,12.42
20W30,14.8,12.54
20W29,14.85,12.58
20W28,14.8,12.54
20W27,15.5,13.14
20W26,15.5,13.14
20W25,15.4,13.05
20W24,14.85,12.58
20W23,14.95,12.67
20W22,14.6,12.37
20W21,14.65,12.42
20W20,14.5,12.29
20W19,14.5,12.29
20W18,14.65,12.42
20W17,14.4,12.2
20W16,14.35,12.16
20W15,14.25,12.08
20W14,13.95,11.82
20W13,14.05,11.91
20W12,13.6,11.53
20W11,14.35,12.16
20W10,15.15,12.84
20W09,15.25,12.92
20W08,15.55,13.18
20W07,15.25,12.92
20W06,15.3,12.97
20W05,15.2,12.88
20W04,15.3,12.97
20W03,15.2,12.88
20W02,15.05,12.75
20W01,15.05,12.75
