Date,Price,PER
25W01,9.82,-
24W52,9.85,-
24W51,9.79,-
24W50,9.95,-
24W49,10.0,-
24W48,9.93,-
24W47,9.99,-
24W46,9.99,-
24W45,10.0,-
24W44,10.2,-
24W43,10.1,-
24W42,10.2,-
24W41,10.2,-
24W40,10.5,-
24W39,10.3,-
24W38,10.55,-
24W37,10.55,-
24W36,10.65,-
24W35,11.05,-
24W34,11.15,-
24W33,10.9,-
24W32,10.95,-
24W31,11.2,-
24W30,11.3,-
24W29,11.6,-
24W28,11.55,-
24W27,11.55,-
24W26,11.35,-
24W25,11.35,-
24W24,11.25,-
24W23,11.45,-
24W22,11.55,-
24W21,11.55,-
24W20,11.55,-
24W19,11.35,-
24W18,11.65,-
24W17,11.35,-
24W16,10.95,-
24W15,11.3,-
24W14,11.35,-
24W13,11.35,-
24W12,11.3,-
24W11,11.5,-
24W10,11.8,-
24W09,11.9,-
24W08,12.05,-
24W07,11.8,-
24W06,12.0,-
24W05,12.05,-
24W04,11.95,-
24W03,12.0,-
24W02,12.35,-
24W01,11.9,-
23W52,11.95,-
23W51,11.9,-
23W50,12.0,-
23W49,12.0,-
23W48,12.05,-
23W47,12.0,-
23W46,12.15,-
23W45,11.9,-
23W44,11.9,-
23W43,12.0,-
23W42,11.95,-
23W41,12.4,-
23W40,12.5,-
23W39,12.85,-
23W38,12.8,-
23W37,13.2,-
23W36,13.4,-
23W35,13.65,-
23W34,12.85,-
23W33,12.95,-
23W32,13.55,-
23W31,13.3,1028
23W30,13.3,426.6
23W29,13.45,272.2
23W28,13.5,199.6
23W27,13.85,161.3
23W26,14.15,135.9
23W25,13.9,113.6
23W24,13.8,98.16
23W23,13.9,87.52
23W22,13.7,77.38
23W21,13.35,68.36
23W20,13.45,62.99
23W19,13.1,56.52
23W18,14.1,56.4
23W17,14.4,53.68
23W16,14.1,49.22
23W15,14.3,46.93
23W14,13.35,41.34
23W13,13.3,38.98
23W12,13.35,37.14
23W11,13.2,34.95
23W10,13.45,33.97
23W09,13.95,33.69
23W08,14.1,32.61
23W07,14.35,31.85
23W06,14.4,30.72
23W05,14.45,29.67
23W03,13.75,27.21
23W02,13.8,26.36
23W01,14.3,26.4
22W53,14.25,25.45
22W52,14.2,25.36
22W51,14.4,25.71
22W50,14.35,25.63
22W49,14.65,26.16
22W48,13.2,23.57
22W47,10.95,19.55
22W46,11.25,20.09
22W45,11.45,20.45
22W44,10.75,19.2
22W43,10.6,18.93
22W42,10.5,18.75
22W41,10.3,18.39
22W40,10.35,18.48
22W39,10.65,19.02
22W38,10.95,19.55
22W37,10.65,19.02
22W36,10.65,19.02
22W35,10.8,19.29
22W34,10.65,19.02
22W33,10.6,18.93
22W32,10.25,18.3
22W31,10.1,18.04
22W30,10.05,17.95
22W29,10.25,18.31
22W28,10.5,18.75
22W27,10.3,18.39
22W26,10.6,18.93
22W25,10.75,19.2
22W24,11.2,20
22W23,11.25,20.09
22W22,10.85,19.38
22W21,11.05,19.73
22W20,10.55,18.84
22W19,11.9,21.25
22W18,11.95,21.34
22W17,13.05,23.31
22W16,13.0,23.22
22W15,13.15,23.49
22W14,13.35,23.84
22W13,13.55,24.2
22W12,13.9,24.82
22W11,13.85,24.74
22W10,13.85,24.74
22W09,13.8,24.65
22W08,14.1,25.18
22W07,14.2,25.36
22W05,13.6,24.29
22W04,14.1,25.18
22W03,14.35,25.63
22W02,14.7,26.25
22W01,14.75,26.34
21W52,14.55,25.99
21W51,14.7,28.69
21W50,14.2,30.54
21W49,14.1,33.77
21W48,14.4,38.91
21W47,14.75,45.71
21W46,15.05,54.69
21W45,14.0,61.47
21W44,13.5,74.87
21W43,13.45,101.2
21W42,13.65,159.8
21W41,13.85,364.8
21W40,13.65,-
21W39,13.65,-
21W38,13.4,-
21W37,13.3,-
21W36,13.75,-
21W35,13.6,-
21W34,13.0,-
21W33,14.0,-
21W32,14.95,-
21W31,14.85,-
21W30,15.35,-
21W29,15.1,-
21W28,15.6,-
21W27,16.65,-
21W26,15.8,-
21W25,15.3,-
21W24,15.15,-
21W23,16.1,-
21W22,16.3,-
21W21,15.4,-
21W20,13.9,-
21W19,14.2,-
21W18,14.8,-
21W17,14.6,-
21W16,13.0,-
21W15,11.95,-
21W14,11.85,-
21W13,11.85,-
21W12,11.7,-
21W11,11.3,-
21W10,11.2,-
21W09,11.3,-
21W08,11.05,-
21W06,10.6,-
21W05,10.55,-
21W04,10.55,-
21W03,10.85,-
21W02,11.25,-
21W01,11.15,-
20W52,11.3,-
20W51,10.6,-
20W50,10.7,-
20W49,11.2,-
20W48,11.45,-
20W47,11.2,-
20W46,11.35,-
20W45,11.2,-
20W44,10.65,-
20W43,11.15,-
20W42,11.45,-
20W41,10.95,-
20W40,11.05,-
20W39,10.75,-
20W38,12.05,-
20W37,12.25,-
20W36,9.15,-
20W35,9.08,-
20W34,9.01,-
20W33,9.14,-
20W32,9.3,-
20W31,9.41,-
20W30,9.34,-
20W29,9.46,-
20W28,10.0,-
20W27,10.4,-
20W26,9.9,-
20W25,9.5,-
20W24,8.38,-
20W23,8.6,-
20W22,8.15,-
20W21,7.87,-
20W20,7.76,-
20W19,8.02,-
20W18,8.0,-
20W17,7.81,-
20W16,8.51,-
20W15,8.51,-
20W14,7.42,-
20W13,7.81,-
20W12,7.45,-
20W11,8.53,-
20W10,9.85,-
20W09,9.94,-
20W08,9.95,-
20W06,9.65,-
20W05,9.48,-
20W04,9.96,-
20W03,9.98,-
20W02,9.99,-
20W01,10.1,-
