Date,Price,PER
25W01,114.0,26.76
24W52,114.0,26.76
24W51,113.0,26.2
24W50,113.5,25.99
24W49,114.0,25.79
24W48,114.5,25.59
24W47,116.0,25.62
24W46,113.5,24.77
24W45,113.0,24.38
24W44,114.5,24.42
24W43,114.5,24.14
24W42,113.5,23.66
24W41,113.0,23.3
24W40,112.5,22.94
24W39,112.5,22.69
24W38,113.0,22.55
24W37,117.5,23.2
24W36,116.5,22.76
24W35,119.5,23.1
24W34,118.5,22.68
24W33,118.0,22.35
24W32,118.0,22.13
24W31,119.0,22.09
24W30,115.5,21.23
24W29,118.0,21.48
24W28,119.5,21.54
24W27,124.5,22.23
24W26,123.0,21.75
24W25,122.5,21.46
24W24,122.5,21.26
24W23,123.5,21.23
24W22,123.5,21.04
24W21,120.5,20.34
24W20,119.0,19.91
24W19,118.5,19.65
24W18,118.5,19.48
24W17,119.5,19.47
24W16,122.5,19.79
24W15,122.0,19.54
24W14,122.5,19.45
24W13,123.5,19.44
24W12,124.0,19.36
24W11,122.0,18.89
24W10,121.0,18.58
24W09,124.0,18.88
24W08,124.0,18.73
24W07,127.0,19.03
24W06,125.0,18.58
24W05,124.0,18.28
24W04,124.5,18.21
24W03,122.0,17.71
24W02,122.5,17.64
24W01,127.0,18.15
23W52,129.5,18.37
23W51,128.0,18.07
23W50,124.5,17.49
23W49,123.0,17.2
23W48,123.0,17.12
23W47,122.5,16.97
23W46,121.5,16.76
23W45,120.0,16.48
23W44,116.5,15.92
23W43,117.5,15.99
23W42,116.0,15.71
23W41,116.0,15.64
23W40,124.0,16.64
23W39,122.5,16.37
23W38,121.5,16.16
23W37,123.0,16.29
23W36,123.5,16.29
23W35,119.5,15.69
23W34,115.5,15.1
23W33,115.0,14.97
23W32,118.0,15.29
23W31,126.5,16.32
23W30,126.0,16.19
23W29,125.0,15.99
23W28,134.5,17.13
23W27,138.0,17.51
23W26,136.0,17.18
23W25,135.0,16.98
23W24,140.0,17.54
23W23,135.0,16.84
23W22,145.0,18.01
23W21,136.5,16.89
23W20,129.0,15.89
23W19,136.0,16.69
23W18,132.5,16.19
23W17,130.5,15.88
23W16,128.5,15.58
23W15,134.0,16.18
23W14,130.5,15.69
23W13,126.0,15.09
23W12,125.5,14.97
23W11,125.0,14.85
23W10,122.5,14.5
23W09,139.0,16.39
23W08,135.5,15.91
23W07,140.5,16.43
23W06,126.0,14.68
23W05,117.0,13.58
23W03,113.0,13.06
23W02,114.5,13.19
23W01,109.0,12.5
22W53,106.0,12.11
22W52,109.0,12.57
22W51,104.5,12.16
22W50,106.5,12.5
22W49,101.0,11.97
22W48,97.3,11.63
22W47,97.9,11.81
22W46,95.8,11.67
22W45,92.6,11.39
22W44,89.5,11.11
22W43,90.4,11.33
22W42,92.2,11.67
22W41,97.1,12.41
22W40,94.0,12.14
22W39,99.6,12.99
22W38,99.6,13.12
22W37,98.2,13.07
22W36,96.1,12.92
22W35,94.2,12.8
22W34,93.2,12.8
22W33,90.4,12.55
22W32,86.8,12.18
22W31,86.6,12.29
22W30,87.6,12.56
22W29,83.5,12.11
22W28,84.1,12.34
22W27,84.8,12.58
22W26,86.8,13.03
22W25,90.3,13.71
22W24,88.8,13.64
22W23,83.3,12.95
22W22,83.2,13.1
22W21,82.4,13.13
22W20,81.9,13.21
22W19,83.9,13.71
22W18,82.8,13.7
22W17,83.3,13.96
22W16,82.4,13.99
22W15,82.5,14.19
22W14,81.0,14.12
22W13,81.3,14.37
22W12,80.9,14.5
22W11,82.6,15.01
22W10,84.2,15.52
22W09,84.5,15.8
22W08,85.3,16.18
22W07,85.0,16.37
22W05,84.2,16.46
22W04,84.9,16.85
22W03,85.7,17.27
