Date,Price,PER
25W01,202.0,15.86
24W52,201.5,15.82
24W51,200.0,15.71
24W50,207.0,16.27
24W49,213.0,16.75
24W48,217.5,17.11
24W47,215.5,16.97
24W46,211.5,16.66
24W45,222.5,17.54
24W44,220.0,17.35
24W43,222.5,17.56
24W42,224.0,17.69
24W41,231.5,18.29
24W40,245.0,19.37
24W39,257.5,20.37
24W38,251.0,19.87
24W37,238.0,18.85
24W36,215.5,17.08
24W35,231.0,18.32
24W34,229.0,18.17
24W33,228.5,18.14
24W32,235.0,18.67
24W31,230.5,18.32
24W30,232.0,18.46
24W29,235.0,18.71
24W28,244.0,19.43
24W27,252.5,20.12
24W26,249.5,19.9
24W25,249.0,19.87
24W24,250.0,19.96
24W23,255.5,20.41
24W22,247.5,19.79
24W21,255.0,20.4
24W20,259.5,20.77
24W19,259.0,20.74
24W18,253.5,20.32
24W17,240.0,19.25
24W16,246.5,19.78
24W15,269.5,21.64
24W14,271.5,21.81
24W13,271.5,21.82
24W12,275.5,22.16
24W11,271.0,21.81
24W10,282.5,22.75
24W09,304.0,24.5
24W08,298.5,24.07
24W07,277.5,22.39
24W06,277.0,22.36
24W05,269.0,21.73
24W04,289.5,23.4
24W03,282.0,22.81
24W02,279.5,22.62
24W01,275.5,22.31
23W52,277.0,22.45
23W51,267.5,21.74
23W50,282.5,23.02
23W49,288.5,23.57
23W48,291.0,23.84
23W47,295.5,24.27
23W46,284.0,23.39
23W45,297.5,24.57
23W44,301.5,24.97
23W43,308.5,25.62
23W42,301.5,25.11
23W41,328.5,27.44
23W40,333.0,27.89
23W39,336.0,28.22
23W38,325.0,27.37
23W37,336.5,28.42
23W36,329.0,27.86
23W35,349.0,29.64
23W34,321.5,27.38
23W33,375.5,32.07
23W32,377.5,32.34
23W31,385.5,33.12
23W30,397.5,34.25
23W29,388.5,33.57
23W28,389.5,33.75
23W27,403.0,35.02
23W26,424.0,36.95
23W25,402.5,35.18
23W24,418.0,36.64
23W23,414.5,36.44
23W22,401.0,35.36
23W21,388.0,34.31
23W20,399.5,35.43
23W19,390.0,34.69
23W18,409.0,36.49
23W17,401.0,35.89
23W16,395.5,35.5
23W15,394.5,35.52
23W14,387.5,34.99
23W13,395.5,35.82
23W12,351.0,31.89
23W11,351.0,31.98
23W10,320.5,29.29
23W09,328.5,30.12
23W08,324.0,29.79
23W07,324.0,29.89
23W06,335.0,30.99
23W05,326.0,30.26
23W03,324.0,30.16
23W02,308.0,28.76
23W01,308.0,28.85
22W53,298.5,28.05
22W52,290.0,27.39
22W51,289.5,27.48
22W50,292.0,27.87
22W49,286.0,27.43
22W48,274.0,26.42
22W47,247.0,23.94
22W46,272.0,26.51
22W45,254.0,24.88
22W44,245.5,24.18
22W43,241.0,23.86
22W42,262.5,26.13
22W41,273.0,27.33
22W40,282.5,28.43
22W39,288.0,29.14
22W38,310.0,31.54
22W37,312.0,31.92
22W36,319.0,32.82
22W35,347.0,35.9
22W34,339.0,35.27
22W33,323.0,33.8
22W32,335.5,35.31
22W31,327.5,34.66
22W30,308.0,32.79
22W29,311.5,33.35
22W28,310.0,33.39
22W27,269.0,29.14
22W26,283.5,30.89
22W25,269.0,29.49
22W24,284.0,31.32
22W23,267.5,29.68
