Date,Price,PER
25W01,47.6,27.2
24W52,47.0,26.86
24W51,43.0,24.55
24W50,48.2,27.49
24W49,48.2,27.47
24W48,48.15,27.42
24W47,48.3,27.48
24W46,48.25,27.43
24W45,48.8,27.72
24W44,48.65,27.61
24W43,49.0,27.78
24W42,48.55,27.5
24W41,49.25,27.87
24W40,49.1,27.76
24W39,49.5,27.97
24W38,50.0,28.22
24W37,50.1,28.26
24W36,50.3,28.34
24W35,54.4,30.63
24W34,51.5,28.97
24W33,51.1,28.72
24W32,51.0,28.64
24W31,52.4,29.4
24W30,52.6,29.49
24W29,53.4,29.91
24W28,53.8,30.11
24W27,54.2,30.31
24W26,54.0,30.17
24W25,54.3,30.31
24W24,54.7,30.51
24W23,54.9,30.59
24W22,54.8,30.51
24W21,55.6,30.93
24W20,54.8,30.46
24W19,55.1,30.6
24W18,55.7,30.9
24W17,55.8,30.93
24W16,55.9,30.96
24W15,56.6,31.32
24W14,57.7,31.91
24W13,57.4,31.71
24W12,57.4,31.69
24W11,58.7,32.38
24W10,55.7,30.7
24W09,56.7,31.22
24W08,59.1,32.51
24W07,56.3,30.95
24W06,55.4,30.43
24W05,56.0,30.73
24W04,56.3,30.87
24W03,56.9,31.17
24W02,58.1,31.8
24W01,58.5,31.99
23W52,58.3,31.86
23W51,58.8,32.05
23W50,59.3,32.25
23W49,60.1,32.6
23W48,60.3,32.63
23W47,60.2,32.5
23W46,61.3,33.01
23W45,61.4,32.98
23W44,61.6,33.01
23W43,60.7,32.45
23W42,62.3,33.22
23W41,64.6,34.37
23W40,64.8,34.39
23W39,65.6,34.73
23W38,65.6,34.65
23W37,66.6,35.1
23W36,71.9,37.8
23W35,71.3,37.4
23W34,70.0,36.63
23W33,69.4,36.23
23W32,69.4,36.14
23W31,69.5,36.11
23W30,69.3,35.92
23W29,69.0,35.68
23W28,69.8,36.01
23W27,69.7,35.88
23W26,70.0,35.95
23W25,70.1,35.92
23W24,70.2,35.88
23W23,70.1,35.75
23W22,70.2,35.72
23W21,70.1,35.59
23W20,70.1,35.51
23W19,71.5,36.13
23W18,71.2,35.9
23W17,70.5,35.47
23W16,71.2,35.74
23W15,70.8,35.46
23W14,71.6,35.78
23W13,72.0,35.89
23W12,72.0,35.81
23W11,73.2,36.33
23W10,75.2,37.24
23W09,71.5,35.33
23W08,71.7,35.35
23W07,70.5,34.68
23W06,70.4,34.55
23W05,70.4,34.48
23W03,68.5,33.47
23W02,68.0,33.15
23W01,67.4,32.79
22W53,67.0,32.52
22W52,66.8,32.4
22W51,66.6,32.27
22W50,66.2,32.05
22W49,68.4,33.08
22W48,64.0,30.92
22W47,62.9,30.36
22W46,63.0,30.38
22W45,62.8,30.26
22W44,64.8,31.19
22W43,61.6,29.63
22W42,66.6,32.0
22W41,68.7,32.98
22W40,69.8,33.48
22W39,72.9,34.93
22W38,75.2,36.0
22W37,76.7,36.69
22W36,83.7,40.0
22W35,82.0,39.15
22W34,81.9,39.06
22W33,80.7,38.46
22W32,78.2,37.23
22W31,79.5,37.82
22W30,80.1,38.07
22W29,78.8,37.41
22W28,79.3,37.62
22W27,83.3,39.48
22W26,80.1,37.93
22W25,80.6,38.13
22W24,81.6,38.57
22W23,81.8,38.63
22W22,76.1,35.9
22W21,76.6,36.11
22W20,76.9,36.21
22W19,79.0,37.17
22W18,80.8,37.98
22W17,82.5,38.75
22W16,79.7,37.4
22W15,87.9,41.21
22W14,82.5,38.64
22W13,73.3,34.3
22W12,72.6,33.94
22W11,69.7,32.56
22W10,71.3,33.28
22W09,68.2,31.8
22W08,64.8,30.19
22W07,60.6,28.21
22W05,58.3,27.11
22W04,59.1,27.46
22W03,58.0,26.92
22W02,57.8,26.81
22W01,57.2,26.51
21W52,56.8,26.3
21W51,56.7,26.3
21W50,56.7,26.36
21W49,56.8,26.46
21W48,56.7,26.47
21W47,56.8,26.57
21W46,56.4,26.44
21W45,56.7,26.64
21W44,56.7,26.7
21W43,56.5,26.66
21W42,57.0,26.95
21W41,56.7,26.87
21W40,56.5,26.83
21W39,55.7,26.51
21W38,54.8,26.13
21W37,53.6,25.62
21W36,56.0,26.82
21W35,58.6,28.13
21W34,57.1,27.47
21W33,56.9,27.43
21W32,57.5,27.78
