Date,Price,PER
25W01,40.2,17.87
24W52,40.5,18.0
24W51,39.75,17.7
24W50,40.0,17.85
24W49,40.45,18.09
24W48,40.25,18.04
24W47,40.6,18.24
24W46,40.6,18.28
24W45,40.95,18.48
24W44,41.35,18.7
24W43,40.4,18.31
24W42,41.2,18.71
24W41,41.1,18.71
24W40,41.2,18.79
24W39,41.3,18.88
24W38,41.2,18.88
24W37,40.2,18.46
24W36,40.45,18.61
24W35,41.5,19.14
24W34,41.9,19.37
24W33,41.3,19.13
24W32,40.95,19.01
24W31,40.95,19.06
24W30,40.4,18.84
24W29,40.1,18.74
24W28,41.7,19.54
24W27,41.75,19.6
24W26,41.95,19.74
24W25,43.2,20.38
24W24,41.55,19.64
24W23,41.1,19.47
24W22,42.0,19.95
24W21,41.75,19.87
24W20,42.0,20.04
24W19,41.45,19.82
24W18,41.6,19.94
24W17,41.2,19.79
24W16,40.9,19.69
24W15,41.45,20.0
24W14,40.95,19.81
24W13,40.7,19.73
24W12,40.6,19.73
24W11,40.25,19.61
24W10,40.4,19.73
24W09,40.3,19.72
24W08,40.4,19.82
24W07,40.1,19.72
24W06,40.05,19.74
24W05,40.35,19.94
24W04,40.05,19.83
24W03,39.9,19.81
24W02,40.6,20.2
24W01,40.4,20.15
23W52,40.95,20.48
23W51,40.4,20.44
23W50,41.05,21.02
23W49,40.95,21.22
23W48,40.95,21.48
23W47,40.9,21.72
23W46,40.8,21.94
23W45,40.15,21.86
23W44,40.15,22.14
23W43,40.2,22.46
23W42,40.5,22.92
23W41,40.35,23.15
23W40,40.1,23.31
23W39,40.2,23.69
23W38,40.5,24.2
23W37,40.85,24.76
23W36,40.7,25.02
23W35,40.95,25.54
23W34,40.95,25.92
23W33,40.75,26.18
23W32,40.6,26.48
23W31,40.8,27.02
23W30,41.2,27.71
23W29,41.3,28.22
23W28,42.7,29.65
23W27,41.95,29.61
23W26,42.3,30.36
23W25,43.45,31.72
23W24,43.5,32.3
23W23,42.6,32.19
23W22,42.1,32.38
23W21,42.0,32.9
23W20,42.25,33.71
23W19,41.45,33.7
23W18,41.2,34.14
23W17,41.4,34.99
23W16,41.3,35.6
23W15,41.4,36.42
23W14,41.3,37.1
23W13,41.5,38.07
23W12,41.6,39.0
23W11,41.9,40.16
23W10,42.05,41.23
23W09,42.35,42.49
23W08,42.2,43.36
23W07,42.15,44.37
23W06,42.3,45.65
23W05,42.1,46.61
23W03,42.0,47.73
23W02,42.1,49.14
23W01,42.5,51.0
22W53,41.9,51.73
22W52,42.25,50.82
22W51,42.2,49.49
22W50,42.6,48.74
22W49,42.45,47.41
22W48,42.2,46.03
22W47,42.05,44.83
22W46,42.5,44.3
22W45,42.0,42.82
22W44,42.2,42.11
22W43,41.55,40.6
22W42,42.2,40.39
22W41,42.0,39.39
22W40,42.55,39.13
22W39,42.2,38.06
22W38,42.15,37.29
22W37,42.75,37.12
