Date,Price,PER
25W01,65.4,53.17
24W52,65.2,53.01
24W51,63.3,47.58
24W50,64.3,44.94
24W49,65.8,42.97
24W48,67.1,41.13
24W47,67.3,38.86
24W46,66.7,36.4
24W45,72.4,37.46
24W44,75.4,37.09
24W43,77.0,36.09
24W42,76.5,34.25
24W41,75.4,32.3
24W40,78.4,32.2
24W39,79.0,31.16
24W38,78.5,29.79
24W37,80.2,29.32
24W36,82.1,28.95
24W35,86.7,29.52
24W34,80.4,26.47
24W33,78.9,25.15
24W32,83.7,25.85
24W31,87.1,26.09
24W30,89.7,26.09
24W29,91.9,25.97
24W28,91.7,25.2
24W27,92.0,24.6
24W26,90.7,23.62
24W25,95.0,24.11
24W24,86.6,21.43
24W23,88.1,21.27
24W22,87.5,20.63
24W21,99.5,22.92
24W20,100.0,22.51
24W19,100.5,22.12
24W18,97.2,20.93
24W17,92.4,19.48
24W16,90.7,18.72
24W15,92.6,18.73
24W14,91.0,18.04
24W13,91.2,17.73
24W12,91.2,17.39
24W11,88.9,16.63
24W10,85.7,15.74
24W09,87.1,15.7
24W08,87.8,15.55
24W07,84.8,14.75
24W06,84.3,14.42
24W05,85.2,14.32
24W04,85.6,14.15
24W03,84.8,13.79
24W02,87.0,13.92
24W01,86.4,13.61
23W52,88.3,13.69
23W51,88.8,13.59
23W50,88.0,13.29
23W49,86.4,12.88
23W48,88.4,13.01
23W47,87.9,12.78
23W46,87.0,12.49
23W45,85.1,12.07
23W44,84.5,11.84
23W43,84.9,11.75
23W42,86.0,11.77
23W41,88.9,12.02
23W40,88.1,11.78
23W39,88.0,11.63
23W38,87.7,11.46
23W37,89.4,11.55
23W36,90.1,11.52
23W35,91.2,11.53
23W34,88.8,11.11
23W33,89.5,11.07
23W32,88.5,10.84
23W31,92.7,11.23
23W30,98.1,11.76
23W29,94.2,11.18
23W28,92.5,10.87
23W27,92.8,10.79
23W26,92.6,10.66
23W25,91.5,10.43
23W24,93.0,10.5
23W23,94.0,10.51
23W22,94.6,10.48
23W21,98.0,10.75
23W20,96.4,10.48
23W19,94.6,10.19
23W18,92.6,9.88
23W17,94.5,9.99
23W16,98.9,10.36
23W15,97.9,10.17
23W14,98.8,10.17
23W13,99.0,10.1
23W12,99.0,10.01
23W11,95.4,9.57
23W10,97.6,9.7
23W09,99.0,9.76
23W08,98.0,9.58
23W07,98.6,9.56
23W06,99.1,9.53
23W05,104.0,9.92
23W03,99.1,9.37
23W02,99.5,9.34
23W01,96.5,8.98
22W53,98.0,9.05
22W52,99.2,9.2
22W51,101.0,9.41
22W50,101.0,9.46
22W49,110.0,10.35
22W48,105.5,9.98
22W47,108.0,10.26
22W46,102.5,9.79
22W45,100.0,9.59
22W44,88.4,8.52
22W43,87.9,8.52
22W42,91.1,8.87
22W41,91.7,8.97
22W40,86.9,8.54
22W39,95.1,9.4
22W38,95.0,9.44
22W37,95.3,9.51
22W36,93.3,9.36
22W35,93.8,9.46
22W34,93.6,9.49
22W33,95.3,9.71
22W32,91.8,9.4
22W31,90.6,9.33
22W30,86.6,8.96
22W29,82.0,8.53
22W28,78.5,8.21
22W27,82.0,8.62
22W26,89.2,9.43
22W25,92.8,9.86
22W24,94.8,10.13
22W23,96.0,10.31
22W22,99.2,10.72
22W21,93.1,10.11
22W20,91.7,10.02
22W19,94.8,10.41
22W18,92.6,10.23
22W17,98.6,10.95
22W16,96.0,10.72
22W15,98.5,11.07
22W14,101.0,11.41
22W13,100.0,11.36
22W12,98.5,11.26
22W11,94.5,10.86
22W10,96.0,11.1
22W09,94.5,10.99
22W08,95.1,11.13
22W07,97.0,11.42
22W05,96.6,11.44
22W04,98.5,11.74
22W03,99.5,11.93
22W02,102.5,12.36
22W01,104.5,12.68
21W52,104.0,12.7
21W51,103.0,12.56
21W50,103.5,12.61
21W49,104.0,12.66
21W48,102.5,12.46
21W47,100.0,12.15
21W46,97.9,11.88
21W45,98.0,11.88
21W44,96.1,11.64
21W43,92.9,11.24
21W42,95.8,11.58
21W41,98.5,11.89
21W40,97.7,11.78
21W39,109.0,13.13
21W38,107.5,12.94
21W37,109.0,13.1
21W36,118.0,14.17
21W35,116.0,13.91
21W34,114.0,13.66
21W33,118.5,14.18
21W32,126.5,15.13
21W31,130.0,15.53
21W30,127.0,15.16
21W29,132.0,15.74
21W28,129.0,15.36
21W27,133.5,15.88
21W26,133.5,15.87
21W25,119.5,14.19
21W24,121.5,14.41
21W23,119.5,14.16
21W22,115.5,13.67
21W21,113.0,13.36
21W20,114.0,13.47
21W19,117.0,13.81
21W18,119.0,14.03
21W17,126.0,14.84
21W16,121.5,14.29
21W15,124.0,14.57
21W14,125.0,14.68
21W13,123.5,14.48
21W12,125.0,14.65
21W11,123.0,14.4
21W10,124.0,14.5
21W09,126.0,14.72
21W08,132.0,15.4
21W06,122.5,14.28
21W05,119.0,13.86
21W04,121.0,14.08
21W03,120.5,14.0
21W02,122.5,14.22
21W01,121.0,14.03
20W52,119.5,13.85
20W51,120.0,13.9
20W50,117.0,13.56
20W49,121.0,14.02
20W48,117.5,13.62
20W47,114.0,13.21
20W46,116.5,13.5
20W45,118.5,13.73
20W44,116.5,13.5
20W43,122.0,14.14
20W42,119.5,13.85
20W41,124.5,14.43
20W40,121.5,14.08
20W39,119.5,13.85
20W38,127.5,14.77
