Date,Price,PER
25W01,91.3,-
24W52,93.0,-
24W51,87.3,-
24W50,86.9,-
24W49,90.0,-
24W48,89.8,-
24W47,92.2,-
24W46,91.6,-
24W45,97.4,-
24W44,97.9,-
24W43,99.0,-
24W42,96.5,-
24W41,98.0,-
24W40,95.9,-
24W39,99.7,-
24W38,90.6,-
24W37,88.5,-
24W36,85.9,-
24W35,91.1,-
24W34,93.3,-
24W33,89.5,-
24W32,84.1,-
24W31,88.4,-
24W30,96.0,-
24W29,98.9,-
24W28,100.5,-
24W27,104.5,-
24W26,103.5,-
24W25,110.0,-
24W24,105.5,-
24W23,104.0,-
24W22,103.5,-
24W21,103.0,-
24W20,99.6,-
24W19,93.8,-
24W18,93.6,-
24W17,93.5,-
24W16,93.1,-
24W15,104.0,-
24W14,108.0,-
24W13,111.0,-
24W12,106.5,-
24W11,103.5,-
24W10,107.0,-
24W09,135.0,-
24W08,118.0,-
24W07,125.5,-
24W06,123.5,-
24W05,136.5,-
24W04,105.0,-
24W03,107.5,-
24W02,100.5,-
24W01,104.5,-
23W52,103.0,-
23W51,98.6,-
23W50,103.0,-
23W49,107.0,-
23W48,107.5,-
23W47,118.0,-
23W46,98.0,-
23W45,90.2,-
23W44,89.6,-
23W43,97.9,-
23W42,86.5,-
23W41,89.1,-
23W40,88.5,-
23W39,73.4,-
23W38,74.2,-
23W37,75.2,-
23W36,75.1,-
23W35,72.5,-
23W34,71.3,-
23W33,70.3,-
23W32,71.9,-
23W31,76.1,-
23W30,73.0,-
23W29,73.6,-
23W28,72.6,-
23W27,76.0,-
23W26,78.0,-
23W25,80.3,-
23W24,80.1,-
23W23,80.0,-
23W22,80.2,-
23W21,79.5,-
23W20,80.1,-
23W19,77.7,-
23W18,77.6,-
23W17,79.6,-
23W16,81.0,2374
23W15,86.5,627.5
23W14,88.1,364.7
23W13,84.9,245.9
23W12,85.6,190.6
23W11,81.5,147.4
23W10,86.2,131.3
23W09,84.5,111.2
23W08,85.9,99.43
23W07,85.0,87.84
23W06,82.5,77
23W05,84.1,71.57
23W03,76.0,59.43
23W02,76.5,55.33
23W01,79.5,53.49
22W53,71.5,44.97
22W52,71.8,41.16
22W51,76.8,40.45
22W50,77.7,37.85
22W49,80.2,36.34
22W48,76.3,32.31
22W47,77.5,30.81
22W46,73.1,27.38
22W45,72.3,25.6
22W44,66.4,22.3
22W43,65.8,21.01
22W42,66.4,20.2
22W41,72.1,20.95
22W40,71.2,19.81
22W39,80.2,21.39
22W38,81.3,20.83
22W37,83.2,20.5
22W36,92.0,21.84
22W35,88.6,20.29
22W34,90.0,19.91
22W33,91.0,19.47
22W32,89.0,18.43
22W31,87.9,17.64
22W30,91.1,17.73
22W29,94.0,17.76
22W28,85.0,15.61
22W27,82.6,14.75
22W26,94.2,16.37
22W25,98.3,16.64
22W24,113.5,18.72
22W23,120.5,19.38
22W22,120.5,18.91
22W21,123.5,18.93
22W20,122.5,18.34
22W19,124.5,18.22
22W18,118.5,16.96
22W17,121.0,16.94
22W16,120.5,16.51
22W15,100.0,13.42
22W14,100.5,13.21
22W13,102.5,13.21
22W12,102.0,12.89
22W11,100.0,12.4
22W10,105.5,12.83
22W09,105.0,12.54
22W08,115.0,13.48
22W07,116.5,13.41
22W05,114.5,12.95
22W04,118.0,13.12
22W03,123.0,13.45
22W02,124.5,13.38
22W01,136.5,14.44
21W52,137.0,14.26
21W51,134.0,14.12
21W50,139.0,14.82
21W49,146.0,15.77
21W48,138.0,15.09
21W47,148.0,16.4
21W46,142.0,15.94
21W45,135.0,15.35
21W44,141.5,16.31
21W43,140.0,16.36
21W42,134.0,15.87
21W41,136.5,16.4
21W40,136.5,16.63
21W39,153.0,18.91
21W38,156.0,19.56
21W37,158.0,20.11
21W36,157.0,20.28
21W35,172.0,22.56
21W34,171.5,22.85
21W33,189.5,25.64
21W32,197.0,27.09
21W31,196.5,27.46
21W30,224.0,31.82
21W29,236.0,34.09
21W28,217.5,31.96
21W27,182.0,27.21
21W26,162.0,24.65
21W25,184.0,28.51
21W24,169.0,26.67
21W23,151.5,24.35
21W22,118.0,19.33
21W21,96.6,16.13
21W20,95.3,16.23
21W19,114.0,19.81
21W18,134.0,23.77
21W17,122.0,22.1
21W16,128.0,23.69
21W15,137.0,25.92
21W14,121.0,23.41
21W13,115.0,22.76
21W12,119.5,24.21
21W11,114.0,23.66
21W10,111.0,23.61
21W09,115.0,25.08
21W08,119.0,26.63
21W06,109.0,25.05
21W05,109.0,25.74
21W04,114.5,27.81
21W03,126.0,31.5
21W02,122.0,31.41
21W01,121.0,32.12
20W52,126.0,34.52
20W51,122.5,33.56
20W50,133.0,36.44
20W49,127.0,34.79
20W48,135.0,36.99
20W47,116.5,31.92
20W46,91.3,25.01
20W45,88.0,24.11
20W44,84.0,23.01
20W43,88.2,24.16
20W42,88.8,24.33
20W41,89.5,24.52
20W40,85.0,23.29
20W39,83.4,22.85
20W38,87.2,23.89
20W37,84.4,23.12
20W36,91.7,25.12
20W35,81.6,22.36
20W34,81.7,22.38
20W33,83.5,22.88
20W32,87.4,23.95
20W31,82.5,22.6
20W30,84.5,23.15
20W29,84.1,23.04
20W28,89.0,24.38
20W27,87.4,23.95
20W26,80.7,22.11
20W25,80.4,22.03
20W24,78.2,21.42
20W23,84.0,23.01
20W22,79.8,21.86
20W21,79.0,21.64
20W20,80.0,21.92
20W19,88.3,24.19
20W18,91.5,25.07
20W17,87.8,24.05
20W16,87.6,24
20W15,86.1,23.59
20W14,77.8,21.32
20W13,71.5,19.59
20W12,66.3,18.16
20W11,89.8,24.6
20W10,114.0,31.23
20W09,104.5,28.63
20W08,108.5,29.73
20W07,99.5,27.26
20W06,97.8,26.79
20W05,93.6,25.64
20W04,110.5,30.27
20W03,113.0,30.96
20W02,108.0,29.59
20W01,110.0,30.14
