Date,Price,PER
25W01,51.4,10.24
24W52,49.55,9.87
24W51,51.1,10.16
24W50,49.1,9.74
24W49,49.15,9.73
24W48,48.4,9.56
24W47,49.15,9.69
24W46,47.6,9.36
24W45,48.3,9.48
24W44,49.5,9.69
24W43,51.1,9.98
24W42,54.3,10.59
24W41,53.3,10.37
24W40,55.8,10.83
24W39,56.2,10.89
24W38,53.3,10.3
24W37,52.5,10.13
24W36,53.8,10.36
24W35,53.7,10.31
24W34,53.7,10.29
24W33,54.5,10.42
24W32,52.7,10.06
24W31,58.6,11.16
24W30,58.2,11.06
24W29,59.4,11.27
24W28,62.2,11.77
24W27,62.4,11.79
24W26,60.9,11.48
24W25,68.0,12.79
24W24,61.5,11.55
24W23,61.0,11.43
24W22,60.0,11.22
24W21,63.7,11.88
24W20,63.3,11.79
24W19,59.8,11.11
24W18,57.2,10.61
24W17,55.1,10.2
24W16,54.0,9.97
24W15,55.2,10.17
24W14,55.3,10.17
24W13,51.6,9.47
24W12,52.5,9.62
24W11,48.6,8.89
24W10,47.85,8.73
24W09,44.7,8.14
24W08,40.7,7.4
24W07,40.85,7.41
24W06,41.15,7.45
24W05,40.55,7.33
24W04,41.2,7.43
24W03,41.35,7.44
24W02,40.6,7.29
24W01,40.6,7.28
23W52,39.95,7.15
23W51,39.25,7.11
23W50,39.95,7.33
23W49,40.15,7.47
23W48,39.85,7.51
23W47,39.35,7.52
23W46,38.5,7.45
23W45,38.4,7.54
23W44,37.75,7.51
23W43,37.6,7.59
23W42,37.95,7.77
23W41,38.0,7.9
23W40,37.35,7.88
23W39,37.1,7.94
23W38,36.9,8.02
23W37,37.2,8.22
23W36,36.6,8.21
23W35,36.9,8.41
23W34,36.7,8.5
23W33,36.35,8.56
23W32,36.55,8.76
23W31,36.7,8.94
23W30,36.1,8.95
23W29,36.3,9.16
23W28,36.15,9.29
23W27,36.1,9.45
23W26,35.55,9.48
23W25,35.65,9.69
23W24,35.3,9.78
23W23,35.45,10.02
23W22,35.85,10.34
23W21,35.3,10.4
23W20,36.15,10.87
23W19,35.1,10.79
23W18,35.3,11.09
23W17,35.25,11.33
23W16,34.65,11.39
23W15,34.55,11.63
23W14,35.45,12.22
23W13,35.25,12.46
23W12,34.2,12.4
23W11,33.55,12.48
23W10,34.55,13.2
23W09,34.6,13.59
23W08,34.1,13.78
23W07,34.2,14.22
23W06,34.75,14.89
23W05,35.4,15.64
23W03,34.95,15.94
23W02,34.35,16.19
23W01,34.0,16.58
22W53,33.9,17.12
22W52,33.9,16.63
22W51,35.8,17.07
22W50,35.8,16.61
22W49,34.95,15.79
22W48,35.0,15.4
22W47,34.8,14.93
22W46,34.6,14.48
22W45,32.95,13.46
22W44,30.35,12.11
22W43,29.9,11.66
