Date,Price,PER
25W01,97.0,21.51
24W52,95.7,21.22
24W51,93.0,20.58
24W50,93.5,20.65
24W49,94.8,20.9
24W48,93.8,20.64
24W47,92.7,20.36
24W46,91.8,20.13
24W45,94.5,20.68
24W44,94.4,20.62
24W43,94.7,20.65
24W42,95.5,20.79
24W41,96.0,20.86
24W40,97.0,21.03
24W39,98.5,21.32
24W38,97.1,20.98
24W37,96.5,20.81
24W36,95.9,20.64
24W35,99.8,21.44
24W34,99.1,21.26
24W33,98.7,21.13
24W32,96.7,20.67
24W31,102.0,21.76
24W30,100.0,21.29
24W29,100.5,21.36
24W28,103.5,21.96
24W27,113.0,23.93
24W26,112.5,23.78
24W25,113.0,23.85
24W24,113.0,23.8
24W23,109.5,23.03
24W22,109.0,22.88
24W21,110.5,23.15
24W20,116.0,24.26
24W19,113.0,23.59
24W18,110.0,22.93
24W17,109.5,22.78
24W16,108.5,22.54
24W15,114.0,23.64
24W14,108.0,22.35
24W13,109.0,22.52
24W12,107.5,22.17
24W11,105.0,21.62
24W10,103.0,21.17
24W09,104.5,21.44
24W08,102.5,20.99
24W07,104.5,21.37
24W06,102.0,20.82
24W05,102.5,20.89
24W04,102.0,20.75
24W03,101.5,20.61
24W02,104.5,21.18
24W01,107.5,21.75
23W52,108.5,21.92
23W51,109.0,22.02
23W50,110.0,22.22
23W49,107.0,21.62
23W48,108.5,21.92
23W47,105.0,21.21
23W46,102.5,20.71
23W45,98.3,19.86
23W44,98.4,19.88
23W43,96.6,19.52
23W42,95.2,19.23
23W41,104.5,21.11
23W40,104.5,21.11
23W39,106.0,21.41
23W38,106.0,21.41
23W37,113.0,22.83
23W36,127.5,25.76
23W35,129.5,26.16
23W34,123.0,24.85
23W33,114.5,23.13
23W32,113.0,22.83
23W31,108.0,21.82
23W30,105.5,21.31
23W29,104.5,21.11
23W28,106.0,21.41
23W27,114.0,23.03
23W26,112.0,22.63
23W25,117.5,23.74
23W24,111.5,22.53
23W23,108.5,21.92
23W22,106.5,21.52
23W21,107.0,21.62
23W20,103.0,20.81
23W19,105.0,21.21
23W18,105.5,21.31
23W17,114.5,23.13
23W16,112.5,22.73
23W15,111.5,22.53
23W14,102.0,20.61
23W13,97.8,19.76
23W12,90.6,18.3
23W11,89.9,18.16
