Date,Price,PER
25W01,80.3,27.13
24W52,82.9,28.01
24W51,82.0,27.91
24W50,78.0,26.75
24W49,80.2,27.72
24W48,83.1,28.95
24W47,86.1,30.23
24W46,90.0,31.85
24W45,101.0,36.02
24W44,106.5,38.29
24W43,116.5,42.22
24W42,112.5,41.1
24W41,85.9,31.64
24W40,84.5,31.39
24W39,89.0,33.33
24W38,89.9,33.95
24W37,81.8,31.16
24W36,75.2,28.89
24W35,73.7,28.56
24W34,65.0,25.41
24W33,56.3,22.2
24W32,49.2,19.57
24W31,49.35,19.81
24W30,48.5,19.64
24W29,47.15,19.27
24W28,51.6,21.28
24W27,50.2,20.9
24W26,44.5,18.7
24W25,44.1,18.7
24W24,44.25,18.95
24W23,44.2,19.11
24W22,50.5,22.04
24W21,43.75,19.29
24W20,37.2,16.56
24W19,35.55,15.99
24W18,35.3,16.03
24W17,34.5,15.83
24W16,34.95,16.2
24W15,35.3,16.54
24W14,35.1,16.62
24W13,34.9,16.7
24W12,34.7,16.78
24W11,32.65,15.96
24W10,32.5,16.06
24W09,33.25,16.62
24W08,32.35,16.35
24W07,31.3,16.0
24W06,31.55,16.31
24W05,31.8,16.64
24W04,31.5,16.67
24W03,30.4,16.28
24W02,30.7,16.64
24W01,31.1,17.07
23W52,31.4,17.44
23W51,31.35,16.81
23W50,31.85,16.51
23W49,31.5,15.8
23W48,31.9,15.49
23W47,31.7,14.93
23W46,30.65,14.01
23W45,30.6,13.58
23W44,30.25,13.05
23W43,30.2,12.68
23W42,30.3,12.38
23W41,30.4,12.1
23W40,31.0,12.03
23W39,30.85,11.68
23W38,30.75,11.36
23W37,32.05,11.57
23W36,31.95,11.27
23W35,31.35,10.81
23W34,31.0,10.46
23W33,31.25,10.32
23W32,34.35,11.1
23W31,35.45,11.22
23W30,34.95,10.84
23W29,33.45,10.17
23W28,36.95,11.02
23W27,36.65,10.72
23W26,36.7,10.54
23W25,36.35,10.25
23W24,36.65,10.15
23W23,35.15,9.56
23W22,35.65,9.53
23W21,35.0,9.2
23W20,34.8,8.99
23W19,34.9,8.87
23W18,37.85,9.46
23W17,37.8,9.3
23W16,37.35,9.04
23W15,39.05,9.31
23W14,40.05,9.4
23W13,39.7,9.18
23W12,39.3,8.96
23W11,38.55,8.66
23W10,42.55,9.42
23W09,43.9,9.58
23W08,42.65,9.18
23W07,40.95,8.69
23W06,39.4,8.25
23W05,39.8,8.22
23W03,40.85,8.33
23W02,38.65,7.78
23W01,35.2,6.99
22W53,35.0,6.86
22W52,34.75,6.88
22W51,34.15,6.83
22W50,32.5,6.56
22W49,33.15,6.76
22W48,32.15,6.63
22W47,31.55,6.57
22W46,31.4,6.61
22W45,29.5,6.27
22W44,27.9,6.0
22W43,27.4,5.95
22W42,27.85,6.12
22W41,29.75,6.61
22W40,28.6,6.42
22W39,30.6,6.95
22W38,31.05,7.13
22W37,32.1,7.46
22W36,32.7,7.69
22W35,34.5,8.21
22W34,34.8,8.38
22W33,34.0,8.28
22W32,32.45,8.0
22W31,32.1,8.02
22W30,31.85,8.05
22W29,29.65,7.59
22W28,31.1,8.07
22W27,30.9,8.12
22W26,33.25,8.85
22W25,34.5,9.31
22W24,39.1,10.7
22W23,38.3,10.62
22W22,37.4,10.52
22W21,35.65,10.17
22W20,34.45,9.97
22W19,33.75,9.91
22W18,32.1,9.56
22W17,33.0,9.98
22W16,32.6,10.01
22W15,33.65,10.49
22W14,31.4,9.94
22W13,31.25,10.06
22W12,31.6,10.33
22W11,31.5,10.47
22W10,31.65,10.7
22W09,30.2,10.38
22W08,30.8,10.77
22W07,32.15,11.45
22W05,30.0,10.87
22W04,30.2,11.15
22W03,30.1,11.32
22W02,31.1,11.92
22W01,30.45,11.9
21W52,30.45,12.13
21W51,30.75,12.47
21W50,30.4,12.55
21W49,29.0,12.19
21W48,28.95,12.4
21W47,29.05,12.68
21W46,29.2,13.0
21W45,29.5,13.39
21W44,29.45,13.64
21W43,28.65,13.55
21W42,28.5,13.76
21W41,29.6,14.6
21W40,29.55,14.9
21W39,30.6,15.78
21W38,30.95,16.33
21W37,30.25,16.34
21W36,30.7,16.99
21W35,30.55,17.33
21W34,30.8,17.91
21W33,30.95,18.47
21W32,36.4,22.31
21W31,36.0,22.68
21W30,36.95,23.94
21W29,33.65,22.44
21W28,32.15,22.08
21W27,31.95,22.63
21W26,32.2,23.54
21W25,30.2,22.81
21W24,29.1,22.73
21W23,28.1,22.73
21W22,29.1,24.41
21W21,28.8,25.08
21W20,28.95,26.21
21W19,30.0,28.29
21W18,31.3,30.79
21W17,31.2,32.07
21W16,29.95,32.25
21W15,29.9,33.79
21W14,29.35,34.9
21W13,28.85,36.2
21W12,28.45,37.78
21W11,26.65,37.58
21W10,26.1,39.23
21W09,26.1,42.0
21W08,25.9,44.85
21W06,25.25,47.33
21W05,25.65,52.39
21W04,25.75,57.78
21W03,26.0,64.71
21W02,26.1,72.94
21W01,26.15,83.3
20W52,26.2,97.04
20W51,24.2,89.63
20W50,23.95,88.7
20W49,23.9,88.52
20W48,23.55,87.22
20W47,23.8,88.15
20W46,23.9,88.52
20W45,23.95,88.7
20W44,23.3,86.3
20W43,24.2,89.63
20W42,23.8,88.15
20W41,23.7,87.78
20W40,23.35,86.48
20W39,23.45,86.85
20W38,24.3,90.0
20W37,24.5,90.74
20W36,23.95,88.7
20W35,23.75,87.96
20W34,23.2,85.93
20W33,23.5,87.04
20W32,24.4,90.37
20W31,24.6,91.11
20W30,24.55,90.93
20W29,25.2,93.33
20W28,25.9,95.93
20W27,25.85,95.74
20W26,26.0,96.3
20W25,25.95,96.11
20W24,26.0,96.3
20W23,26.2,97.04
20W22,25.95,96.11
20W21,25.05,92.78
20W20,25.5,94.44
20W19,26.15,96.85
20W18,26.15,96.85
20W17,24.5,90.74
20W16,24.35,90.19
20W15,24.2,89.63
20W14,22.6,83.7
20W13,21.8,80.74
20W12,20.95,77.59
20W11,23.95,88.7
20W10,29.0,107.4
20W09,28.85,106.8
20W08,28.5,105.6
20W07,28.25,104.6
20W06,28.45,105.4
20W05,28.3,104.8
20W04,29.85,110.6
20W03,29.4,108.9
20W02,28.6,105.9
20W01,28.5,105.6
