Date,Price,PER
25W01,63.9,22.74
24W52,63.9,22.74
24W51,64.5,22.59
24W50,63.3,21.82
24W49,65.1,22.1
24W48,64.4,21.53
24W47,65.8,21.67
24W46,65.1,21.12
24W45,66.9,21.39
24W44,67.0,21.12
24W43,67.0,20.82
24W42,67.9,20.8
24W41,68.3,20.64
24W40,68.6,20.45
24W39,68.4,20.12
24W38,69.1,20.06
24W37,68.3,19.57
24W36,69.7,19.71
24W35,70.8,19.77
24W34,70.6,19.47
24W33,70.8,19.28
24W32,70.0,18.83
24W31,69.6,18.5
24W30,69.5,18.25
24W29,70.8,18.37
24W28,71.8,18.41
24W27,71.9,18.23
24W26,71.8,17.99
24W25,71.9,17.82
24W24,72.5,17.77
24W23,72.1,17.47
24W22,73.7,17.67
24W21,73.6,17.45
24W20,74.8,17.55
24W19,74.9,17.39
24W18,74.1,17.02
24W17,74.1,16.85
24W16,74.0,16.65
24W15,75.0,16.71
24W14,75.0,16.54
24W13,74.9,16.35
24W12,75.0,16.21
24W11,75.3,16.12
24W10,73.5,15.58
24W09,74.9,15.73
24W08,75.9,15.79
24W07,76.2,15.7
24W06,75.9,15.5
24W05,75.7,15.31
24W04,75.4,15.11
24W03,75.5,15.0
24W02,76.4,15.04
24W01,76.5,14.93
23W52,76.8,14.85
23W51,76.1,14.78
23W50,76.1,14.85
23W49,76.2,14.93
23W48,75.7,14.9
23W47,75.0,14.83
23W46,75.1,14.92
23W45,75.7,15.1
23W44,74.9,15.01
23W43,73.3,14.76
23W42,74.1,14.99
23W41,74.6,15.16
23W40,74.5,15.21
23W39,74.6,15.3
23W38,74.5,15.35
23W37,75.0,15.52
23W36,74.5,15.49
23W35,75.0,15.67
23W34,74.9,15.72
23W33,75.0,15.82
23W32,75.0,15.89
23W31,73.5,15.65
23W30,74.1,15.85
23W29,74.3,15.97
23W28,75.0,16.2
23W27,74.6,16.2
23W26,74.5,16.25
23W25,75.6,16.57
23W24,75.8,16.7
23W23,75.8,16.78
23W22,77.0,17.14
23W21,76.4,17.09
23W20,74.9,16.84
23W19,75.1,16.97
23W18,73.4,16.67
23W17,73.0,16.66
23W16,74.1,17.0
23W15,74.1,17.09
23W14,74.4,17.25
23W13,74.4,17.34
23W12,74.4,17.43
23W11,74.5,17.55
23W10,76.5,18.12
23W09,77.9,18.55
23W08,80.5,19.27
23W07,75.9,18.27
23W06,74.5,18.03
23W05,73.7,17.93
23W03,74.3,18.18
