Date,Price,PER
25W01,84.7,17.39
24W52,85.7,17.6
24W51,83.4,17.28
24W50,82.0,17.14
24W49,95.5,20.14
24W48,96.4,20.52
24W47,97.3,20.9
24W46,109.0,23.64
24W45,103.0,22.55
24W44,96.5,21.32
24W43,102.0,22.76
24W42,92.2,20.77
24W41,90.0,20.47
24W40,97.7,22.44
24W39,106.0,24.59
24W38,114.0,26.72
24W37,96.1,22.75
24W36,96.0,22.96
24W35,116.0,28.03
24W34,112.5,27.48
24W33,104.0,25.67
24W32,89.0,22.2
24W31,92.4,23.3
24W30,86.5,22.05
24W29,89.5,23.07
24W28,84.7,22.08
24W27,93.2,24.57
24W26,77.7,20.72
24W25,78.6,21.2
24W24,60.8,16.59
24W23,61.9,17.1
24W22,60.2,16.83
24W21,57.1,16.15
24W20,50.9,14.58
24W19,50.6,14.67
24W18,50.2,14.74
24W17,50.4,14.99
24W16,50.0,15.06
24W15,51.4,15.69
24W14,53.0,16.39
24W13,51.8,16.24
24W12,51.6,16.4
24W11,51.6,16.62
24W10,55.5,18.13
24W09,56.2,18.62
24W08,58.0,19.5
24W07,58.7,20.02
24W06,58.1,20.11
24W05,56.7,19.93
24W04,55.8,19.91
24W03,54.0,19.57
24W02,49.3,18.15
24W01,50.4,18.85
23W52,51.3,19.51
23W51,51.5,19.05
23W50,52.9,19.05
23W49,52.6,18.46
23W48,53.0,18.13
23W47,52.2,17.42
23W46,50.4,16.42
23W45,49.8,15.84
23W44,49.95,15.53
23W43,49.9,15.17
23W42,50.2,14.93
23W41,51.6,15.01
23W40,54.0,15.38
23W39,50.9,14.2
23W38,49.95,13.66
23W37,50.3,13.49
23W36,51.0,13.41
23W35,51.8,13.36
23W34,51.4,13.01
23W33,52.3,13.0
23W32,54.3,13.25
23W31,58.3,13.98
23W30,52.6,12.4
23W29,50.6,11.72
23W28,51.8,11.8
23W27,50.6,11.34
23W26,53.1,11.7
23W25,54.0,11.71
23W24,54.6,11.66
23W23,55.4,11.65
23W22,54.1,11.2
23W21,54.2,11.05
23W20,54.6,10.97
23W19,53.6,10.61
23W18,56.2,10.97
23W17,56.0,10.78
23W16,56.3,10.68
23W15,60.3,11.29
23W14,59.7,11.02
23W13,60.0,10.93
23W12,60.3,10.84
23W11,58.6,10.4
23W10,58.2,10.19
23W09,59.0,10.2
23W08,59.1,10.09
23W07,61.3,10.34
23W06,62.0,10.33
23W05,60.5,9.96
23W03,59.1,9.61
23W02,58.7,9.43
23W01,62.4,9.91
22W53,59.0,9.26
22W52,62.1,9.85
22W51,66.3,10.62
22W50,64.8,10.49
22W49,69.2,11.32
22W48,68.0,11.24
22W47,61.9,10.35
22W46,59.4,10.04
22W45,57.9,9.89
22W44,52.4,9.05
22W43,51.2,8.94
22W42,52.7,9.31
22W41,62.3,11.13
22W40,65.0,11.75
22W39,70.5,12.89
22W38,74.1,13.71
22W37,72.1,13.5
22W36,72.1,13.67
22W35,67.2,12.9
22W34,67.5,13.12
22W33,63.7,12.54
