Date,Price,PER
25W01,50.8,13.19
24W52,51.2,13.3
24W51,50.0,13.13
24W50,51.2,13.6
24W49,52.2,14.02
24W48,51.2,13.91
24W47,51.0,14.02
24W46,50.1,13.93
24W45,50.3,14.15
24W44,51.0,14.52
24W43,52.6,15.16
24W42,52.2,15.23
24W41,51.6,15.25
24W40,51.9,15.53
24W39,52.7,15.97
24W38,53.4,16.39
24W37,53.1,16.51
24W36,53.9,16.99
24W35,54.2,17.31
24W34,56.4,18.26
24W33,52.0,17.07
24W32,50.3,16.75
24W31,47.8,16.14
24W30,46.85,16.05
24W29,49.2,17.1
24W28,49.85,17.59
24W27,50.9,18.23
24W26,48.8,17.75
24W25,49.3,18.21
24W24,49.7,18.65
24W23,49.15,18.74
24W22,49.8,19.3
24W21,49.45,19.48
24W20,49.05,19.65
24W19,49.85,20.32
24W18,49.45,20.51
24W17,48.25,20.37
24W16,47.65,20.48
24W15,48.55,21.25
24W14,47.0,20.96
24W13,46.7,21.23
24W12,45.85,21.25
24W11,49.25,23.28
24W10,49.75,24.0
24W09,50.2,24.72
24W08,50.6,25.45
24W07,50.0,25.69
24W06,49.95,26.24
24W05,50.4,27.07
24W04,50.1,27.54
24W03,50.1,28.19
24W02,50.5,29.11
24W01,53.0,31.32
23W52,53.5,32.42
23W51,53.5,30.95
23W50,53.0,29.33
23W49,52.4,27.79
23W48,53.3,27.14
23W47,53.7,26.3
23W46,49.5,23.34
23W45,50.5,22.96
23W44,50.6,22.22
23W43,49.75,21.12
23W42,50.0,20.54
23W41,50.3,20.02
23W40,50.3,19.41
23W39,50.5,18.92
23W38,50.8,18.49
23W37,52.8,18.68
23W36,53.6,18.45
23W35,54.5,18.27
23W34,52.2,17.05
23W33,50.1,15.95
23W32,50.7,15.75
23W31,53.7,16.29
23W30,54.1,16.03
23W29,54.4,15.75
23W28,54.1,15.32
23W27,54.3,15.04
23W26,55.8,15.13
23W25,60.9,16.16
23W24,61.9,16.09
23W23,61.0,15.54
23W22,60.0,14.99
23W21,59.0,14.46
23W20,59.0,14.18
23W19,60.1,14.18
23W18,69.3,16.05
23W17,66.3,15.08
23W16,62.9,14.06
23W15,62.1,13.64
23W14,58.6,12.66
23W13,58.1,12.34
23W12,58.9,12.3
23W11,57.9,11.9
23W10,58.4,11.81
23W09,56.3,11.21
23W08,54.6,10.7
23W07,53.9,10.41
23W06,51.1,9.72
23W05,51.7,9.69
23W03,50.2,9.27
23W02,50.9,9.27
23W01,50.7,9.1
22W53,50.4,8.92
22W52,50.0,8.88
22W51,50.4,8.99
22W50,50.0,8.95
22W49,49.9,8.96
22W48,50.2,9.05
22W47,49.95,9.04
22W46,49.9,9.07
22W45,51.1,9.32
22W44,51.0,9.34
22W43,49.8,9.15
22W42,49.5,9.13
22W41,49.95,9.25
22W40,50.0,9.29
22W39,49.8,9.29
22W38,50.2,9.4
22W37,51.0,9.59
22W36,50.8,9.59
22W35,51.5,9.76
22W34,51.5,9.8
22W33,51.3,9.8
22W32,49.3,9.46
22W31,49.25,9.48
22W30,48.75,9.43
22W29,47.2,9.16
22W28,48.05,9.37
22W27,48.8,9.55
22W26,48.3,9.49
22W25,52.0,10.26
22W24,52.4,10.38
22W23,52.3,10.4
22W22,52.3,10.45
22W21,51.9,10.41
22W20,51.5,10.37
22W19,52.0,10.52
22W18,51.7,10.5
22W17,51.7,10.55
22W16,51.4,10.53
22W15,52.5,10.8
22W14,52.6,10.87
22W13,52.7,10.94
22W12,52.0,10.84
22W11,51.7,10.82
22W10,50.5,10.62
22W09,50.4,10.64
22W08,50.5,10.71
22W07,50.6,10.78
22W05,50.1,10.72
22W04,50.0,10.75
22W03,50.5,10.9
22W02,51.0,11.06
22W01,50.2,10.93
21W52,49.8,10.9
21W51,49.75,10.95
21W50,50.1,11.1
21W49,49.95,11.13
21W48,49.05,11.0
21W47,49.45,11.15
21W46,50.4,11.44
21W45,48.5,11.08
21W44,48.3,11.1
21W43,48.1,11.12
21W42,48.6,11.31
21W41,50.0,11.71
21W40,49.1,11.57
21W39,48.75,11.56
21W38,49.2,11.75
21W37,50.1,12.04
21W36,50.7,12.26
21W35,50.6,12.32
21W34,49.5,12.13
21W33,50.0,12.34
21W32,51.1,12.7
21W31,51.7,12.93
21W30,52.0,13.1
21W29,54.5,13.82
21W28,52.2,13.33
21W27,48.4,12.45
21W26,49.45,12.81
21W25,49.6,12.94
21W24,48.95,12.86
21W23,46.65,12.34
21W22,45.65,12.17
21W21,45.5,12.21
21W20,46.0,12.44
21W19,46.15,12.57
21W18,47.2,12.96
21W17,46.15,12.76
21W16,46.3,12.9
21W15,45.65,12.82
21W14,45.4,12.85
21W13,45.05,12.85
21W12,44.85,12.89
21W11,45.2,13.09
21W10,43.0,12.55
21W09,43.0,12.65
21W08,42.75,12.68
21W06,41.5,12.41
21W05,40.9,12.33
21W04,41.65,12.66
21W03,41.6,12.75
21W02,42.6,13.17
21W01,43.05,13.42
20W52,42.5,13.36
20W51,42.6,13.4
20W50,42.2,13.27
20W49,42.4,13.33
20W48,42.3,13.3
20W47,43.5,13.68
20W46,41.4,13.02
20W45,40.6,12.77
20W44,40.0,12.58
20W43,40.2,12.64
20W42,40.35,12.69
20W41,40.05,12.59
20W40,39.2,12.33
20W39,39.2,12.33
20W38,40.95,12.88
20W37,40.6,12.77
20W36,41.15,12.94
20W35,41.5,13.05
20W34,38.5,12.11
20W33,38.85,12.22
20W32,39.5,12.42
20W31,38.15,12.0
20W30,38.3,12.04
20W29,38.5,12.11
20W28,37.95,11.93
20W27,38.2,12.01
20W26,38.95,12.25
20W25,39.0,12.26
20W24,39.0,12.26
20W23,39.65,12.47
20W22,38.45,12.09
20W21,38.5,12.11
20W20,38.25,12.03
20W19,38.5,12.11
20W18,38.25,12.03
20W17,37.7,11.86
20W16,37.9,11.92
20W15,36.65,11.53
20W14,36.0,11.32
20W13,35.65,11.21
20W12,34.0,10.69
20W11,36.45,11.46
20W10,38.0,11.95
20W09,37.7,11.86
20W08,37.95,11.93
20W07,37.8,11.89
20W06,37.15,11.68
20W05,37.25,11.71
20W04,38.0,11.95
20W03,38.1,11.98
20W02,37.95,11.93
20W01,38.05,11.97
