Date,Price,PER
25W01,151.0,629.2
24W52,156.5,652.1
24W51,128.5,544.1
24W50,115.5,497.2
24W49,119.5,523.1
24W48,115.5,514.2
24W47,129.0,584.3
24W46,122.5,564.7
24W45,131.0,614.8
24W44,140.0,669.1
24W43,145.0,706.0
24W42,135.5,672.3
24W41,100.5,508.4
24W40,97.0,500.4
24W39,101.5,534.2
24W38,110.0,590.9
24W37,94.2,516.7
24W36,93.5,523.9
24W35,95.9,549.2
24W34,88.3,517.1
24W33,95.7,573.3
24W32,75.3,461.8
24W31,76.2,478.6
24W30,73.9,475.6
24W29,76.5,504.8
24W28,83.1,562.7
24W27,80.4,558.9
24W26,74.4,531.4
24W25,73.9,542.8
24W24,77.0,582.0
24W23,75.5,587.7
24W22,77.4,621.1
24W21,72.8,602.8
24W20,71.1,608.1
24W19,77.7,687.1
24W18,73.0,668.3
24W17,74.2,704.1
24W16,70.9,698.3
24W15,80.1,819.9
24W14,88.8,946.2
24W13,81.7,907.8
24W12,75.5,876.3
24W11,65.3,793.4
24W10,64.8,825.9
24W09,68.0,911.3
24W08,71.4,1009.0
24W07,64.9,969.8
24W06,64.8,1027.0
24W05,65.7,1109.0
24W04,62.2,1123.0
24W03,61.8,1199.0
24W02,64.0,1342.0
24W01,65.4,1492.0
23W52,68.5,1712.0
23W51,65.1,701.9
23W50,66.4,456.4
23W49,63.9,322.3
23W48,67.7,269.7
23W47,65.2,214.7
23W46,61.1,171.4
23W45,61.0,149.1
23W44,62.8,135.9
23W43,63.8,124.0
23W42,64.4,113.5
23W41,64.6,104.2
23W40,64.5,95.85
23W39,65.5,90.26
23W38,66.0,84.79
23W37,65.2,78.44
23W36,66.8,75.57
23W35,67.5,72.06
23W34,68.1,68.83
23W33,67.2,64.48
23W32,68.5,62.56
23W31,70.2,61.17
23W30,71.6,59.65
23W29,69.5,55.46
23W28,73.1,55.98
23W27,74.2,54.61
23W26,75.6,53.56
23W25,75.4,51.5
23W24,76.3,50.3
23W23,74.3,47.34
23W22,74.0,45.61
23W21,77.0,45.97
23W20,76.1,44.04
23W19,74.3,41.73
23W18,75.1,40.96
23W17,75.8,40.19
23W16,76.0,39.2
23W15,80.2,40.27
23W14,78.7,38.5
23W13,77.8,37.1
23W12,77.1,35.86
