Date,Price,PER
25W01,30.3,-
24W52,30.65,-
24W51,31.35,-
24W50,34.6,-
24W49,30.85,-
24W48,30.85,-
24W47,28.1,-
24W46,26.5,-
24W45,26.65,-
24W44,27.8,-
24W43,27.2,-
24W42,26.8,-
24W41,26.85,-
24W40,27.95,-
24W39,28.0,-
24W38,24.7,-
24W37,24.75,-
24W36,25.2,-
24W35,26.25,-
24W34,25.05,-
24W33,23.6,-
24W32,23.65,-
24W31,25.55,-
24W30,25.9,-
24W29,27.1,-
24W28,27.6,-
24W27,32.05,-
24W26,31.95,-
24W25,25.7,-
24W24,26.35,-
24W23,23.5,-
24W22,23.45,-
24W21,23.35,-
24W20,23.8,-
24W19,24.25,-
24W18,25.05,-
24W17,23.55,-
24W16,25.5,-
24W15,25.45,-
24W14,22.75,-
24W13,23.35,-
24W12,22.55,-
24W11,23.1,-
24W10,24.35,-
24W09,23.6,-
24W08,24.1,-
24W07,22.8,-
24W06,21.6,-
24W05,21.8,-
24W04,23.6,-
24W03,21.25,-
24W02,20.75,-
24W01,20.7,-
23W52,20.3,-
23W51,19.75,-
23W50,19.0,-
23W49,17.05,-
23W48,16.9,-
23W47,16.3,-
23W46,16.15,-
23W45,15.6,-
23W44,15.6,-
23W43,15.7,-
23W42,15.3,-
23W41,15.75,-
23W40,15.9,-
23W39,16.1,-
23W38,15.6,-
23W37,15.95,-
23W36,15.8,-
23W35,16.3,-
23W34,16.0,-
23W33,16.0,-
23W32,16.25,-
23W31,16.2,-
23W30,16.3,-
23W29,16.05,-
23W28,16.25,-
23W27,16.7,-
23W26,17.2,-
23W25,17.0,-
23W24,16.75,-
23W23,16.75,-
23W22,16.8,-
23W21,16.25,-
23W20,16.65,-
23W19,16.4,-
23W18,17.7,-
23W17,18.1,-
23W16,17.25,-
23W15,17.35,-
23W14,16.95,-
23W13,17.5,-
23W12,17.95,-
23W11,17.35,-
23W10,17.15,-
23W09,18.0,-
23W08,17.6,-
23W07,16.9,-
23W06,17.85,-
23W05,17.6,-
23W03,16.6,-
23W02,16.9,-
23W01,16.4,-
22W53,16.1,-
22W52,16.25,-
22W51,15.85,-
22W50,15.8,-
22W49,16.75,-
22W48,16.8,-
22W47,16.8,-
22W46,16.45,-
22W45,17.2,-
22W44,15.45,-
22W43,15.8,-
22W42,15.75,-
22W41,18.1,-
22W40,16.95,-
22W39,16.15,-
22W38,18.4,-
22W37,18.15,-
22W36,18.4,-
22W35,17.95,-
22W34,17.8,-
22W33,16.4,-
22W32,15.35,-
22W31,15.5,-
22W30,15.25,-
22W29,15.8,-
22W28,15.8,-
22W27,15.9,-
22W26,16.65,-
22W25,16.8,-
22W24,17.05,-
22W23,16.55,-
22W22,17.4,-
22W21,15.7,-
22W20,15.25,-
22W19,15.05,-
22W18,15.5,-
22W17,15.2,-
22W16,15.25,-
22W15,15.35,-
22W14,15.65,-
22W13,16.0,-
22W12,16.1,-
22W11,16.65,-
22W10,16.6,-
22W09,16.7,-
22W08,17.45,-
22W07,17.95,-
22W05,17.05,-
22W04,17.0,-
22W03,17.15,-
22W02,16.85,-
22W01,19.05,-
21W52,18.95,-
21W51,18.2,-
21W50,18.2,-
21W49,17.95,-
21W48,18.25,-
21W47,18.1,-
21W46,18.3,-
21W45,18.95,-
21W44,19.7,-
21W43,18.25,-
21W42,17.9,-
21W41,17.45,-
21W40,18.2,-
21W39,20.4,-
21W38,19.75,-
21W37,19.7,-
21W36,20.9,-
21W35,20.1,-
21W34,20.1,-
21W33,21.5,-
21W32,21.4,-
21W31,24.1,-
21W30,21.8,-
21W29,22.55,-
21W28,21.95,-
21W27,20.85,-
21W26,20.8,-
21W25,21.85,-
21W24,20.1,-
21W23,20.3,-
21W22,20.45,-
21W21,20.25,-
21W20,20.05,-
21W19,23.5,-
21W18,23.8,-
21W17,26.2,-
21W16,26.4,-
21W15,26.1,-
21W14,23.1,-
21W13,21.75,-
21W12,22.0,-
21W11,21.05,-
21W10,21.25,-
21W09,22.0,-
21W08,21.45,-
21W06,21.0,2100
21W05,20.15,431.8
21W04,22.7,272.4
21W03,22.9,190.8
21W02,18.55,118.4
21W01,16.25,84.05
20W52,16.45,71.52
20W51,16.5,71.74
20W50,15.1,65.65
20W49,15.05,65.43
20W48,14.25,61.96
20W47,13.6,59.13
20W46,13.4,58.26
20W45,13.95,60.65
20W44,14.7,63.91
20W43,14.55,63.26
20W42,14.05,61.09
20W41,14.25,61.96
20W40,14.1,61.3
20W39,13.45,58.48
20W38,15.25,66.3
20W37,15.05,65.43
20W36,15.7,68.26
20W35,14.1,61.3
20W34,14.1,61.3
20W33,14.05,61.09
20W32,14.0,60.87
20W31,14.0,60.87
20W30,15.3,66.52
20W29,14.2,61.74
20W28,13.1,56.96
20W27,13.05,56.74
20W26,13.0,56.52
20W25,13.0,56.52
20W24,13.0,56.52
20W23,13.1,56.96
20W22,13.0,56.52
20W21,13.1,56.96
20W20,13.1,56.96
20W19,13.4,58.26
20W18,13.35,58.04
20W17,13.0,56.52
20W16,13.55,58.91
20W15,13.65,59.35
20W14,13.2,57.39
20W13,13.15,57.17
20W12,12.5,54.35
20W11,12.4,53.91
20W10,13.55,58.91
20W09,13.4,58.26
20W08,14.55,63.26
20W07,15.15,65.87
20W06,14.9,64.78
20W05,14.3,62.17
20W04,14.9,64.78
20W03,14.85,64.57
20W02,14.6,63.48
20W01,14.75,64.13
