Date,Price,PER
25W01,68.4,21.58
24W52,68.8,21.7
24W51,66.4,21.12
24W50,70.0,22.45
24W49,73.0,23.61
24W48,69.2,22.57
24W47,70.8,23.3
24W46,65.4,21.71
24W45,66.5,22.26
24W44,67.2,22.7
24W43,72.5,24.71
24W42,73.2,25.17
24W41,67.5,23.42
24W40,67.8,23.74
24W39,68.7,24.28
24W38,64.9,23.15
24W37,64.9,23.36
24W36,65.6,23.84
24W35,68.0,24.95
24W34,68.8,25.49
24W33,67.1,25.1
24W32,63.0,23.8
24W31,64.8,24.73
24W30,65.3,25.17
24W29,67.3,26.2
24W28,68.6,26.98
24W27,68.5,27.22
24W26,66.1,26.55
24W25,68.5,27.8
24W24,68.7,28.18
24W23,68.6,28.45
24W22,68.2,28.59
24W21,66.4,28.14
24W20,65.2,27.95
24W19,65.3,28.31
24W18,65.6,28.76
24W17,63.2,28.03
24W16,60.9,27.33
24W15,62.7,28.47
24W14,61.9,28.44
24W13,57.1,26.56
24W12,51.3,24.15
24W11,50.4,24.03
24W10,50.4,24.33
24W09,52.0,25.42
24W08,49.9,24.71
24W07,48.25,24.21
24W06,45.1,22.93
24W05,45.1,23.24
24W04,45.1,23.56
24W03,45.6,24.15
24W02,46.0,24.7
24W01,46.05,25.08
23W52,46.0,25.41
23W51,46.0,24.76
23W50,46.6,24.45
23W49,46.3,23.7
23W48,47.4,23.68
23W47,47.0,22.94
23W46,46.15,22.01
23W45,46.0,21.45
23W44,46.45,21.18
23W43,47.0,20.98
23W42,46.6,20.36
23W41,47.45,20.31
23W40,47.35,19.86
23W39,47.4,19.49
23W38,46.95,18.93
23W37,47.75,18.89
23W36,48.3,18.75
23W35,47.3,18.03
23W34,48.4,18.12
23W33,47.4,17.43
23W32,48.3,17.46
23W31,49.25,17.5
23W30,48.05,16.79
23W29,51.7,17.76
23W28,49.85,16.85
23W27,50.3,16.73
23W26,50.5,16.54
23W25,50.4,16.25
23W24,53.5,16.99
23W23,53.3,16.67
23W22,53.8,16.58
23W21,52.4,15.91
23W20,52.2,15.62
23W19,51.2,15.11
23W18,52.9,15.39
23W17,52.5,15.07
23W16,52.2,14.78
23W15,54.6,15.25
23W14,52.6,14.5
23W13,52.6,14.31
23W12,52.3,14.05
23W11,52.0,13.79
23W10,53.0,13.88
23W09,52.1,13.47
23W08,52.6,13.44
23W07,50.0,12.62
23W06,47.55,11.86
23W05,47.25,11.64
23W03,44.4,10.81
23W02,45.15,10.87
23W01,45.6,10.85
22W53,44.75,10.53
22W52,44.95,10.56
22W51,48.6,11.39
22W50,43.5,10.18
22W49,44.1,10.3
22W48,45.1,10.52
22W47,41.6,9.68
22W46,40.55,9.42
22W45,41.3,9.58
22W44,39.85,9.23
22W43,40.0,9.24
22W42,39.5,9.11
22W41,51.6,11.88
22W40,51.7,11.89
22W39,52.0,11.93
22W38,51.6,11.82
22W37,51.2,11.71
22W36,53.6,12.24
22W35,54.0,12.3
22W34,54.5,12.4
22W33,53.0,12.03
22W32,52.0,11.79
22W31,52.9,11.97
22W30,53.0,11.97
22W29,50.6,11.41
22W28,51.6,11.62
22W27,54.7,12.29
22W26,57.0,12.79
22W25,57.6,12.9
22W24,64.2,14.35
22W23,63.4,14.15
22W22,62.9,14.01
22W21,62.7,13.95
22W20,63.9,14.19
22W19,63.8,14.14
22W18,63.8,14.12
22W17,66.0,14.58
22W16,67.4,14.86
22W15,69.3,15.26
22W14,69.4,15.25
22W13,69.6,15.27
22W12,68.2,14.94
22W11,67.8,14.83
22W10,69.5,15.17
22W09,69.6,15.17
22W08,70.4,15.32
22W07,69.0,14.99
22W05,68.2,14.79
22W04,67.9,14.7
22W03,67.5,14.59
22W02,69.7,15.04
22W01,70.1,15.1
21W52,71.4,15.35
21W51,69.5,15.08
21W50,73.2,16.02
21W49,67.3,14.86
21W48,67.0,14.93
21W47,70.5,15.86
21W46,69.4,15.75
21W45,68.9,15.79
21W44,68.7,15.89
21W43,69.3,16.18
21W42,67.6,15.94
21W41,69.5,16.54
21W40,75.5,18.15
21W39,80.3,19.49
21W38,80.8,19.81
21W37,87.6,21.69
21W36,90.0,22.51
21W35,90.5,22.87
21W34,79.0,20.17
21W33,77.9,20.1
21W32,86.2,22.48
21W31,85.4,22.51
21W30,103.5,27.58
21W29,88.5,23.84
21W28,91.3,24.87
21W27,71.5,19.69
21W26,74.8,20.84
21W25,68.0,19.16
21W24,64.6,18.41
21W23,67.5,19.47
21W22,69.0,20.14
21W21,67.7,20.0
21W20,62.5,18.69
21W19,71.2,21.55
21W18,71.8,22.0
21W17,73.8,22.9
21W16,77.9,24.48
21W15,85.8,27.32
21W14,86.3,27.84
21W13,88.1,28.8
21W12,88.3,29.25
21W11,93.5,31.4
21W10,78.0,26.56
21W09,77.0,26.59
21W08,68.6,24.02
21W06,51.7,18.37
21W05,46.0,16.58
21W04,46.4,16.98
21W03,47.1,17.49
21W02,45.25,17.07
21W01,47.25,18.1
20W52,43.8,17.04
20W51,46.35,18.04
20W50,45.1,17.55
20W49,40.2,15.64
20W48,41.1,15.99
20W47,39.15,15.23
20W46,38.9,15.14
20W45,37.2,14.47
20W44,36.75,14.3
20W43,36.7,14.28
20W42,35.95,13.99
20W41,36.0,14.01
20W40,35.75,13.91
20W39,35.65,13.87
20W38,35.9,13.97
20W37,35.9,13.97
20W36,35.9,13.97
20W35,36.0,14.01
20W34,36.05,14.03
20W33,35.7,13.89
20W32,35.45,13.79
20W31,36.0,14.01
20W30,36.0,14.01
20W29,36.1,14.05
20W28,37.55,14.61
20W27,36.4,14.16
20W26,35.35,13.75
20W25,35.4,13.77
20W24,35.2,13.7
20W23,36.8,14.32
20W22,36.2,14.09
20W21,33.4,13.0
20W20,33.8,13.15
20W19,33.9,13.19
20W18,33.95,13.21
20W17,32.75,12.74
20W16,33.5,13.04
20W15,32.7,12.72
20W14,30.1,11.71
20W13,30.5,11.87
20W12,29.45,11.46
20W11,31.5,12.26
20W10,35.8,13.93
20W09,36.05,14.03
20W08,37.4,14.55
20W07,37.95,14.77
20W06,36.6,14.24
20W05,35.3,13.74
20W04,38.4,14.94
20W03,39.0,15.18
20W02,35.9,13.97
20W01,36.65,14.26
