Date,Price,PER
25W01,10.35,26.54
24W52,10.4,26.67
24W51,10.45,28.33
24W50,10.45,30.06
24W49,10.85,33.23
24W48,10.8,35.37
24W47,11.3,39.76
24W46,11.05,42
24W45,10.65,44.02
24W44,10.6,48.01
24W43,10.8,54.1
24W42,10.95,61.36
24W41,10.45,66.43
24W40,10.4,76.38
24W39,10.35,90
24W38,10.35,110.3
24W37,10.2,140.3
24W36,10.1,196
24W35,10.65,350.5
24W34,10.6,1148
24W33,10.65,-
24W32,10.55,-
24W31,11.4,-
24W30,11.4,-
24W29,11.55,-
24W28,12.05,-
24W27,11.9,-
24W26,11.5,-
24W25,11.4,-
24W24,11.35,-
24W23,11.6,-
24W22,11.45,-
24W21,11.55,-
24W20,12.1,-
24W19,12.15,-
24W18,12.3,-
24W17,12.05,-
24W16,11.55,-
24W15,11.6,-
24W14,11.25,-
24W13,10.95,-
24W12,10.9,-
24W11,11.0,-
24W10,10.9,-
24W09,10.9,-
24W08,11.05,-
24W07,11.0,-
24W06,10.9,-
24W05,10.95,-
24W04,11.0,-
24W03,10.9,-
24W02,10.95,-
24W01,11.3,-
23W52,11.55,-
23W51,11.4,-
23W50,11.25,-
23W49,11.55,-
23W48,11.25,-
23W47,11.1,-
23W46,11.15,-
23W45,11.0,-
23W44,11.2,-
23W43,11.3,-
23W42,11.35,-
23W41,11.4,-
23W40,11.45,-
23W39,11.5,-
23W38,11.4,-
23W37,11.45,-
23W36,11.6,-
23W35,11.7,-
23W34,11.8,-
23W33,12.2,-
23W32,12.45,-
23W31,12.45,-
23W30,12.45,-
23W29,12.6,-
23W28,12.2,-
23W27,12.05,-
23W26,12.35,-
23W25,11.55,-
23W24,11.6,-
23W23,11.35,-
23W22,11.35,-
23W21,11.4,-
23W20,11.65,-
23W19,11.45,-
23W18,11.8,-
23W17,11.5,-
23W16,11.5,-
23W15,11.55,-
23W14,11.6,-
23W13,11.6,-
23W12,11.75,-
23W11,11.7,-
23W10,11.55,-
23W09,11.6,-
23W08,11.55,-
23W07,11.6,-
23W06,11.8,-
23W05,11.6,-
23W03,11.85,-
23W02,11.85,-
23W01,11.95,-
22W53,11.1,-
22W52,11.0,-
22W51,11.75,-
22W50,12.25,-
22W49,12.1,-
22W48,11.5,-
22W47,12.25,-
22W46,11.5,-
22W45,11.4,-
22W44,11.4,-
22W43,11.6,-
22W42,11.55,-
22W41,11.65,-
22W40,11.65,-
22W39,12.0,-
22W38,12.8,-
22W37,11.8,-
22W36,11.9,-
22W35,11.9,-
22W34,11.95,-
22W33,11.9,-
22W32,12.15,-
22W31,12.05,-
22W30,12.7,-
22W29,13.25,-
22W28,13.65,-
22W27,13.5,-
22W26,13.35,-
22W25,13.65,-
22W24,13.85,-
22W23,13.9,-
22W22,13.6,-
22W21,13.75,-
22W20,13.7,-
22W19,13.65,-
22W18,13.65,-
22W17,13.9,-
22W16,13.65,-
22W15,13.65,-
22W14,13.9,-
22W13,14.1,-
22W12,14.15,-
22W11,14.3,-
22W10,14.15,-
22W09,15.0,-
22W08,13.8,-
22W07,13.75,-
22W05,13.7,-
22W04,13.5,-
22W03,13.65,-
22W02,13.95,-
22W01,14.2,-
21W52,13.85,-
21W51,13.8,-
21W50,13.95,-
21W49,13.85,-
21W48,13.95,-
21W47,15.05,-
21W46,13.65,-
21W45,13.7,-
21W44,13.9,4170
21W43,14.05,702.5
21W42,14.1,384.6
21W41,14.15,265.3
21W40,14.35,205
21W39,14.2,163.8
21W38,14.45,139.8
21W37,15.05,125.4
21W36,14.95,109.4
21W35,15.6,101.7
21W34,15.0,88.24
21W33,14.3,76.61
21W32,14.9,73.28
21W31,14.85,67.5
21W30,15.2,64.23
21W29,15.55,61.38
21W28,16.4,60.74
21W27,16.7,58.26
21W26,16.7,55.05
21W25,16.6,51.88
21W24,17.0,50.5
21W23,17.65,49.95
21W22,17.9,48.38
21W21,18.3,47.33
21W20,16.75,41.53
21W19,19.05,45.36
21W18,21.95,50.27
21W17,21.55,47.54
21W16,22.0,46.81
21W15,20.4,41.92
21W14,19.3,38.34
21W13,20.5,39.42
21W12,18.5,34.47
21W11,18.4,33.25
21W10,18.0,31.58
21W09,18.4,31.36
21W08,18.1,30
21W06,18.85,30.4
21W05,17.65,27.72
21W04,18.1,27.7
21W03,18.85,28.13
21W02,19.25,28.03
21W01,19.9,28.29
20W52,19.5,27.08
20W51,19.35,26.88
20W50,19.45,27.01
20W49,17.85,24.79
20W48,19.1,26.53
20W47,19.7,27.36
20W46,19.15,26.6
20W45,18.75,26.04
20W44,18.25,25.35
20W43,18.3,25.42
20W42,18.55,25.76
20W41,18.35,25.49
20W40,18.3,25.42
20W39,17.8,24.72
20W38,20.95,29.1
20W37,20.55,28.54
20W36,19.9,27.64
20W35,20.4,28.33
20W34,20.6,28.61
20W33,22.85,31.74
20W32,24.95,34.65
20W31,21.35,29.65
20W30,22.15,30.76
20W29,21.2,29.44
20W28,23.75,32.99
20W27,28.75,39.93
20W26,27.25,37.85
20W25,35.85,49.79
20W24,24.55,34.1
20W23,19.15,26.6
20W22,13.75,19.1
20W21,10.4,14.44
20W20,10.05,13.96
20W19,9.72,13.5
20W18,10.75,14.93
20W17,10.15,14.1
20W16,9.4,13.06
20W15,8.2,11.39
20W14,7.8,10.83
20W13,7.9,10.97
20W12,6.6,9.17
20W11,6.48,9
20W10,7.51,10.43
20W09,7.53,10.46
20W08,7.77,10.79
20W07,7.94,11.03
20W06,7.92,11
20W05,7.9,10.97
20W04,8.36,11.61
20W03,8.41,11.68
20W02,8.4,11.67
20W01,8.53,11.85
