Date,Price,PER
25W01,57.5,32.86
24W52,57.8,33.03
24W51,57.0,32.76
24W50,59.0,34.1
24W49,65.4,38.01
24W48,62.0,36.24
24W47,63.7,37.45
24W46,61.9,36.6
24W45,68.5,40.74
24W44,68.8,41.16
24W43,76.9,46.28
24W42,73.8,44.68
24W41,75.9,46.22
24W40,66.5,40.74
24W39,71.2,43.88
24W38,66.7,41.36
24W37,65.0,40.55
24W36,58.0,36.41
24W35,62.8,39.66
24W34,66.2,42.07
24W33,63.5,40.61
24W32,56.1,36.1
24W31,54.3,35.17
24W30,57.0,37.15
24W29,57.9,37.98
24W28,56.9,37.57
24W27,54.7,36.35
24W26,52.6,35.18
24W25,53.2,35.82
24W24,53.6,36.33
24W23,54.3,37.05
24W22,55.4,38.06
24W21,53.2,36.79
24W20,54.5,37.95
24W19,53.8,37.72
24W18,54.4,38.4
24W17,52.3,37.18
24W16,51.2,36.65
24W15,55.8,40.23
24W14,56.9,41.31
24W13,56.4,41.24
24W12,55.3,40.73
24W11,55.6,41.25
24W10,58.7,43.87
24W09,60.9,45.85
24W08,57.0,43.23
24W07,56.2,42.94
24W06,52.7,40.57
24W05,53.2,41.27
24W04,53.2,41.59
24W03,53.7,42.3
24W02,55.3,43.9
24W01,57.1,45.69
23W52,57.6,46.45
23W51,55.2,44.65
23W50,57.8,46.89
23W49,57.3,46.63
23W48,59.4,48.49
23W47,58.7,48.06
23W46,56.7,46.57
23W45,57.2,47.12
23W44,52.4,43.3
23W43,52.3,43.35
23W42,51.7,42.99
23W41,54.6,45.54
23W40,54.7,45.76
23W39,54.2,45.49
23W38,55.3,46.55
23W37,56.3,47.55
23W36,56.7,48.03
23W35,57.7,49.04
23W34,55.6,47.4
23W33,56.3,48.15
23W32,56.2,48.22
23W31,57.4,49.41
23W30,58.7,50.69
23W29,59.3,51.37
23W28,59.7,51.89
23W27,60.0,52.32
23W26,62.0,54.24
23W25,63.5,55.73
23W24,63.8,56.18
23W23,62.9,55.57
23W22,63.8,56.55
23W21,63.3,56.29
23W20,61.7,55.05
23W19,59.8,53.53
