Date,Price,PER
25W01,80.0,14.55
24W52,80.0,14.55
24W51,80.0,14.62
24W50,80.8,14.85
24W49,85.7,15.83
24W48,85.2,15.82
24W47,88.0,16.43
24W46,85.8,16.11
24W45,84.6,15.97
24W44,84.1,15.96
24W43,84.6,16.14
24W42,85.0,16.31
24W41,81.2,15.67
24W40,80.6,15.64
24W39,81.7,15.94
24W38,83.7,16.42
24W37,84.2,16.62
24W36,85.0,16.87
24W35,92.0,18.36
24W34,91.4,18.35
24W33,93.3,18.84
24W32,86.7,17.61
24W31,88.9,18.16
24W30,87.1,17.9
24W29,90.3,18.67
24W28,93.5,19.45
24W27,103.0,21.55
24W26,95.0,20.0
24W25,93.6,19.83
24W24,91.2,19.44
24W23,89.3,19.15
24W22,91.5,19.74
24W21,87.8,19.06
24W20,93.5,20.43
24W19,85.3,18.76
24W18,89.2,19.74
24W17,86.4,19.24
24W16,86.9,19.48
24W15,92.8,20.94
24W14,94.0,21.34
24W13,87.7,20.05
24W12,86.5,19.9
24W11,72.0,16.68
24W10,74.0,17.26
24W09,78.5,18.43
24W08,82.0,19.38
24W07,75.2,17.9
24W06,62.2,14.91
24W05,61.5,14.84
24W04,58.6,14.24
24W03,57.6,14.1
24W02,56.2,13.85
24W01,58.0,14.4
23W52,58.1,14.52
23W51,56.9,14.22
23W50,60.9,15.21
23W49,60.7,15.16
23W48,59.7,14.9
23W47,56.3,14.05
23W46,56.2,14.02
23W45,56.2,14.01
23W44,55.3,13.78
23W43,52.4,13.05
23W42,51.8,12.9
23W41,52.2,12.99
23W40,52.8,13.14
23W39,47.25,11.75
23W38,47.2,11.74
23W37,46.6,11.58
23W36,45.45,11.29
23W35,43.95,10.91
23W34,43.85,10.89
23W33,43.95,10.91
23W32,43.75,10.85
23W31,45.2,11.21
23W30,45.55,11.29
23W29,45.0,11.15
23W28,44.7,11.07
23W27,44.8,11.09
23W26,44.5,11.01
23W25,44.1,10.91
23W24,44.25,10.94
23W23,44.0,10.88
23W22,43.1,10.65
23W21,42.45,10.49
23W20,42.25,10.43
23W19,41.75,10.3
23W18,41.85,10.32
23W17,41.55,10.25
23W16,41.2,10.16
23W15,41.95,10.34
23W14,41.8,10.3
23W13,41.8,10.29
23W12,41.6,10.24
23W11,41.35,10.17
23W10,41.0,10.08
23W09,40.15,9.87
23W08,39.35,9.67
23W07,38.95,9.57
23W06,39.0,9.58
23W05,39.0,9.57
23W03,38.3,9.4
23W02,37.85,9.28
23W01,37.9,9.29
22W53,37.95,9.3
22W52,38.05,9.32
22W51,37.85,9.26
22W50,37.95,9.27
22W49,38.3,9.35
22W48,37.85,9.23
22W47,37.2,9.06
22W46,36.7,8.93
22W45,35.95,8.74
22W44,34.95,8.48
22W43,34.9,8.46
22W42,35.85,8.68
22W41,36.65,8.87
22W40,36.0,8.7
22W39,37.5,9.05
22W38,38.05,9.18
22W37,38.4,9.25
22W36,38.85,9.35
22W35,39.1,9.4
22W34,38.55,9.26
22W33,38.35,9.2
22W32,38.7,9.27
22W31,38.45,9.2
22W30,38.0,9.09
22W29,39.9,9.53
22W28,40.4,9.64
22W27,40.5,9.65
22W26,42.0,10.0
22W25,42.5,10.11
22W24,43.9,10.43
22W23,43.45,10.31
22W22,42.75,10.14
22W21,42.9,10.16
22W20,42.0,9.94
22W19,43.3,10.24
22W18,43.5,10.27
22W17,44.2,10.43
22W16,44.15,10.4
22W15,44.6,10.5
22W14,45.4,10.68
22W13,44.95,10.56
22W12,45.2,10.61
22W11,43.75,10.26
22W10,44.25,10.36
22W09,43.55,10.19
22W08,44.25,10.34
22W07,42.75,9.98
22W05,41.4,9.66
22W04,41.6,9.69
22W03,41.8,9.73
22W02,41.7,9.7
22W01,41.85,9.72
21W52,40.85,9.48
21W51,40.85,9.54
21W50,40.85,9.59
21W49,40.55,9.58
21W48,40.2,9.56
21W47,40.75,9.75
21W46,40.35,9.71
21W45,39.05,9.46
21W44,38.8,9.46
21W43,38.4,9.42
21W42,38.15,9.42
21W41,38.3,9.51
21W40,38.45,9.61
21W39,39.0,9.81
21W38,38.9,9.85
21W37,38.8,9.89
21W36,39.1,10.04
21W35,38.75,10.01
21W34,40.6,10.56
21W33,41.85,10.96
21W32,43.3,11.42
21W31,42.25,11.22
21W30,42.4,11.34
21W29,42.8,11.52
21W28,42.75,11.59
21W27,42.0,11.47
21W26,40.85,11.23
21W25,40.95,11.34
21W24,41.15,11.48
21W23,40.2,11.29
21W22,39.8,11.26
21W21,39.55,11.28
21W20,39.4,11.32
21W19,41.9,12.12
21W18,41.4,12.07
21W17,40.6,11.93
21W16,40.85,12.09
21W15,41.15,12.27
21W14,40.2,12.08
21W13,38.55,11.68
21W12,38.3,11.7
21W11,37.4,11.51
21W10,36.45,11.31
21W09,36.4,11.39
21W08,35.95,11.34
21W06,35.35,11.24
21W05,34.6,11.09
21W04,34.8,11.25
21W03,35.45,11.56
21W02,35.45,11.65
21W01,35.4,11.74
20W52,35.1,11.74
20W51,35.35,11.82
20W50,35.4,11.84
20W49,35.3,11.81
20W48,35.25,11.79
20W47,35.2,11.77
20W46,35.1,11.74
20W45,35.4,11.84
20W44,35.5,11.87
20W43,36.6,12.24
20W42,34.45,11.52
20W41,34.25,11.45
20W40,33.25,11.12
20W39,32.8,10.97
20W38,33.7,11.27
20W37,33.7,11.27
20W36,33.1,11.07
20W35,33.05,11.05
20W34,33.0,11.04
20W33,33.2,11.1
20W32,33.15,11.09
20W31,32.75,10.95
20W30,33.0,11.04
20W29,35.25,11.79
20W28,35.3,11.81
20W27,34.75,11.62
20W26,34.3,11.47
20W25,34.15,11.42
20W24,33.65,11.25
20W23,34.8,11.64
20W22,34.55,11.56
20W21,34.5,11.54
20W20,33.7,11.27
20W19,33.2,11.1
20W18,33.25,11.12
20W17,32.15,10.75
20W16,32.75,10.95
20W15,31.65,10.59
20W14,29.75,9.95
20W13,29.25,9.78
20W12,28.0,9.36
20W11,31.0,10.37
20W10,34.15,11.42
20W09,34.0,11.37
20W08,34.3,11.47
20W07,34.3,11.47
20W06,34.15,11.42
20W05,34.3,11.47
20W04,35.0,11.71
20W03,35.0,11.71
20W02,34.8,11.64
20W01,34.95,11.69
