Date,Price,PER
25W01,60.8,14.58
24W52,62.1,14.89
24W51,60.8,14.23
24W50,63.1,14.43
24W49,65.9,14.73
24W48,64.9,14.18
24W47,63.4,13.55
24W46,72.6,15.19
24W45,96.6,19.79
24W44,96.5,19.36
24W43,96.5,18.98
24W42,97.0,18.7
24W41,97.4,18.42
24W40,97.0,17.99
24W39,97.7,17.79
24W38,96.3,17.21
24W37,96.8,16.99
24W36,99.5,17.16
24W35,101.0,17.12
24W34,102.0,17.0
24W33,105.0,17.2
24W32,100.5,16.2
24W31,100.5,15.94
24W30,101.0,15.76
24W29,101.5,15.59
24W28,102.0,15.43
24W27,102.0,15.19
24W26,100.5,14.75
24W25,100.5,14.53
24W24,100.5,14.32
24W23,102.5,14.4
24W22,102.5,14.19
24W21,103.0,14.06
24W20,105.5,14.21
24W19,118.5,15.74
24W18,118.5,15.53
24W17,117.0,15.13
24W16,116.0,14.81
24W15,118.0,14.87
24W14,123.5,15.37
24W13,122.0,14.99
24W12,122.5,14.87
24W11,121.5,14.57
24W10,113.5,13.44
24W09,112.5,13.17
24W08,112.5,13.01
24W07,111.5,12.75
24W06,112.5,12.71
24W05,112.0,12.51
24W04,110.5,12.21
24W03,112.0,12.23
24W02,112.0,12.1
24W01,114.5,12.24
23W52,115.0,12.16
23W51,114.0,12.04
23W50,113.5,11.97
23W49,114.5,12.07
23W48,113.0,11.89
23W47,112.5,11.83
23W46,114.0,11.97
23W45,113.5,11.91
23W44,115.0,12.05
23W43,116.5,12.2
23W42,117.0,12.24
23W41,117.0,12.23
23W40,116.5,12.16
23W39,114.0,11.89
23W38,114.0,11.87
23W37,114.0,11.86
23W36,113.5,11.8
23W35,111.5,11.58
23W34,110.5,11.46
23W33,110.0,11.4
23W32,111.5,11.54
23W31,111.5,11.53
23W30,115.0,11.88
23W29,109.0,11.25
23W28,108.5,11.19
23W27,107.5,11.07
23W26,109.0,11.21
23W25,108.0,11.1
23W24,109.5,11.24
23W23,107.5,11.03
23W22,108.5,11.12
23W21,109.0,11.16
23W20,108.5,11.09
23W19,106.5,10.88
23W18,109.0,11.12
23W17,109.5,11.16
23W16,108.0,11.0
23W15,111.0,11.29
23W14,119.5,12.14
23W13,118.0,11.98
23W12,115.0,11.66
23W11,112.0,11.35
23W10,112.5,11.39
23W09,111.0,11.22
23W08,109.0,11.01
23W07,108.0,10.9
23W06,107.5,10.84
23W05,108.0,10.88
23W03,108.5,10.92
23W02,105.5,10.6
23W01,108.5,10.89
22W53,108.0,10.83
22W52,103.0,10.31
22W51,103.5,10.33
22W50,103.5,10.31
22W49,100.5,9.98
22W48,100.0,9.91
22W47,100.5,9.94
22W46,100.5,9.91
22W45,99.2,9.76
22W44,100.0,9.82
22W43,100.0,9.8
22W42,105.0,10.26
22W41,104.0,10.14
22W40,106.0,10.31
22W39,107.5,10.43
22W38,108.0,10.46
22W37,109.5,10.58
22W36,109.5,10.55
22W35,112.0,10.77
22W34,112.5,10.79
22W33,113.0,10.82
22W32,111.5,10.65
22W31,111.0,10.58
22W30,112.5,10.7
22W29,102.0,9.68
22W28,98.5,9.32
22W27,96.5,9.11
22W26,98.4,9.27
22W25,99.5,9.35
22W24,100.0,9.38
22W23,99.6,9.32
22W22,98.5,9.2
22W21,97.8,9.11
22W20,102.5,9.53
22W19,123.0,11.41
22W18,121.0,11.2
22W17,124.0,11.45
22W16,124.5,11.47
22W15,135.0,12.41
22W14,134.0,12.29
22W13,131.0,11.99
22W12,128.0,11.69
22W11,125.5,11.44
22W10,126.0,11.46
22W09,124.5,11.3
22W08,125.5,11.36
22W07,128.0,11.57
22W05,124.0,11.18
22W04,125.0,11.25
22W03,125.5,11.27
22W02,125.5,11.24
22W01,125.5,11.22
21W52,123.5,11.02
21W51,123.0,10.97
21W50,123.5,11.01
21W49,126.5,11.28
21W48,128.5,11.45
21W47,128.5,11.45
21W46,127.0,11.32
21W45,128.0,11.4
21W44,128.0,11.4
21W43,128.0,11.4
21W42,129.0,11.49
21W41,140.0,12.46
21W40,138.5,12.33
21W39,141.5,12.59
21W38,144.5,12.86
21W37,143.5,12.76
21W36,147.0,13.07
21W35,148.0,13.16
21W34,146.0,12.98
21W33,150.5,13.38
21W32,149.5,13.29
21W31,155.0,13.77
21W30,150.0,13.32
21W29,151.0,13.41
21W28,150.5,13.36
21W27,152.0,13.49
21W26,150.5,13.36
21W25,152.5,13.53
21W24,152.5,13.53
21W23,146.0,12.95
21W22,146.0,12.95
21W21,146.5,12.99
21W20,143.0,12.68
21W19,147.5,13.07
21W18,147.5,13.07
21W17,146.0,12.94
21W16,147.0,13.02
21W15,145.5,12.89
21W14,139.5,12.35
21W13,141.0,12.48
21W12,136.0,12.04
21W11,133.0,11.77
21W10,131.0,11.59
21W09,127.0,11.24
21W08,123.5,10.92
21W06,122.5,10.83
21W05,122.5,10.83
21W04,122.5,10.83
21W03,123.5,10.92
21W02,123.0,10.87
21W01,123.0,10.87
20W52,122.0,10.78
20W51,122.5,10.82
20W50,124.5,11.0
20W49,127.5,11.26
20W48,121.5,10.73
20W47,121.0,10.69
20W46,118.0,10.42
20W45,112.0,9.89
20W44,111.5,9.85
20W43,112.5,9.94
20W42,113.0,9.98
20W41,114.0,10.07
20W40,113.0,9.98
20W39,109.0,9.63
20W38,110.5,9.76
20W37,111.5,9.85
20W36,109.0,9.63
20W35,113.0,9.98
20W34,108.0,9.54
20W33,107.5,9.5
20W32,105.5,9.32
20W31,106.0,9.36
20W30,106.5,9.41
20W29,107.0,9.45
20W28,106.0,9.36
20W27,107.5,9.5
20W26,116.0,10.25
20W25,114.5,10.11
20W24,110.0,9.72
20W23,113.0,9.98
20W22,108.0,9.54
20W21,108.5,9.58
20W20,108.0,9.54
20W19,102.5,9.05
20W18,102.0,9.01
20W17,100.0,8.83
20W16,100.5,8.88
20W15,99.1,8.75
20W14,96.6,8.53
20W13,95.0,8.39
20W12,84.5,7.46
20W11,95.1,8.4
20W10,101.0,8.92
20W09,101.0,8.92
20W08,101.5,8.97
20W07,101.0,8.92
20W06,101.0,8.92
20W05,100.5,8.88
20W04,102.0,9.01
20W03,102.5,9.05
20W02,101.5,8.97
20W01,102.0,9.01
