Date,Price,PER
25W01,152.5,31.25
24W52,152.5,31.25
24W51,155.0,31.66
24W50,164.5,33.5
24W49,160.5,32.59
24W48,160.0,32.39
24W47,155.5,31.38
24W46,155.5,31.29
24W45,176.0,35.31
24W44,176.0,35.2
24W43,186.0,37.09
24W42,189.5,37.67
24W41,198.0,39.25
24W40,213.0,42.09
24W39,233.5,46.01
24W38,235.0,46.17
24W37,212.0,41.53
24W36,240.5,46.97
24W35,241.0,46.93
24W34,237.0,46.02
24W33,230.5,44.63
24W32,237.5,45.85
24W31,244.5,47.06
24W30,243.0,46.64
24W29,232.0,44.4
24W28,231.0,44.08
24W27,217.5,41.39
24W26,216.5,41.08
24W25,225.0,42.57
24W24,234.5,44.25
24W23,240.0,45.16
24W22,229.0,42.96
24W21,229.5,42.94
24W20,236.0,44.03
24W19,223.5,41.58
24W18,217.5,40.35
24W17,236.0,43.66
24W16,225.5,41.61
24W15,235.5,43.33
24W14,206.0,37.8
24W13,209.5,38.33
24W12,217.5,39.69
24W11,206.0,37.49
24W10,216.0,39.2
24W09,205.5,37.19
24W08,196.5,35.47
24W07,198.5,35.73
24W06,176.0,31.6
24W05,174.0,31.15
24W04,170.0,30.36
24W03,162.5,28.94
24W02,177.0,31.44
24W01,179.0,31.71
23W52,182.5,32.24
23W51,181.0,31.36
23W50,179.0,30.43
23W49,184.5,30.78
23W48,185.5,30.38
23W47,174.5,28.07
23W46,176.0,27.81
23W45,161.0,25.0
23W44,171.5,26.18
23W43,169.5,25.44
23W42,174.0,25.69
23W41,180.0,26.14
23W40,177.5,25.37
23W39,175.0,24.62
23W38,184.0,25.49
23W37,196.5,26.81
23W36,202.0,27.14
23W35,193.5,25.62
23W34,185.0,24.14
23W33,193.5,24.88
23W32,209.0,26.5
23W31,213.5,26.69
23W30,214.5,26.45
23W29,216.0,26.27
23W28,223.5,26.82
23W27,219.5,25.99
23W26,222.0,25.95
23W25,203.5,23.48
23W24,202.0,23.01
23W23,196.5,22.1
23W22,193.5,21.5
23W21,182.0,19.97
23W20,176.5,19.14
23W19,177.5,19.01
23W18,170.0,18.0
23W17,171.5,17.94
23W16,168.0,17.37
23W15,169.0,17.28
23W14,165.0,16.68
23W13,168.5,16.84
23W12,167.0,16.51
23W11,157.5,15.4
23W10,176.0,17.03
23W09,180.0,17.23
23W08,180.0,17.04
23W07,182.0,17.05
23W06,186.0,17.25
23W05,190.0,17.44
23W03,185.5,16.85
23W02,180.0,16.19
23W01,173.5,15.45
22W53,167.0,14.73
22W52,171.0,14.97
22W51,172.5,15.0
22W50,193.5,16.71
22W49,187.5,16.08
22W48,182.5,15.54
22W47,176.0,14.88
22W46,195.0,16.38
22W45,179.0,14.93
22W44,174.5,14.46
22W43,170.5,14.03
