Date,Price,PER
25W01,19.8,-
24W52,19.9,-
24W51,19.65,-
24W50,20.3,-
24W49,19.85,-
24W48,20.25,-
24W47,19.85,-
24W46,19.7,-
24W45,21.35,-
24W44,22.05,-
24W43,22.1,-
24W42,23.05,-
24W41,23.5,-
24W40,25.1,-
24W39,24.7,-
24W38,23.65,-
24W37,22.55,-
24W36,22.5,-
24W35,23.75,-
24W34,22.9,-
24W33,23.2,-
24W32,23.8,-
24W31,24.15,-
24W30,24.2,-
24W29,25.4,-
24W28,25.45,-
24W27,25.45,-
24W26,25.3,-
24W25,25.8,-
24W24,25.3,-
24W23,25.45,-
24W22,25.55,-
24W21,25.35,-
24W20,25.75,-
24W19,25.3,-
24W18,25.45,-
24W17,25.0,-
24W16,25.2,-
24W15,25.5,-
24W14,25.35,-
24W13,25.1,-
24W12,24.85,-
24W11,24.9,-
24W10,24.95,-
24W09,25.55,-
24W08,26.05,-
24W07,26.0,-
24W06,26.05,-
24W05,26.1,-
24W04,26.45,-
24W03,26.3,-
24W02,27.0,-
24W01,27.05,-
23W52,27.35,-
23W51,27.15,-
23W50,27.3,-
23W49,26.75,-
23W48,27.0,-
23W47,26.95,-
23W46,26.65,-
23W45,26.75,-
23W44,26.65,-
23W43,26.3,-
23W42,26.2,-
23W41,27.0,-
23W40,26.95,-
23W39,27.3,2175
23W38,27.7,648
23W37,27.95,383.2
23W36,27.15,263.2
23W35,27.75,208.1
23W34,26.95,164.8
23W33,27.3,140.9
23W32,27.3,121.9
23W31,27.7,109
23W30,27.5,96.72
23W29,27.8,88.39
23W28,28.9,83.84
23W27,28.9,77.09
23W26,29.4,72.58
23W25,29.05,66.74
23W24,29.0,62.3
23W23,28.8,58.1
23W22,28.75,54.67
23W21,28.75,51.7
23W20,28.8,49.12
23W19,28.85,46.8
23W18,29.25,45.23
23W17,29.2,43.14
23W16,28.85,40.8
23W15,29.8,40.42
23W14,29.15,37.98
23W13,29.5,36.98
23W12,29.2,35.27
23W11,29.45,34.32
23W10,30.2,34
23W09,31.05,33.81
23W08,31.1,32.78
23W07,31.1,31.77
23W06,30.2,29.93
23W05,30.35,29.2
23W03,29.65,27.73
23W02,29.0,26.37
23W01,29.0,25.67
22W53,28.95,24.96
22W52,29.6,24.82
22W51,28.2,23.01
22W50,27.85,22.14
22W49,28.2,21.85
22W48,27.35,20.67
22W47,27.65,20.39
22W46,26.55,19.12
22W45,25.8,18.15
22W44,25.3,17.4
22W43,25.4,17.08
22W42,26.6,17.5
22W41,27.65,17.81
22W40,27.3,17.22
22W39,28.75,17.77
22W38,29.05,17.6
22W37,30.45,18.09
22W36,30.2,17.6
22W35,30.25,17.3
22W34,30.3,17.01
22W33,29.5,16.26
22W32,30.4,16.46
22W31,30.45,16.2
22W30,27.5,14.38
22W29,27.85,14.32
22W28,27.1,13.71
22W27,26.1,12.99
22W26,27.15,13.29
22W25,28.25,13.61
22W24,31.0,14.71
22W23,30.5,14.25
22W22,30.75,14.15
22W21,30.9,14.01
22W20,30.45,13.6
22W19,31.3,13.78
22W18,32.1,13.93
22W17,36.3,15.53
22W16,36.6,15.45
22W15,35.9,14.94
22W14,35.25,14.48
22W13,37.55,15.22
22W12,33.8,13.52
22W11,33.75,13.32
22W10,33.7,13.13
22W09,33.0,12.7
22W08,31.7,12.05
22W07,31.4,11.79
22W05,29.85,11.07
22W04,30.15,11.05
22W03,30.25,10.95
22W02,31.35,11.22
22W01,32.3,11.42
21W52,32.3,11.29
21W51,32.85,11.63
21W50,31.8,11.4
21W49,31.65,11.5
21W48,32.3,11.89
21W47,31.1,11.6
21W46,32.6,12.32
21W45,31.8,12.18
21W44,31.55,12.25
