Date,Price,PER
25W01,61.6,14.36
24W52,62.6,14.59
24W51,61.9,14.35
24W50,65.8,15.16
24W49,70.5,16.16
24W48,71.0,16.18
24W47,72.3,16.38
24W46,70.8,15.95
24W45,76.0,17.03
24W44,77.0,17.16
24W43,76.8,17.02
24W42,75.0,16.53
24W41,74.1,16.25
24W40,75.9,16.55
24W39,76.8,16.66
24W38,75.6,16.31
24W37,76.5,16.42
24W36,69.6,14.86
24W35,72.8,15.46
24W34,74.2,15.68
24W33,74.6,15.68
24W32,75.0,15.68
24W31,73.8,15.35
24W30,69.7,14.43
24W29,74.1,15.26
24W28,85.8,17.58
24W27,78.8,16.06
24W26,63.2,12.82
24W25,62.6,12.63
24W24,60.0,12.05
24W23,57.9,11.57
24W22,56.9,11.32
24W21,57.3,11.34
24W20,57.8,11.38
24W19,55.9,10.96
24W18,55.1,10.75
24W17,55.7,10.81
24W16,61.8,11.94
24W15,59.6,11.46
24W14,56.5,10.81
24W13,56.9,10.84
24W12,52.6,9.97
24W11,51.8,9.78
24W10,53.8,10.11
24W09,50.8,9.5
24W08,49.95,9.3
24W07,49.35,9.14
24W06,49.0,9.04
24W05,49.8,9.14
24W04,50.2,9.17
24W03,50.4,9.17
24W02,50.6,9.17
24W01,50.8,9.16
23W52,51.2,9.19
23W51,50.6,9.17
23W50,50.8,9.3
23W49,51.6,9.54
23W48,50.0,9.34
23W47,49.65,9.37
23W46,49.35,9.41
23W45,49.65,9.56
23W44,50.4,9.81
23W43,49.95,9.82
23W42,52.4,10.42
23W41,49.95,10.04
23W40,50.1,10.18
23W39,50.4,10.35
23W38,51.2,10.63
23W37,53.5,11.24
23W36,50.8,10.79
23W35,50.3,10.81
23W34,47.9,10.41
23W33,47.9,10.54
23W32,47.95,10.68
23W31,53.1,11.97
23W30,50.5,11.52
23W29,45.9,10.6
23W28,43.7,10.22
23W27,44.05,10.43
23W26,43.45,10.42
23W25,43.55,10.59
23W24,43.5,10.71
23W23,44.3,11.06
23W22,44.45,11.25
23W21,43.55,11.17
23W20,42.6,11.08
23W19,44.25,11.67
23W18,47.15,12.62
23W17,41.7,11.32
23W16,40.65,11.2
23W15,42.75,11.96
23W14,40.25,11.43
23W13,39.2,11.31
23W12,39.25,11.5
