Date,Price,PER
25W01,48.85,27.91
24W52,48.65,27.8
24W51,46.9,26.77
24W50,47.9,27.31
24W49,46.2,26.3
24W48,44.6,25.36
24W47,44.0,24.99
24W46,41.9,23.77
24W45,43.8,24.82
24W44,42.0,23.77
24W43,42.45,24.0
24W42,41.9,23.66
24W41,42.85,24.16
24W40,41.95,23.63
24W39,42.35,23.83
24W38,42.75,24.02
24W37,44.2,24.81
24W36,45.5,25.51
24W35,46.55,26.06
24W34,46.1,25.78
24W33,43.2,24.13
24W32,42.0,23.43
24W31,42.3,23.57
24W30,44.3,24.66
24W29,46.5,25.85
24W28,44.95,24.96
24W27,49.4,27.4
24W26,46.2,25.6
24W25,46.3,25.62
24W24,44.25,24.46
24W23,45.6,25.17
24W22,42.25,23.3
24W21,42.35,23.33
24W20,43.6,23.99
24W19,43.4,23.85
24W18,42.9,23.55
24W17,42.25,23.16
24W16,42.05,23.03
24W15,45.4,24.83
24W14,46.0,25.13
24W13,45.7,24.94
24W12,45.0,24.53
24W11,45.15,24.58
24W10,44.7,24.31
24W09,47.2,25.64
24W08,46.9,25.45
24W07,47.95,25.99
24W06,46.6,25.23
24W05,47.3,25.58
24W04,45.1,24.36
24W03,44.7,24.11
24W02,45.7,24.63
24W01,47.75,25.7
23W52,48.4,26.02
23W51,47.95,25.84
23W50,48.6,26.25
23W49,47.85,25.9
23W48,49.05,26.61
23W47,48.3,26.26
23W46,47.35,25.8
23W45,46.6,25.45
23W44,47.9,26.22
23W43,48.9,26.82
23W42,46.8,25.73
23W41,49.85,27.47
23W40,57.3,31.65
23W39,57.1,31.61
23W38,55.8,30.96
23W37,57.0,31.7
23W36,55.0,30.66
23W35,58.4,32.63
23W34,55.6,31.13
23W33,56.8,31.88
23W32,59.4,33.41
23W31,62.0,34.96
23W30,64.5,36.45
23W29,60.4,34.22
23W28,60.5,34.35
23W27,64.8,36.88
23W26,63.8,36.4
23W25,60.4,34.54
23W24,59.8,34.28
23W23,59.0,33.9
23W22,58.0,33.4
23W21,56.4,32.56
23W20,59.7,34.54
23W19,62.9,36.48
23W18,71.5,41.57
23W17,61.7,35.96
23W16,58.1,33.94
23W15,56.5,33.09
23W14,56.5,33.17
23W13,55.7,32.78
23W12,55.8,32.91
23W11,53.7,31.75
23W10,56.5,33.49
23W09,65.9,39.16
23W08,60.7,36.16
23W07,59.5,35.53
23W06,58.2,34.84
23W05,57.8,34.68
23W03,49.75,29.93
23W02,51.0,30.76
23W01,46.1,27.87
22W53,47.65,28.88
22W52,52.0,31.68
22W51,45.5,27.86
22W50,45.4,27.95
22W49,44.25,27.38
22W48,41.3,25.69
22W47,40.45,25.29
22W46,38.0,23.89
22W45,40.9,25.85
22W44,36.1,22.94
22W43,34.7,22.17
22W42,36.1,23.19
22W41,40.55,26.19
22W40,40.55,26.33
22W39,44.0,28.73
22W38,46.8,30.73
22W37,46.3,30.57
22W36,48.95,32.5
22W35,45.25,30.21
22W34,43.45,29.18
22W33,42.65,28.8
22W32,41.75,28.36
22W31,44.2,30.19
22W30,43.95,30.2
22W29,43.8,30.27
22W28,42.1,29.27
22W27,43.2,30.21
22W26,40.35,28.38
22W25,39.95,28.27
22W24,41.2,29.33
22W23,39.1,28.01
22W22,37.8,27.24
22W21,37.05,26.86
22W20,36.9,26.92
22W19,37.15,27.27
22W18,37.65,27.81
22W17,44.6,33.15
22W16,43.45,32.5
22W15,42.15,31.73
22W14,42.5,32.2
22W13,43.45,33.13
22W12,39.6,30.39
22W11,40.25,31.09
22W10,42.8,33.28
22W09,42.25,33.07
22W08,43.4,34.19
22W07,44.7,35.45
22W05,44.45,35.49
22W04,44.55,35.82
22W03,46.45,37.6
22W02,50.1,40.83
22W01,51.9,42.59
21W52,50.9,42.07
21W51,51.1,42.44
21W50,55.7,46.49
21W49,58.5,49.06
21W48,57.3,48.29
21W47,56.4,47.77
21W46,59.7,50.82
21W45,51.2,43.8
21W44,50.8,43.68
21W43,50.9,43.99
21W42,52.6,45.69
21W41,53.5,46.71
21W40,50.1,43.97
21W39,56.8,50.11
