Date,Price,PER
25W01,12.95,-
24W52,12.9,-
24W51,12.65,-
24W50,12.7,-
24W49,13.0,-
24W48,12.5,-
24W47,13.35,-
24W46,13.45,-
24W45,13.9,-
24W44,13.9,-
24W43,14.1,-
24W42,13.8,-
24W41,13.8,-
24W40,14.4,-
24W39,14.85,-
24W38,14.15,-
24W37,14.25,-
24W36,14.2,-
24W35,15.35,-
24W34,15.3,-
24W33,14.6,-
24W32,14.6,-
24W31,16.0,-
24W30,16.05,-
24W29,16.8,-
24W28,19.35,-
24W27,19.05,-
24W26,17.8,-
24W25,17.25,-
24W24,16.75,-
24W23,16.35,-
24W22,17.3,-
24W21,17.3,-
24W20,19.9,-
24W19,17.25,-
24W18,15.8,-
24W17,16.0,-
24W16,16.45,-
24W15,15.95,-
24W14,14.9,-
24W13,13.55,-
24W12,13.2,-
24W11,13.4,-
24W10,13.8,-
24W09,14.4,-
24W08,13.8,-
24W07,14.0,-
24W06,13.2,-
24W05,13.75,-
24W04,13.9,-
24W03,12.55,-
24W02,12.65,-
24W01,12.7,-
23W52,12.95,-
23W51,12.75,-
23W50,13.2,-
23W49,13.0,-
23W48,13.15,-
23W47,12.5,-
23W46,12.7,-
23W45,12.35,-
23W44,12.55,-
23W43,12.7,-
23W42,12.7,-
23W41,13.9,-
23W40,13.7,-
23W39,13.1,-
23W38,13.45,-
23W37,14.3,-
23W36,14.3,-
23W35,15.9,-
23W34,14.35,-
23W33,14.2,-
23W32,14.85,-
23W31,14.95,-
23W30,11.3,-
23W29,11.4,-
23W28,11.5,-
23W27,11.7,-
23W26,11.75,-
23W25,11.9,-
23W24,12.0,-
23W23,11.6,-
23W22,11.45,-
23W21,11.35,-
23W20,11.35,-
23W19,11.5,-
23W18,11.6,-
23W17,11.35,-
23W16,11.35,-
23W15,11.9,-
23W14,11.3,-
23W13,11.4,-
23W12,11.55,-
23W11,11.1,-
23W10,11.8,-
23W09,11.65,-
23W08,12.05,-
23W07,11.65,-
23W06,11.95,-
23W05,12.1,-
23W03,11.9,-
23W02,11.75,-
23W01,11.9,-
22W53,12.1,-
22W52,12.05,-
22W51,12.35,-
22W50,12.55,-
22W49,12.85,-
22W48,12.3,-
22W47,12.65,-
22W46,12.2,-
22W45,12.55,-
22W44,12.3,-
22W43,11.7,1690
22W42,11.8,479.4
22W41,12.35,291.9
22W40,12.5,208.3
22W39,12.05,155.1
22W38,12.85,134.7
22W37,13.05,115.4
22W36,13.85,105.9
22W35,13.95,93.96
22W34,14.5,87.27
22W33,13.65,74.25
22W32,14.55,72.19
22W31,15.05,68.65
22W30,14.2,59.94
22W29,10.6,41.63
22W28,11.45,42.05
22W27,11.4,39.31
22W26,12.5,40.62
22W25,12.8,39.34
22W24,13.5,39.35
22W23,13.55,37.56
22W22,13.3,35.14
22W21,13.65,34.46
22W20,13.2,31.9
22W19,13.8,31.98
22W18,14.0,31.16
22W17,14.65,31.38
22W16,14.55,30.02
22W15,14.7,29.26
22W14,14.95,28.75
22W13,15.25,28.36
22W12,15.35,27.64
22W11,15.0,26.17
22W10,15.75,26.66
22W09,15.65,25.72
22W08,16.9,26.99
22W07,17.3,26.87
22W05,16.7,25.24
22W04,17.85,26.28
22W03,17.2,24.68
22W02,19.05,26.66
22W01,19.3,26.36
21W52,20.15,26.87
21W51,16.65,21.73
21W50,16.6,21.21
21W49,16.55,20.72
21W48,16.85,20.67
21W47,17.9,21.53
21W46,16.7,19.7
21W45,14.75,17.07
21W44,14.85,16.87
21W43,14.8,16.51
21W42,13.7,15.01
21W41,14.7,15.82
21W40,13.1,13.86
21W39,14.0,14.56
21W38,14.7,15.03
21W37,15.05,15.14
21W36,15.35,15.19
21W35,16.15,15.73
21W34,15.7,15.05
21W33,17.6,16.62
21W32,19.95,18.55
21W31,19.85,18.18
21W30,20.85,18.82
21W29,23.35,20.77
21W28,23.9,20.95
21W27,24.0,20.75
21W26,18.65,15.9
21W25,18.8,15.81
21W24,20.0,16.59
21W23,18.3,14.98
21W22,19.45,15.71
21W21,17.4,13.87
21W20,16.8,13.22
21W19,21.35,16.59
21W18,27.65,21.21
21W17,22.5,17.05
21W16,23.7,17.74
21W15,18.35,13.57
21W14,15.45,11.29
21W13,15.8,11.41
21W12,14.1,10.06
21W11,13.1,9.24
21W10,13.1,9.14
21W09,13.65,9.42
21W08,13.0,8.87
21W06,12.15,8.2
21W05,12.3,8.21
21W04,12.6,8.32
21W03,13.6,8.88
21W02,14.55,9.4
21W01,14.1,9.02
20W52,13.35,8.45
20W51,13.95,8.83
20W50,14.15,8.96
20W49,12.45,7.88
20W48,13.0,8.23
20W47,11.75,7.44
20W46,12.2,7.72
20W45,10.75,6.8
20W44,10.65,6.74
20W43,11.3,7.15
20W42,11.55,7.31
20W41,12.0,7.59
20W40,11.45,7.25
20W39,11.65,7.37
20W38,13.2,8.35
20W37,11.55,7.31
20W36,11.5,7.28
20W35,11.8,7.47
20W34,11.7,7.41
20W33,10.2,6.46
20W32,9.07,5.74
20W31,9.79,6.2
20W30,8.07,5.11
20W29,8.2,5.19
20W28,8.25,5.22
20W27,8.15,5.16
20W26,8.38,5.3
20W25,8.28,5.24
20W24,8.44,5.34
20W23,8.4,5.32
20W22,8.45,5.35
20W21,8.64,5.47
20W20,9.12,5.77
20W19,9.54,6.04
20W18,8.91,5.64
20W17,8.85,5.6
20W16,9.0,5.7
20W15,9.4,5.95
20W14,7.88,4.99
20W13,7.4,4.68
20W12,6.93,4.39
20W11,7.5,4.75
20W10,8.16,5.16
20W09,8.47,5.36
20W08,8.7,5.51
20W07,9.0,5.7
20W06,9.28,5.87
20W05,9.25,5.85
20W04,9.3,5.89
20W03,9.36,5.92
20W02,9.51,6.02
20W01,9.4,5.95
