Date,Price,PER
25W01,49.8,-
24W52,51.6,-
24W51,46.9,-
24W50,47.9,-
24W49,50.9,-
24W48,49.05,-
24W47,52.9,-
24W46,53.3,-
24W45,56.9,-
24W44,58.6,-
24W43,58.5,-
24W42,57.0,-
24W41,56.7,-
24W40,58.0,-
24W39,59.0,-
24W38,57.8,-
24W37,57.9,-
24W36,57.5,-
24W35,61.6,-
24W34,58.2,-
24W33,59.0,-
24W32,57.3,-
24W31,63.4,-
24W30,65.4,-
24W29,67.8,-
24W28,73.3,-
24W27,69.3,-
24W26,68.0,-
24W25,70.9,-
24W24,68.9,-
24W23,65.5,-
24W22,66.4,-
24W21,65.8,-
24W20,64.9,-
24W19,62.1,-
24W18,62.2,-
24W17,58.0,-
24W16,56.4,-
24W15,60.5,-
24W14,60.2,-
24W13,60.8,-
24W12,58.2,-
24W11,56.5,-
24W10,56.1,-
24W09,58.0,-
24W08,61.0,-
24W07,61.5,-
24W06,60.2,-
24W05,61.2,-
24W04,64.2,-
24W03,63.0,-
24W02,62.5,-
24W01,65.3,-
23W52,66.0,-
23W51,66.5,-
23W50,66.9,-
23W49,64.3,-
23W48,65.3,-
23W47,66.8,-
23W46,62.5,-
23W45,58.8,-
23W44,57.3,-
23W43,56.4,-
23W42,58.3,-
23W41,59.3,-
23W40,59.0,-
23W39,59.0,-
23W38,60.7,-
23W37,61.7,-
23W36,61.5,-
23W35,63.1,-
23W34,61.8,-
23W33,63.0,-
23W32,66.6,-
23W31,67.1,-
23W30,68.8,-
23W29,66.9,468
23W28,69.0,137.5
23W27,70.4,81.8
23W26,72.9,59.78
23W25,74.6,47.27
23W24,74.4,38.41
23W23,74.8,32.58
23W22,74.3,27.99
23W21,74.4,24.69
23W20,75.0,22.24
23W19,74.4,19.94
23W18,77.1,18.85
23W17,79.5,17.87
23W16,80.8,16.81
23W15,83.8,16.22
23W14,82.3,14.9
23W13,82.0,13.94
23W12,83.4,13.36
23W11,82.0,12.42
23W10,82.4,11.84
23W09,84.5,11.54
23W08,86.5,11.27
23W07,86.8,10.8
23W06,84.7,10.09
23W05,84.6,9.66
23W03,82.1,9.01
23W02,81.5,8.6
23W01,83.9,8.53
22W53,88.0,8.64
22W52,93.3,9.11
22W51,94.9,9.22
22W50,89.7,8.67
22W49,91.3,8.78
22W48,86.8,8.3
22W47,92.1,8.76
22W46,86.7,8.21
22W45,85.0,8.01
22W44,77.9,7.3
22W43,81.6,7.61
22W42,81.6,7.57
22W41,84.7,7.82
22W40,76.6,7.04
22W39,82.0,7.5
22W38,80.6,7.33
22W37,80.2,7.26
22W36,80.0,7.21
22W35,81.5,7.31
22W34,83.6,7.46
22W33,77.0,6.84
22W32,75.8,6.7
22W31,78.1,6.87
22W30,76.6,6.71
22W29,75.4,6.57
22W28,72.5,6.29
22W27,72.1,6.23
22W26,77.8,6.69
22W25,81.0,6.93
22W24,87.0,7.41
22W23,88.5,7.5
22W22,89.0,7.51
22W21,84.9,7.13
22W20,82.2,6.88
22W19,92.4,7.7
22W18,91.7,7.6
22W17,95.9,7.92
22W16,93.5,7.68
22W15,95.8,7.84
22W14,97.5,7.94
22W13,95.8,7.77
22W12,93.1,7.52
22W11,93.1,7.49
22W10,90.0,7.21
22W09,90.0,7.18
22W08,92.9,7.38
22W07,95.1,7.52
22W05,95.1,7.49
22W04,98.0,7.68
22W03,98.3,7.67
22W02,103.0,8.01
22W01,102.0,7.9
21W52,103.5,7.98
21W51,103.5,8
21W50,104.0,8.07
21W49,104.5,8.13
21W48,99.6,7.77
21W47,103.5,8.1
21W46,101.0,7.93
21W45,97.7,7.69
21W44,97.1,7.67
21W43,94.4,7.47
21W42,93.7,7.44
21W41,94.7,7.54
21W40,92.3,7.37
21W39,99.8,8
21W38,101.5,8.16
21W37,102.0,8.22
21W36,108.5,8.78
21W35,108.0,8.76
21W34,103.5,8.42
21W33,112.0,9.14
21W32,114.0,9.33
21W31,116.5,9.57
21W30,121.5,10.01
21W29,123.5,10.21
21W28,121.5,10.07
21W27,122.0,10.15
21W26,114.0,9.51
21W25,108.5,9.08
21W24,105.5,8.86
21W23,102.5,8.63
21W22,97.5,8.24
21W21,94.9,8.04
21W20,93.5,7.95
21W19,117.5,10.02
21W18,123.5,10.57
21W17,123.0,10.56
21W16,125.0,10.77
21W15,123.0,10.63
21W14,123.5,10.71
21W13,126.5,11.01
21W12,126.0,11
21W11,127.0,11.12
21W10,116.5,10.24
21W09,111.5,9.83
21W08,109.5,9.69
21W06,112.5,9.98
21W05,112.5,10.02
21W04,115.5,10.32
21W03,118.5,10.62
21W02,117.5,10.57
21W01,114.5,10.34
20W52,114.0,10.33
20W51,111.0,10.05
20W50,112.5,10.19
20W49,115.5,10.46
20W48,116.0,10.51
20W47,110.0,9.96
20W46,108.0,9.78
20W45,114.5,10.37
20W44,113.5,10.28
20W43,122.0,11.05
20W42,121.0,10.96
20W41,125.0,11.32
20W40,124.5,11.28
20W39,122.0,11.05
20W38,133.5,12.09
20W37,129.5,11.73
20W36,135.0,12.23
20W35,131.5,11.91
20W34,121.5,11.01
20W33,135.0,12.23
20W32,129.5,11.73
20W31,137.5,12.45
20W30,134.0,12.14
20W29,118.0,10.69
20W28,111.5,10.1
20W27,120.0,10.87
20W26,112.0,10.14
20W25,111.0,10.05
20W24,112.0,10.14
20W23,121.5,11.01
20W22,113.5,10.28
20W21,107.5,9.74
20W20,97.8,8.86
20W19,97.3,8.81
20W18,95.6,8.66
20W17,90.3,8.18
20W16,87.4,7.92
20W15,83.0,7.52
20W14,80.3,7.27
20W13,78.3,7.09
20W12,69.7,6.31
20W11,73.6,6.67
20W10,95.9,8.69
20W09,98.2,8.89
20W08,103.5,9.38
20W07,101.5,9.19
20W06,97.5,8.83
20W05,101.0,9.15
20W04,110.5,10.01
20W03,110.5,10.01
