Date,Price,PER
25W01,28.0,18.42
24W52,28.4,18.68
24W51,28.15,18.82
24W50,30.0,20.4
24W49,31.2,21.57
24W48,31.2,21.95
24W47,33.7,24.12
24W46,34.0,24.78
24W45,32.85,24.38
24W44,37.3,28.19
24W43,38.15,29.38
24W42,28.2,22.14
24W41,27.9,22.33
24W40,28.9,23.6
24W39,30.35,25.29
24W38,30.8,26.2
24W37,32.05,27.85
24W36,25.25,22.42
24W35,27.6,25.06
24W34,25.6,23.77
24W33,25.7,24.42
24W32,23.25,22.62
24W31,26.0,25.92
24W30,27.7,28.31
24W29,28.3,29.67
24W28,28.5,30.67
24W27,22.25,24.6
24W26,21.9,24.89
24W25,21.9,25.6
24W24,21.65,26.06
24W23,21.9,27.17
24W22,22.35,28.6
24W21,21.6,28.54
24W20,22.0,30.04
24W19,21.2,29.96
24W18,20.9,30.6
24W17,20.9,31.74
24W16,21.15,33.37
24W15,22.2,36.44
24W14,22.1,37.8
24W13,20.5,36.61
24W12,19.95,37.26
24W11,20.0,39.16
24W10,20.0,41.14
24W09,20.2,43.77
24W08,20.5,46.92
24W07,19.9,48.26
24W06,19.4,50.04
24W05,19.5,53.71
24W04,20.1,59.39
24W03,19.95,63.57
24W02,21.25,73.47
24W01,22.05,83.33
23W52,22.95,95.62
23W51,23.35,95.27
23W50,21.15,84.53
23W49,20.95,82.06
23W48,20.2,77.58
23W47,19.9,74.96
23W46,19.4,71.7
23W45,19.0,68.92
23W44,19.0,67.67
23W43,19.05,66.64
23W42,18.8,64.61
23W41,19.2,64.85
23W40,19.25,63.92
23W39,19.55,63.83
23W38,19.6,62.95
23W37,19.8,62.57
23W36,19.75,61.42
23W35,19.8,60.61
23W34,19.75,59.53
23W33,19.9,59.07
23W32,19.95,58.34
23W31,20.5,59.07
23W30,20.85,59.21
23W29,21.1,59.06
23W28,20.55,56.71
23W27,20.6,56.06
23W26,20.8,55.83
23W25,21.1,55.87
23W24,20.95,54.74
23W23,20.9,53.89
23W22,21.2,53.95
23W21,20.45,51.38
23W20,20.4,50.6
23W19,20.25,49.6
23W18,20.7,50.08
23W17,20.6,49.23
23W16,21.15,49.94
23W15,21.35,49.81
23W14,21.2,48.88
23W13,21.15,48.2
23W12,21.1,47.53
23W11,20.45,45.54
23W10,20.8,45.8
23W09,21.65,47.15
23W08,21.35,45.98
23W07,19.95,42.5
23W06,20.05,42.25
23W05,20.6,42.95
23W03,20.25,41.78
23W02,20.5,41.85
23W01,19.85,40.11
22W53,19.55,39.1
22W52,19.6,30.05
22W51,19.9,24.73
22W50,20.7,21.63
22W48,18.7,16.86
22W47,18.9,14.98
22W46,19.2,13.58
22W45,18.55,11.84
22W44,16.5,9.6
22W43,16.35,8.74
22W42,18.0,8.9
22W41,18.55,8.53
22W40,18.45,7.92
22W39,19.75,7.96
22W38,20.45,7.77
22W37,20.9,7.5
22W36,20.8,7.08
22W35,21.15,6.84
22W34,21.6,6.66
22W33,21.2,6.25
22W32,21.1,5.95
22W31,21.2,5.73
22W30,20.9,5.43
22W29,19.5,4.87
22W28,21.25,5.11
22W27,21.05,4.89
22W26,23.9,5.36
22W25,24.5,5.31
22W24,25.65,5.38
22W23,25.0,5.08
22W22,25.05,4.94
22W21,24.85,4.76
22W20,24.3,4.52
22W19,24.55,4.44
22W18,24.8,4.37
22W17,25.75,4.42
22W16,25.85,4.32
