Date,Price,PER
25W01,86.8,15.53
24W52,87.7,15.69
24W51,89.0,15.97
24W50,90.6,16.32
24W49,94.2,17.02
24W48,91.5,16.59
24W47,92.2,16.77
24W46,91.8,16.75
24W45,97.4,17.84
24W44,97.6,17.93
24W43,96.3,17.75
24W42,101.0,18.69
24W41,101.0,18.75
24W40,102.5,19.09
24W39,103.0,19.25
24W38,97.8,18.34
24W37,101.0,19.01
24W36,100.0,18.89
24W35,103.5,19.62
24W34,100.5,19.11
24W33,98.5,18.8
24W32,93.5,17.91
24W31,99.1,19.05
24W30,95.8,18.48
24W29,98.4,19.05
24W28,102.0,19.82
24W27,119.5,23.3
24W26,115.0,22.5
24W25,132.0,25.93
24W24,121.5,23.95
24W23,122.0,24.14
24W22,117.5,23.33
24W21,112.0,22.32
24W20,109.0,21.8
24W19,101.5,20.38
24W18,94.5,19.04
24W17,91.4,18.49
24W16,87.4,17.74
24W15,94.5,19.26
24W14,89.2,18.25
24W13,89.1,18.3
24W12,88.7,18.28
24W11,85.9,17.77
24W10,82.0,17.03
24W09,82.9,17.28
24W08,81.0,16.95
24W07,79.3,16.66
24W06,77.9,16.43
24W05,78.7,16.67
24W04,79.3,16.86
24W03,77.8,16.6
24W02,78.7,16.86
24W01,78.5,16.89
23W52,80.6,17.41
23W51,79.9,17.18
23W50,81.5,17.44
23W49,84.1,17.92
23W48,82.3,17.45
23W47,81.8,17.27
23W46,81.1,17.04
23W45,80.6,16.86
23W44,75.2,15.66
23W43,73.4,15.22
23W42,75.2,15.53
23W41,75.1,15.44
23W40,74.0,15.14
23W39,72.6,14.79
23W38,72.6,14.73
23W37,75.0,15.15
23W36,72.7,14.62
23W35,72.2,14.46
23W34,70.9,14.14
23W33,70.5,14.0
23W32,71.2,14.08
23W31,71.0,13.98
23W30,72.6,14.23
23W29,72.0,14.06
23W28,73.0,14.19
23W27,71.5,13.85
23W26,78.4,15.12
23W25,78.0,14.98
23W24,78.8,15.07
23W23,76.1,14.5
23W22,78.7,14.93
23W21,73.3,13.85
23W20,73.0,13.74
23W19,71.3,13.36
23W18,71.2,13.29
23W17,71.0,13.2
23W16,70.8,13.11
23W15,73.0,13.47
23W14,73.5,13.51
23W13,73.1,13.38
23W12,73.5,13.4
23W11,71.6,13.0
23W10,71.0,12.84
23W09,71.0,12.8
23W08,70.3,12.62
23W07,68.7,12.29
23W06,68.5,12.2
23W05,68.3,12.12
23W03,67.4,11.92
23W02,67.2,11.84
23W01,66.7,11.7
22W53,66.0,11.54
22W52,66.8,11.67
22W51,65.7,11.47
22W50,66.9,11.67
22W49,67.4,11.75
22W48,66.4,11.57
22W47,65.8,11.46
22W46,66.7,11.61
22W45,65.0,11.31
22W44,64.4,11.2
22W43,64.9,11.28
22W42,65.9,11.44
22W41,66.4,11.52
22W40,64.5,11.19
22W39,65.3,11.32
22W38,67.8,11.75
22W37,64.8,11.22
22W36,65.0,11.25
22W35,66.6,11.52
22W34,66.1,11.42
22W33,65.8,11.37
22W32,64.7,11.17
22W31,63.8,11.01
22W30,61.0,10.52
22W29,59.2,10.2
22W28,60.2,10.37
22W27,68.5,11.79
22W26,70.5,12.13
22W25,69.9,12.02
22W24,71.5,12.28
22W23,72.3,12.41
22W22,71.5,12.27
22W21,71.3,12.23
22W20,70.0,12.0
22W19,72.3,12.39
22W18,71.1,12.17
22W17,72.7,12.44
22W16,72.2,12.35
22W15,73.5,12.56
22W14,74.2,12.67
22W13,74.2,12.67
22W12,74.4,12.69
22W11,74.2,12.65
22W10,74.6,12.71
22W09,70.6,12.02
22W08,71.7,12.2
22W07,71.7,12.2
22W05,69.9,11.88
22W04,70.3,11.94
22W03,70.9,12.04
22W02,70.9,12.03
22W01,73.1,12.4
21W52,73.8,12.51
21W51,72.6,12.43
21W50,70.2,12.15
21W49,69.8,12.21
21W48,69.1,12.22
21W47,71.1,12.71
21W46,70.0,12.65
21W45,69.0,12.61
21W44,67.5,12.47
21W43,67.6,12.63
21W42,66.7,12.61
21W41,67.1,12.83
21W40,66.1,12.79
21W39,68.1,13.33
21W38,68.1,13.5
21W37,68.6,13.76
21W36,69.8,14.17
21W35,69.4,14.27
21W34,66.7,13.89
21W33,68.0,14.34
21W32,74.9,16.0
21W31,70.0,15.15
21W30,70.8,15.53
21W29,72.6,16.14
21W28,72.4,16.32
21W27,73.3,16.75
21W26,73.2,16.97
21W25,72.0,16.93
21W24,72.3,17.24
21W23,73.3,17.74
21W22,71.2,17.49
21W21,69.5,17.33
21W20,69.4,17.58
21W19,76.3,19.63
21W18,80.5,21.04
21W17,84.3,22.39
21W16,71.1,19.19
21W15,70.2,19.27
21W14,65.4,18.25
21W13,64.6,18.34
21W12,65.7,18.98
21W11,65.3,19.21
21W10,65.2,19.53
21W09,65.4,19.95
21W08,64.9,20.17
21W06,62.4,19.77
21W05,61.6,19.9
21W04,62.0,20.44
21W03,63.7,21.43
21W02,64.3,22.08
21W01,65.0,22.8
20W52,64.3,23.05
20W51,65.2,23.37
20W50,64.6,23.15
20W49,67.8,24.3
20W48,65.5,23.48
20W47,66.0,23.66
20W46,62.9,22.54
20W45,63.8,22.87
20W44,63.7,22.83
20W43,62.3,22.33
20W42,62.7,22.47
20W41,62.0,22.22
20W40,62.8,22.51
20W39,63.5,22.76
20W38,63.5,22.76
20W37,64.6,23.15
20W36,64.4,23.08
20W35,63.8,22.87
20W34,64.7,23.19
20W33,64.7,23.19
20W32,65.7,23.55
20W31,66.0,23.66
20W30,67.1,24.05
20W29,68.2,24.44
20W28,68.2,24.44
20W27,69.2,24.8
20W26,71.5,25.63
20W25,71.6,25.66
20W24,70.7,25.34
20W23,73.2,26.24
20W22,70.3,25.2
20W21,70.1,25.13
20W20,69.0,24.73
20W19,70.2,25.16
20W18,70.6,25.3
20W17,69.4,24.87
20W16,69.9,25.05
20W15,68.8,24.66
20W14,66.7,23.91
20W13,68.3,24.48
20W12,66.1,23.69
20W11,75.0,26.88
20W10,79.4,28.46
20W09,78.1,27.99
20W08,78.2,28.03
20W07,80.8,28.96
20W06,79.0,28.32
20W05,81.0,29.03
20W04,78.2,28.03
20W03,78.5,28.14
