Date,Price,PER
25W01,88.8,11.21
24W52,88.6,11.19
24W51,89.0,11.23
24W50,93.0,11.73
24W49,108.5,13.68
24W48,110.5,13.93
24W47,107.5,13.55
24W46,101.5,12.79
24W45,105.5,13.28
24W44,110.5,13.91
24W43,113.0,14.22
24W42,104.5,13.14
24W41,100.0,12.57
24W40,100.5,12.63
24W39,109.5,13.76
24W38,115.0,14.44
24W37,108.5,13.62
24W36,108.5,13.61
24W35,110.5,13.86
24W34,109.0,13.67
24W33,112.5,14.1
24W32,117.5,14.72
24W31,128.0,16.03
24W30,130.5,16.34
24W29,132.0,16.52
24W28,133.0,16.64
24W27,133.0,16.63
24W26,133.0,16.62
24W25,130.5,16.31
24W24,142.0,17.74
24W23,146.5,18.29
24W22,132.0,16.47
24W21,131.0,16.34
24W20,130.0,16.21
24W19,146.0,18.2
24W18,141.5,17.63
24W17,143.0,17.81
24W16,123.5,15.38
24W15,129.0,16.06
24W14,119.5,14.87
24W13,98.3,12.23
24W12,98.0,12.18
24W11,98.9,12.29
24W10,92.8,11.53
24W09,94.2,11.7
24W08,91.4,11.35
24W07,90.4,11.22
24W06,89.1,11.05
24W05,91.5,11.35
24W04,86.3,10.7
24W03,83.7,10.37
24W02,86.4,10.7
24W01,87.9,10.88
23W52,91.0,11.26
23W51,90.6,11.21
23W50,92.3,11.42
23W49,92.0,11.39
23W48,94.4,11.69
23W47,86.9,10.76
23W46,86.5,10.71
23W45,80.4,9.96
23W44,75.8,9.39
23W43,76.6,9.49
23W42,77.5,9.6
23W41,82.4,10.21
23W40,85.0,10.53
23W39,84.2,10.43
23W38,84.2,10.43
23W37,87.5,10.84
23W36,88.2,10.93
23W35,85.4,10.58
23W34,82.0,10.16
23W33,84.1,10.42
23W32,85.6,10.61
23W31,94.8,11.75
23W30,101.5,12.58
23W29,104.5,12.95
23W28,108.5,13.45
23W27,102.0,12.65
23W26,93.2,11.56
23W25,96.3,11.94
23W24,102.0,12.65
23W23,92.9,11.52
23W22,91.3,11.32
23W21,93.8,11.64
23W20,95.1,11.8
23W19,90.3,11.2
23W18,96.9,12.02
23W17,95.1,11.8
23W16,95.3,11.83
23W15,96.0,11.91
23W14,90.7,11.26
23W13,87.6,10.87
23W12,88.7,11.01
23W11,84.6,10.5
23W10,88.4,10.97
23W09,87.7,10.89
23W08,84.2,10.45
23W07,86.2,10.7
23W06,84.8,10.53
23W05,80.9,10.05
23W03,74.3,9.23
23W02,73.9,9.18
23W01,74.3,9.23
22W53,73.6,9.14
22W52,76.5,9.6
22W51,80.0,10.13
22W50,81.2,10.39
22W49,81.4,10.52
22W48,76.4,9.97
22W47,76.6,10.1
22W46,75.0,9.99
22W45,75.1,10.11
22W44,71.1,9.67
22W43,78.6,10.81
22W42,78.3,10.89
22W41,81.8,11.5
22W40,79.9,11.35
22W39,86.5,12.43
22W38,88.7,12.89
22W37,83.8,12.32
22W36,86.0,12.79
22W35,88.5,13.31
22W34,70.5,10.73
22W33,70.7,10.89
22W32,66.2,10.32
22W31,65.8,10.38
22W30,65.4,10.45
22W29,62.2,10.06
22W28,61.8,10.13
22W27,62.4,10.36
22W26,61.9,10.41
22W25,63.5,10.82
22W24,61.9,10.69
22W23,59.7,10.45
22W22,58.4,10.36
22W21,57.3,10.31
22W20,58.5,10.68
22W19,58.9,10.9
22W18,58.2,10.93
22W17,59.7,11.38
22W16,60.1,11.63
22W15,58.8,11.55
22W14,61.1,12.19
22W13,61.0,12.36
22W12,60.3,12.42
22W11,59.0,12.35
22W10,59.7,12.7
22W09,60.0,12.98
22W08,60.7,13.35
22W07,59.5,13.32
22W05,57.5,13.1
22W04,57.9,13.43
22W03,59.9,14.15
22W02,62.0,14.92
22W01,63.1,15.47
21W52,63.1,15.78
21W51,61.7,15.54
21W50,62.7,15.9
21W49,60.7,15.51
21W48,59.6,15.34
21W47,61.4,15.92
21W46,54.3,14.19
21W45,52.1,13.72
21W44,51.3,13.61
21W43,51.8,13.85
21W42,52.2,14.06
21W41,49.9,13.55
21W40,49.85,13.64
21W39,51.5,14.21
21W38,51.0,14.18
21W37,52.2,14.63
21W36,52.0,14.69
21W35,52.2,14.87
21W34,51.5,14.79
21W33,51.6,14.95
21W32,53.3,15.57
21W31,53.2,15.67
21W30,53.6,15.92
21W29,53.5,16.03
21W28,53.7,16.23
21W27,54.4,16.59
21W26,53.8,16.55
21W25,53.2,16.51
21W24,51.8,16.22
21W23,52.0,16.43
21W22,51.9,16.55
21W21,51.5,16.58
21W20,51.5,16.73
21W19,57.3,18.79
21W18,59.2,19.6
21W17,60.6,20.26
21W16,58.4,19.71
21W15,57.9,19.74
21W14,54.9,18.9
21W13,53.8,18.71
21W12,55.2,19.39
21W11,52.3,18.56
21W10,52.1,18.68
21W09,52.7,19.09
21W08,52.3,19.15
21W06,51.0,18.87
21W05,51.3,19.18
21W04,53.8,20.34
21W03,56.0,21.4
21W02,57.6,22.26
21W01,55.4,21.65
20W52,54.4,21.5
20W51,53.9,21.3
20W50,56.5,22.33
20W49,59.4,23.48
20W48,58.3,23.04
20W47,55.8,22.06
20W46,53.8,21.26
20W45,51.8,20.47
20W44,50.7,20.04
20W43,50.8,20.08
20W42,49.1,19.41
20W41,49.7,19.64
20W40,50.3,19.88
20W39,49.8,19.68
20W38,50.7,20.04
20W37,50.9,20.12
20W36,51.9,20.51
20W35,49.2,19.45
20W34,49.1,19.41
20W33,51.2,20.24
20W32,50.1,19.8
20W31,49.5,19.57
20W30,51.7,20.43
20W29,51.0,20.16
20W28,52.8,20.87
20W27,54.6,21.58
20W26,56.6,22.37
20W25,56.3,22.25
20W24,55.2,21.82
20W23,57.3,22.65
20W22,54.0,21.34
20W21,53.9,21.3
20W20,54.1,21.38
20W19,57.7,22.81
20W18,53.3,21.07
20W17,49.3,19.49
20W16,47.5,18.77
20W15,46.65,18.44
20W14,43.6,17.23
20W13,42.5,16.8
20W12,44.1,17.43
20W11,51.5,20.36
20W10,60.0,23.72
20W09,59.2,23.4
20W08,59.7,23.6
20W07,60.5,23.91
20W06,59.6,23.56
20W05,60.6,23.95
20W04,67.9,26.84
20W03,67.9,26.84
20W02,69.6,27.51
20W01,69.8,27.59
