Date,Price,PER
25W01,38.8,-
24W52,40.65,-
24W51,43.1,-
24W50,42.1,-
24W49,45.0,-
24W48,37.2,-
24W47,32.7,-
24W46,30.9,-
24W45,29.8,-
24W44,30.15,-
24W43,30.8,-
24W42,30.7,-
24W41,30.5,-
24W40,31.5,-
24W39,33.05,-
24W38,33.1,-
24W37,32.1,-
24W36,31.9,-
24W35,33.75,-
24W34,30.65,-
24W33,31.15,-
24W32,31.05,-
24W31,34.85,-
24W30,35.5,-
24W29,35.7,-
24W28,36.85,-
24W27,37.35,-
24W26,37.1,-
24W25,31.5,-
24W24,30.65,-
24W23,31.5,-
24W22,31.45,-
24W21,31.5,-
24W20,33.8,-
24W19,30.0,-
24W18,30.3,-
24W17,30.25,-
24W16,31.0,-
24W15,31.65,-
24W14,33.2,-
24W13,32.0,-
24W12,30.7,-
24W11,30.75,-
24W10,33.2,-
24W09,35.65,-
24W08,34.25,-
24W07,35.5,-
24W06,33.8,-
24W05,34.25,-
24W04,35.6,-
24W03,35.0,-
24W02,35.25,-
24W01,36.6,-
23W52,37.1,-
23W51,38.7,-
23W50,39.85,-
23W49,40.4,928.1
23W48,39.6,403.9
23W47,36.6,239.9
23W46,37.05,178.9
23W45,38.55,147.4
23W44,35.5,112.3
23W43,36.5,98.49
23W42,36.65,86.22
23W41,40.0,83.4
23W40,43.65,81.72
23W39,44.4,75.43
23W38,42.1,65.46
23W37,45.8,65.65
23W36,52.1,69.27
23W35,62.0,76.86
23W34,60.9,70.72
23W33,54.0,58.97
23W32,39.85,41.07
23W31,35.3,34.45
23W30,34.7,32.15
23W29,35.45,31.27
23W28,36.55,30.76
23W27,38.45,30.94
23W26,39.5,30.45
23W25,39.15,28.96
23W24,39.2,27.88
23W23,41.25,28.24
23W22,37.15,24.52
23W21,36.25,23.09
23W20,38.05,23.43
23W19,37.7,22.46
23W18,48.7,28.1
23W17,42.25,23.63
23W16,39.35,21.36
23W15,40.5,21.35
23W14,39.3,20.14
23W13,38.1,18.99
23W12,34.15,16.57
23W11,31.7,14.99
23W10,29.35,13.53
23W09,29.55,13.29
23W08,29.0,12.73
23W07,28.9,12.39
23W06,29.5,12.36
23W05,29.05,11.9
23W03,25.6,10.25
23W02,26.0,10.19
23W01,26.7,10.25
22W53,27.2,10.23
22W52,27.0,10.35
22W50,6.64,2.6
22W49,6.5,2.6
22W48,5.96,2.43
22W47,6.54,2.73
22W46,6.76,2.88
22W45,6.9,3.01
22W44,6.52,2.91
22W43,6.36,2.91
22W42,6.68,3.13
22W41,7.7,3.69
22W40,6.5,3.2
22W39,7.5,3.79
22W38,8.0,4.15
22W37,7.14,3.81
22W36,7.4,4.06
22W35,7.52,4.25
22W34,5.55,3.23
22W33,4.81,2.89
22W32,4.4,2.73
22W31,4.31,2.76
22W30,4.36,2.89
22W29,4.46,3.06
22W28,4.24,3.02
22W27,4.36,3.23
22W26,4.98,3.83
22W25,4.82,3.87
22W24,4.35,3.64
22W23,4.31,3.77
22W22,4.24,3.89
22W21,4.3,4.15
22W20,3.7,3.76
22W19,4.35,4.67
22W18,4.31,4.9
22W17,4.2,5.07
22W16,4.16,5.37
22W15,4.53,6.27
22W14,4.74,7.07
22W13,4.73,7.65
22W12,4.57,8.08
22W11,4.61,8.98
22W10,4.85,10.52
22W09,4.6,11.25
22W08,4.88,13.69
22W07,5.0,16.44
22W05,4.73,18.79
22W04,4.15,20.81
22W03,4.68,31.82
22W02,4.65,49.1
22W01,3.98,93.97
21W52,3.8,-
21W51,3.75,-
21W50,3.69,-
21W49,3.55,-
21W48,3.5,-
21W47,3.58,-
21W46,3.75,-
21W45,3.73,-
21W44,3.8,-
21W43,3.84,-
21W42,3.77,-
21W41,3.87,-
21W40,3.93,-
21W39,3.82,-
21W38,4.09,-
21W37,3.52,-
21W36,3.52,-
21W35,3.6,-
21W34,3.65,-
21W33,3.81,-
21W32,3.9,-
21W31,3.91,-
21W30,3.95,-
21W29,4.13,-
21W28,4.3,-
21W27,3.9,-
21W26,3.91,-
21W25,3.91,-
21W24,3.95,-
21W23,4.1,-
21W22,4.2,-
21W21,3.98,-
21W20,4.03,-
21W19,4.86,-
21W18,4.97,-
21W17,4.7,-
21W16,4.9,-
21W15,4.52,-
21W14,4.11,-
21W13,4.32,-
21W12,4.43,-
21W11,4.18,-
21W10,4.79,-
21W09,5.5,-
21W08,3.85,-
21W06,3.75,-
21W05,3.95,-
21W04,3.9,-
21W03,4.28,-
21W02,4.81,-
21W01,5.1,-
20W52,5.1,-
20W51,5.0,-
20W50,5.55,-
20W49,4.87,-
20W48,5.29,-
20W47,6.08,-
20W46,6.19,-
20W45,6.69,-
20W44,6.56,-
20W43,6.61,-
20W42,8.8,-
20W41,6.85,-
20W40,9.18,-
20W39,11.3,-
20W38,12.5,-
20W37,13.6,-
20W36,8.52,-
20W35,5.3,-
20W34,3.85,-
20W33,3.8,-
20W32,3.8,-
20W31,3.71,-
20W30,4.19,-
20W29,2.88,-
20W28,1.99,-
20W27,1.77,-
20W26,1.8,-
20W25,1.93,-
20W24,1.95,-
20W23,1.5,-
20W22,1.46,-
20W21,1.49,-
20W20,1.44,-
20W19,1.43,-
20W18,1.37,-
20W17,1.25,-
20W16,1.43,-
20W15,1.42,-
20W14,1.27,-
20W13,1.32,-
20W12,1.25,-
20W11,1.62,-
20W10,1.9,-
20W09,1.99,-
20W08,2.0,-
20W07,2.09,-
20W06,2.0,-
20W05,2.05,-
20W04,2.25,-
20W03,2.25,-
20W02,1.7,-
20W01,1.75,-
