Date,Price,PER
25W01,60.2,16.31
24W52,60.3,16.34
24W51,59.5,15.97
24W50,64.0,17.02
24W49,64.8,17.08
24W48,65.3,17.05
24W47,65.6,16.98
24W46,64.3,16.49
24W45,65.6,16.68
24W44,69.3,17.46
24W43,70.4,17.59
24W42,69.6,17.24
24W41,68.9,16.92
24W40,68.6,16.7
24W39,69.5,16.78
24W38,69.9,16.73
24W37,67.2,15.95
24W36,65.9,15.52
24W35,69.9,16.33
24W34,69.5,16.1
24W33,69.1,15.88
24W32,67.0,15.28
24W31,69.7,15.77
24W30,71.3,16.0
24W29,70.9,15.79
24W28,74.3,16.42
24W27,75.5,16.56
24W26,74.3,16.17
24W25,77.5,16.74
24W24,76.7,16.44
24W23,76.6,16.3
24W22,78.2,16.52
24W21,77.1,16.17
24W20,70.4,14.65
24W19,69.8,14.43
24W18,70.7,14.51
24W17,69.5,14.16
24W16,68.1,13.78
24W15,73.0,14.66
24W14,73.3,14.62
24W13,74.4,14.74
24W12,74.2,14.6
24W11,72.3,14.13
24W10,71.8,13.94
24W09,74.0,14.27
24W08,75.0,14.36
24W07,74.8,14.23
24W06,73.1,13.82
24W05,73.6,13.82
24W04,74.6,13.92
24W03,73.7,13.66
24W02,76.2,14.03
24W01,77.1,14.11
23W52,78.4,14.25
23W51,78.7,14.4
23W50,81.3,14.98
23W49,82.2,15.24
23W48,80.3,14.99
23W47,77.1,14.49
23W46,78.7,14.89
23W45,74.1,14.11
23W44,73.8,14.15
23W43,73.0,14.1
23W42,76.5,14.87
23W41,79.0,15.47
23W40,77.0,15.18
23W39,78.7,15.63
23W38,78.7,15.74
23W37,80.0,16.11
23W36,81.6,16.56
23W35,84.4,17.25
23W34,80.5,16.57
23W33,83.6,17.34
23W32,88.3,18.45
23W31,93.9,19.77
23W30,96.7,20.51
23W29,100.5,21.48
23W28,107.5,23.15
23W27,112.5,24.41
23W26,117.5,25.7
23W25,118.5,26.12
23W24,118.0,26.22
23W23,110.5,24.75
23W22,110.5,24.95
23W21,89.7,20.42
23W20,81.5,18.7
23W19,78.7,18.21
23W18,70.1,16.35
23W17,71.2,16.75
23W16,66.7,15.82
23W15,69.2,16.56
23W14,66.5,16.05
23W13,63.6,15.48
23W12,64.2,15.76
23W11,63.0,15.61
23W10,64.0,16.0
23W09,61.0,15.38
23W08,61.0,15.52
23W07,61.0,15.66
23W06,60.4,15.65
23W05,59.8,15.64
23W03,56.7,14.97
23W02,57.2,15.25
23W01,57.0,15.34
22W53,57.0,15.49
22W52,57.7,15.64
22W51,58.5,15.81
22W50,58.0,15.64
22W49,60.0,16.14
22W48,57.4,15.4
22W47,56.3,15.06
22W46,57.3,15.29
22W45,55.0,14.64
22W44,54.0,14.34
22W43,53.2,14.09
22W42,54.8,14.48
22W41,58.2,15.33
22W40,58.1,15.27
22W39,61.8,16.2
22W38,62.8,16.42
22W37,62.1,16.2
22W36,64.8,16.86
22W35,64.0,16.61
22W34,64.2,16.62
22W33,60.3,15.57
22W32,58.2,14.99
22W31,57.9,14.88
22W30,59.1,15.15
22W29,59.5,15.21
22W28,59.6,15.2
22W27,58.7,14.94
22W26,59.0,14.98
22W25,59.2,14.99
22W24,57.8,14.6
22W23,59.3,14.94
22W22,58.2,14.63
22W21,57.3,14.37
22W20,56.9,14.23
22W19,56.7,14.15
22W18,57.4,14.29
22W17,58.6,14.55
22W16,59.1,14.64
22W15,61.0,15.08
22W14,60.8,14.99
22W13,60.7,14.93
22W12,59.5,14.6
22W11,59.8,14.64
22W10,60.0,14.66
22W09,61.0,14.87
22W08,59.1,14.37
22W07,59.3,14.39
22W05,59.4,14.38
22W04,59.3,14.32
22W03,59.1,14.24
22W02,60.4,14.52
22W01,61.5,14.75
21W52,60.7,14.52
21W51,59.3,14.17
21W50,59.6,14.23
21W49,59.3,14.14
21W48,60.2,14.34
21W47,60.7,14.44
21W46,60.3,14.33
21W45,61.5,14.6
21W44,62.5,14.82
21W43,63.0,14.93
21W42,61.5,14.56
21W41,62.5,14.78
21W40,61.2,14.45
21W39,62.4,14.72
21W38,63.5,14.97
21W37,61.7,14.53
21W36,63.2,14.86
21W35,64.8,15.22
21W34,63.7,14.95
21W33,66.8,15.66
21W32,68.6,16.06
21W31,69.0,16.14
21W30,72.7,16.99
21W29,75.0,17.51
21W28,73.4,17.12
21W27,73.1,17.03
21W26,75.2,17.5
21W25,68.4,15.9
21W24,68.1,15.81
21W23,68.2,15.82
21W22,65.2,15.11
21W21,62.1,14.38
21W20,61.7,14.27
21W19,70.0,16.17
21W18,74.6,17.22
21W17,76.3,17.59
21W16,79.5,18.31
21W15,79.2,18.22
21W14,81.3,18.68
21W13,78.9,18.11
21W12,69.1,15.85
21W11,69.5,15.92
21W10,67.1,15.36
21W09,68.0,15.55
21W08,67.8,15.48
21W06,67.0,15.29
21W05,66.4,15.13
21W04,69.8,15.89
21W03,70.7,16.08
21W02,72.4,16.45
21W01,68.2,15.48
20W52,65.2,14.78
20W51,64.2,14.56
20W50,66.5,15.08
20W49,67.6,15.33
20W48,69.2,15.69
20W47,68.9,15.62
20W46,65.2,14.78
20W45,64.0,14.51
20W44,63.5,14.4
20W43,68.6,15.56
20W42,65.8,14.92
20W41,67.3,15.26
20W40,65.1,14.76
20W39,62.6,14.2
20W38,70.2,15.92
20W37,61.8,14.01
20W36,67.8,15.37
20W35,69.2,15.69
20W34,56.6,12.83
20W33,48.9,11.09
20W32,48.8,11.07
20W31,47.0,10.66
20W30,49.1,11.13
20W29,47.45,10.76
20W28,46.8,10.61
20W27,48.2,10.93
20W26,48.95,11.1
20W25,49.35,11.19
20W24,48.2,10.93
20W23,49.85,11.3
20W22,47.0,10.66
20W21,46.6,10.57
20W20,42.8,9.71
20W19,44.3,10.05
20W18,45.25,10.26
20W17,40.85,9.26
20W16,43.25,9.81
20W15,43.05,9.76
20W14,40.5,9.18
20W13,41.4,9.39
20W12,40.15,9.1
20W11,42.1,9.55
20W10,48.3,10.95
20W09,49.65,11.26
20W08,50.0,11.34
20W07,50.1,11.36
20W06,50.2,11.38
20W05,51.4,11.66
20W04,55.8,12.65
20W03,56.0,12.7
20W02,55.3,12.54
20W01,55.9,12.68
