Date,Price,PER
25W01,6.3,-
24W52,6.25,-
24W51,6.25,-
24W50,6.75,-
24W49,6.75,-
24W48,6.88,-
24W47,7.14,-
24W46,7.17,-
24W45,7.35,-
24W44,8.03,-
24W43,7.78,-
24W42,7.51,-
24W41,7.95,-
24W40,8.62,-
24W39,8.74,-
24W38,8.97,-
24W37,9.1,-
24W36,9.21,-
24W35,9.01,-
24W34,9.32,-
24W33,9.1,-
24W32,9.37,-
24W31,10.35,-
24W30,10.95,-
24W29,11.45,-
24W28,11.65,-
24W27,12.15,-
24W26,12.7,-
24W25,12.8,-
24W24,11.3,-
24W23,11.9,-
24W22,12.05,-
24W21,11.65,-
24W20,12.75,-
24W19,13.7,-
24W18,11.95,-
24W17,11.45,-
24W16,11.6,-
24W15,10.3,-
24W14,12.5,-
24W13,13.8,-
24W12,15.4,-
24W11,13.05,-
24W10,14.4,-
24W09,15.55,-
24W08,15.2,-
24W07,15.95,-
24W06,15.1,-
24W05,16.65,-
24W04,14.85,-
24W03,15.0,-
24W02,11.6,-
24W01,9.25,-
23W52,9.3,-
23W51,9.4,-
23W50,9.45,-
23W49,9.66,-
23W48,9.67,-
23W47,9.61,-
23W46,9.5,-
23W45,9.45,-
23W44,9.68,-
23W43,9.7,-
23W42,9.5,-
23W41,9.62,-
23W40,9.7,-
23W39,9.88,-
23W38,10.1,-
23W37,10.0,-
23W36,9.37,-
23W35,8.4,-
23W34,8.49,-
23W33,8.58,-
23W32,8.94,-
23W31,9.01,-
23W30,9.21,-
23W29,9.38,-
23W28,9.65,-
23W27,9.71,-
23W26,9.75,-
23W25,9.82,-
23W24,10.05,-
23W23,10.35,-
23W22,10.05,-
23W21,9.96,-
23W20,10.0,-
23W19,10.05,-
23W18,10.3,-
23W17,10.05,-
23W16,10.15,-
23W15,10.1,-
23W14,10.0,-
23W13,10.05,1005
23W12,9.98,272.2
23W11,10.1,159.5
23W10,10.2,113.3
23W09,10.4,89.14
23W08,10.8,75.35
23W07,10.7,62.94
23W06,10.9,55.42
23W05,9.0,40.3
23W03,8.96,35.84
23W02,8.9,32.17
23W01,8.79,28.98
22W53,8.99,27.24
22W52,9.0,43.58
22W51,9.15,110.1
22W50,9.19,-
22W49,9.33,-
22W48,9.08,-
22W47,9.2,-
22W46,9.39,-
22W45,9.66,-
22W44,8.76,-
22W43,8.68,-
22W42,9.59,-
22W41,10.4,-
22W40,9.68,-
22W39,10.9,-
22W38,11.1,-
22W37,11.1,-
22W36,11.8,-
22W35,11.8,-
22W34,12.15,-
22W33,11.75,-
22W32,10.9,-
22W31,11.1,-
22W30,11.0,-
22W29,10.7,-
22W28,11.0,-
22W27,10.8,-
22W26,12.65,-
22W25,12.8,-
22W24,13.45,-
22W23,13.7,-
22W22,13.75,-
22W21,12.2,-
22W20,10.7,-
22W19,10.8,-
22W18,11.55,-
22W17,11.9,-
22W16,11.95,-
22W15,12.6,-
22W14,13.1,-
22W13,12.3,-
22W12,12.5,-
22W11,12.3,-
22W10,13.3,-
22W09,13.2,-
22W08,14.75,-
22W07,14.8,-
22W05,14.0,-
22W04,14.9,-
22W03,16.15,-
22W02,16.2,-
22W01,12.75,-
21W52,12.5,-
21W51,12.7,-
21W50,13.2,-
21W49,13.6,-
21W48,12.65,-
21W47,13.05,-
21W46,11.3,-
21W45,11.45,-
21W44,10.25,-
21W43,9.38,-
21W42,9.35,-
21W41,9.3,-
21W40,9.93,-
21W39,9.86,-
21W38,9.8,-
21W37,10.1,-
21W36,9.49,-
21W35,9.35,-
21W34,9.7,-
21W33,10.05,-
21W32,11.1,-
21W31,12.0,-
21W30,10.4,-
21W29,10.9,-
21W28,10.55,-
21W27,10.3,-
21W26,7.33,-
21W25,7.31,-
21W24,7.45,-
21W23,7.6,-
21W22,7.6,-
21W21,7.37,-
21W20,7.24,-
21W19,8.5,-
21W18,8.21,-
21W17,8.19,-
21W16,8.38,-
21W15,8.55,-
21W14,8.1,-
21W13,8.19,-
21W12,7.8,-
21W11,7.92,-
21W10,10.95,-
21W09,14.3,-
21W08,10.65,-
21W06,10.0,-
21W05,10.1,-
21W04,9.98,-
21W03,11.15,-
21W02,12.0,-
21W01,11.25,-
20W52,11.8,-
20W51,11.45,-
20W50,10.95,-
20W49,12.5,-
20W48,9.66,-
20W47,9.46,-
20W46,10.35,-
20W45,8.89,-
20W44,8.88,-
20W43,8.82,-
20W42,8.7,-
20W41,9.06,-
20W40,9.08,-
20W39,9.1,-
20W38,9.26,-
20W37,8.95,-
20W36,9.49,-
20W35,8.36,-
20W34,8.38,-
20W33,8.69,-
20W32,9.07,-
20W31,8.07,-
20W30,8.56,-
20W29,9.0,-
20W28,9.14,-
20W27,9.89,-
20W26,9.9,-
20W25,9.97,-
20W24,10.1,-
20W23,8.82,-
20W22,8.74,-
20W21,8.25,-
20W20,9.12,-
20W19,9.88,-
20W18,8.41,-
20W17,8.29,-
20W16,10.25,-
20W15,7.55,-
20W14,7.1,-
20W13,6.5,-
20W12,6.8,-
20W11,9.78,-
20W10,12.65,-
20W09,13.25,-
20W08,13.55,-
20W07,13.1,-
20W06,13.2,-
20W05,13.5,-
20W04,15.3,-
20W03,15.7,-
20W02,15.05,-
20W01,16.1,-
