Date,Price,PER
25W01,205.5,20.91
24W52,205.0,20.85
24W51,209.5,21.36
24W50,206.5,21.1
24W49,224.0,22.94
24W48,201.5,20.69
24W47,204.0,20.99
24W46,205.0,21.14
24W45,215.5,22.28
24W44,219.0,22.69
24W43,220.0,22.85
24W42,214.0,22.28
24W41,214.0,22.33
24W40,235.0,24.58
24W39,233.5,24.48
24W38,228.5,24.01
24W37,230.0,24.23
24W36,227.5,24.02
24W35,234.0,24.77
24W34,224.0,23.77
24W33,211.0,22.44
24W32,206.0,21.96
24W31,217.5,23.24
24W30,250.0,26.78
24W29,254.5,27.33
24W28,239.5,25.78
24W27,204.0,22.01
24W26,177.5,19.2
24W25,177.5,19.25
24W24,175.0,19.02
24W23,175.5,19.12
24W22,173.0,18.9
24W21,174.0,19.05
24W20,175.5,19.26
24W19,172.0,18.93
24W18,174.0,19.19
24W17,166.5,18.41
24W16,169.5,18.79
24W15,179.0,19.89
24W14,176.0,19.61
24W13,175.0,19.55
24W12,177.5,19.88
24W11,182.5,20.49
24W10,180.5,20.32
24W09,183.5,20.71
24W08,186.5,21.1
24W07,183.0,20.75
24W06,180.0,20.47
24W05,183.0,20.86
24W04,181.5,20.74
24W03,185.0,21.2
24W02,191.5,22.0
24W01,197.5,22.75
23W52,192.5,22.23
23W51,190.0,21.98
23W50,188.5,21.84
23W49,180.5,20.95
23W48,176.5,20.52
23W47,173.0,20.15
23W46,166.0,19.36
23W45,161.0,18.81
23W44,165.0,19.31
23W43,163.5,19.17
23W42,166.5,19.55
23W41,171.5,20.18
23W40,171.0,20.15
23W39,159.5,18.83
23W38,162.0,19.16
23W37,169.5,20.08
23W36,168.5,19.99
23W35,164.5,19.55
23W34,156.0,18.57
23W33,160.0,19.08
23W32,161.5,19.3
23W31,168.5,20.17
23W30,188.0,22.54
23W29,186.0,22.34
23W28,183.0,22.02
23W27,181.5,21.87
23W26,168.5,20.34
23W25,166.5,20.14
23W24,163.5,19.81
23W23,164.0,19.9
23W22,175.0,21.28
23W21,182.0,22.17
23W20,184.0,22.45
23W19,189.0,23.1
23W18,190.5,23.33
23W17,199.0,24.41
23W16,192.0,23.59
23W15,179.5,22.1
23W14,175.5,21.64
23W13,176.5,21.81
23W12,183.5,22.71
23W11,176.0,21.82
23W10,164.0,20.37
23W09,170.0,21.15
23W08,166.0,20.69
23W07,153.0,19.11
23W06,143.5,17.95
23W05,133.0,16.67
23W03,117.0,14.69
23W02,117.5,14.78
23W01,119.5,15.06
22W53,113.5,14.33
22W52,112.0,14.24
22W51,113.5,14.53
22W50,118.0,15.21
22W49,116.0,15.06
22W48,111.5,14.58
22W47,109.0,14.35
22W46,107.0,14.19
22W45,112.0,14.96
22W44,101.0,13.59
22W43,102.5,13.89
22W42,104.0,14.2
22W41,111.5,15.33
22W40,106.5,14.76
22W39,113.0,15.77
22W38,116.5,16.39
22W37,116.0,16.44
22W36,117.5,16.78
22W35,120.5,17.34
22W34,126.0,18.28
22W33,114.0,16.67
22W32,105.0,15.47
22W31,102.0,15.15
22W30,95.6,14.32
22W29,95.8,14.46
22W28,96.2,14.64
22W27,95.0,14.58
22W26,98.5,15.25
22W25,100.0,15.61
22W24,104.5,16.45
22W23,105.5,16.75
22W22,104.0,16.65
22W21,109.0,17.61
22W20,109.0,17.76
22W19,116.5,19.15
22W18,118.0,19.57
22W17,120.0,20.08
22W16,122.5,20.69
22W15,119.5,20.37
22W14,116.5,20.04
22W13,117.5,20.4
22W12,119.5,20.95
22W11,121.5,21.5
22W10,121.0,21.62
22W09,121.0,21.83
22W08,124.0,22.59
22W07,126.0,23.19
22W05,124.0,23.05
22W04,124.5,23.38
22W03,126.5,23.99
22W02,128.5,24.63
22W01,129.5,25.08
21W52,130.0,25.44
21W51,127.0,24.87
21W50,124.5,24.4
21W49,125.0,24.51
21W48,123.5,24.24
21W47,119.0,23.37
21W46,117.5,23.09
21W45,121.0,23.79
21W44,110.5,21.74
21W43,109.0,21.46
21W42,106.0,20.89
21W41,112.0,22.09
21W40,109.5,21.61
21W39,111.0,21.92
21W38,110.5,21.84
21W37,112.5,22.25
21W36,108.0,21.37
21W35,112.0,22.18
21W34,100.5,19.91
21W33,112.5,22.31
21W32,118.0,23.42
21W31,110.5,21.94
21W30,117.0,23.25
21W29,121.5,24.16
21W28,121.0,24.08
21W27,108.0,21.51
21W26,106.0,21.12
21W25,107.5,21.44
21W24,107.0,21.35
21W23,108.0,21.57
21W22,109.0,21.78
21W21,106.5,21.3
21W20,111.5,22.31
21W19,127.0,25.43
21W18,125.0,25.05
21W17,128.0,25.67
21W16,131.5,26.39
21W15,132.0,26.51
21W14,134.0,26.93
21W13,130.0,26.14
21W12,127.0,25.56
21W11,125.0,25.17
21W10,123.0,24.79
21W09,131.0,26.42
21W08,124.0,25.03
21W06,126.0,25.45
21W05,122.5,24.76
21W04,124.0,25.08
21W03,132.0,26.72
21W02,140.5,28.46
21W01,143.0,28.99
20W52,144.5,29.31
20W51,146.5,29.72
20W50,146.0,29.61
20W49,149.0,30.22
20W48,148.5,30.12
20W47,153.5,31.14
20W46,150.0,30.43
20W45,155.0,31.44
20W44,150.0,30.43
20W43,157.0,31.85
20W42,155.0,31.44
20W41,161.0,32.66
20W40,160.0,32.45
20W39,156.5,31.74
20W38,168.0,34.08
20W37,168.0,34.08
20W36,171.0,34.69
20W35,175.5,35.6
20W34,163.0,33.06
20W33,176.5,35.8
20W32,179.0,36.31
20W31,183.0,37.12
20W30,185.5,37.63
20W29,177.5,36.0
20W28,186.5,37.83
20W27,186.5,37.83
20W26,172.0,34.89
20W25,141.5,28.7
20W24,132.0,26.77
20W23,144.5,29.31
20W22,130.0,26.37
20W21,128.5,26.06
