Date,Price,PER
25W01,32.45,12.15
24W52,32.75,12.27
24W51,32.45,12.09
24W50,33.05,12.25
24W49,34.2,12.61
24W48,33.85,12.42
24W47,34.05,12.43
24W46,34.75,12.62
24W45,35.0,12.65
24W44,35.05,12.6
24W43,35.45,12.69
24W42,35.2,12.53
24W41,34.95,12.38
24W40,35.05,12.36
24W39,34.95,12.26
24W38,34.5,12.05
24W37,34.05,11.83
24W36,34.35,11.88
24W35,34.9,12.01
24W34,35.0,11.99
24W33,36.75,12.53
24W32,39.75,13.49
24W31,40.5,13.68
24W30,38.05,12.79
24W29,38.35,12.83
24W28,38.45,12.81
24W27,39.5,13.1
24W26,38.85,12.82
24W25,39.35,12.93
24W24,39.3,12.85
24W23,40.25,13.1
24W22,40.2,13.03
24W21,40.1,12.94
24W20,39.75,12.77
24W19,39.55,12.65
24W18,40.05,12.75
24W17,39.7,12.58
24W16,39.5,12.47
24W15,40.1,12.6
24W14,41.85,13.09
24W13,41.95,13.07
24W12,41.6,12.9
24W11,41.15,12.71
24W10,42.35,13.02
24W09,40.2,12.31
24W08,39.2,11.95
24W07,38.45,11.68
24W06,37.75,11.42
24W05,37.7,11.35
24W04,37.6,11.28
24W03,37.1,11.08
24W02,37.35,11.11
24W01,39.0,11.55
23W52,38.55,11.37
23W51,38.2,11.24
23W50,38.3,11.24
23W49,38.9,11.39
23W48,38.8,11.33
23W47,38.6,11.25
23W46,38.5,11.19
23W45,36.8,10.67
23W44,37.15,10.74
23W43,36.75,10.6
23W42,36.6,10.53
23W41,36.55,10.49
23W40,36.5,10.45
23W39,36.75,10.5
23W38,36.55,10.42
23W37,37.2,10.58
23W36,36.85,10.45
23W35,36.75,10.4
23W34,36.65,10.35
23W33,35.8,10.08
23W32,40.6,11.41
23W31,40.75,11.42
23W30,39.15,10.95
23W29,38.9,10.85
23W28,38.6,10.75
23W27,41.05,11.4
23W26,39.1,10.83
23W25,38.8,10.73
23W24,38.85,10.71
23W23,38.15,10.5
23W22,37.45,10.28
23W21,37.3,10.22
23W20,36.6,10.0
23W19,36.55,9.96
23W18,38.4,10.44
23W17,38.35,10.41
23W16,37.2,10.07
23W15,39.1,10.56
23W14,39.8,10.73
